,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6676144099155438,0.08709043896260517,67.74193548387096,0.1234730596100488,29.411764705882355,0.6905982644965171
1,0.6625707859479362,0.0867029972200051,67.74193548387096,0.12261196760471972,29.411764705882355,0.690929822301968
2,0.6187835964544971,0.08497495558045524,67.74193548387096,0.12228176653968541,29.411764705882355,0.6920081482950693
3,0.706334816293705,0.07736080616089867,67.74193548387096,0.12313787783836773,29.411764705882355,0.6743684177062752
4,0.4663038393931276,0.07569515896374651,67.74193548387096,0.12842807308790086,29.411764705882355,0.6666659446761435
5,0.844041371941004,0.08183210425738974,67.74193548387096,0.12882612563393572,29.411764705882355,0.7134063206693568
6,0.46633445347178165,0.0764271197078969,67.74193548387096,0.12331441097406008,29.411764705882355,0.6710819659388605
7,0.4475773244082774,0.07553202075113395,67.74193548387096,0.1292138619027903,29.411764705882355,0.6655566080970516
8,0.37987989034736686,0.07486255426983791,67.74193548387096,0.13351540571602313,29.411764705882355,0.7631846082407115
9,0.6131092890495836,0.07394438294330817,67.74193548387096,0.12907358807765057,29.411764705882355,0.6917401347983927
10,0.5406129628391395,0.0734181586982121,67.74193548387096,0.12387051289715345,29.411764705882355,0.6600135828452329
11,0.4891474921869266,0.07434969001477608,67.74193548387096,0.12638162959753,29.411764705882355,0.6970090058308019
12,0.7848632761905444,0.07358457310469427,67.74193548387096,0.12898741558780916,29.411764705882355,0.6686372414752917
13,0.199306611040958,0.12975836049475079,67.74193548387096,0.121980074570263,29.411764705882355,0.6639923168512067
14,0.5091924551381811,0.09754909017469962,67.74193548387096,0.1282176001906869,29.411764705882355,0.6341979050722021
15,0.18421740658958494,0.1224580246277819,67.74193548387096,0.1210346374761104,29.411764705882355,0.6690247741778046
16,0.3611185668340989,0.08770922763977168,67.74193548387096,0.14325906020074264,29.411764705882355,0.9649888537926813
