,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930333436759839,0.10396685593203073,60.0,0.10267306725240466,62.96296296296296,0.6932883079510993
1,0.6930905433121357,0.10393955213328407,50.0,0.1026897868749493,62.96296296296296,0.6931265749816186
2,0.6924157414117358,0.10394400153617908,50.0,0.10267809240349675,59.25925925925925,0.6925492438579789
3,0.693052504233163,0.10396764547132786,50.0,0.10258354870018167,59.25925925925925,0.6923735901627154
4,0.6941363638719237,0.10395563295185747,50.0,0.1027056138671283,59.25925925925925,0.6931383361510757
5,0.6926887619962215,0.10396284244470928,50.0,0.10267100700375233,59.25925925925925,0.6940333458151982
6,0.6935828428003108,0.10395158910763631,50.0,0.10268021104290596,51.85185185185185,0.6928375080330247
7,0.6921721513556454,0.10395145402701793,50.0,0.10268030648615502,48.148148148148145,0.6926579641991907
8,0.6932926544672753,0.10395015236046853,50.0,0.10269540853497192,59.25925925925925,0.6930643761783133
9,0.6919886179108404,0.10392277261775658,50.0,0.10270078636619423,40.74074074074074,0.6931542391139038
10,0.691297810381186,0.10396180859847252,50.0,0.10269299239910333,51.85185185185185,0.6926478402804817
11,0.6973398455979757,0.10397431070540153,50.0,0.1026948302619581,40.74074074074074,0.6948432608394788
12,0.6897444855081869,0.10391037417678435,50.0,0.10267997269753167,59.25925925925925,0.6925025307286587
13,0.6931944337863297,0.10391742167330897,50.0,0.10283079371001005,40.74074074074074,0.6896582385554734
14,0.6931184694272469,0.10396265304486696,50.0,0.11034624420927945,40.74074074074074,0.7784148493314211
15,0.6928639457193713,0.10392888593049388,50.0,0.10847512597298702,40.74074074074074,0.7050307362418574
16,0.6946001040758844,0.10353374637594155,50.0,0.1093921485496434,40.74074074074074,0.626563123962373
17,0.6941526881538733,0.10398729369119646,45.0,0.1025381670021292,44.44444444444444,0.6041315811066201
18,0.7027178752840616,0.10373643488264903,55.00000000000001,0.18726661586049195,40.74074074074074,1.2001466210060785
19,0.6952233978175022,0.10394637821823034,45.0,0.12298560632573867,59.25925925925925,0.4356521787695752
20,0.6923936545036193,0.10391903829285938,50.0,0.21422863841545517,55.55555555555556,0.15532016967098086
21,0.6867506131805978,0.10357175769722196,50.0,0.36452372599435884,48.148148148148145,0.020867033338381982
22,0.6872968592097719,0.10335612789416278,50.0,0.3403276385366419,59.25925925925925,0.0012840729787227303
23,0.66344109478378,0.10365526876046609,50.0,0.5135205185438465,51.85185185185185,2.112694028434059
24,0.7035584860873142,0.10429874495661695,55.00000000000001,0.3488491995761819,48.148148148148145,0.21456881866768698
25,0.6952505422240106,0.10381841596798472,60.0,0.24937096458074795,62.96296296296296,0.17016647008169222
26,0.6768595915932554,0.10371578359257756,55.00000000000001,0.23082740005855842,51.85185185185185,0.001729909221384283
27,0.6930490882089945,0.10368203863285981,55.00000000000001,0.23171763531885217,59.25925925925925,0.007254555398809978
28,0.6624484290509254,0.10366398228506654,55.00000000000001,0.25609893691252245,55.55555555555556,0.0028543815341635454
29,0.7110533259963816,0.10021174762497083,55.00000000000001,0.4214365132230766,62.96296296296296,0.008637322534402228
30,0.49364549048458417,0.09904187861337632,55.00000000000001,0.4332762951585574,51.85185185185185,0.0015977935642893695
31,0.36998950971647493,0.1314120131785237,45.0,0.5549199024425318,59.25925925925925,7.493144772556887e-06
32,0.5772383641161904,0.10461213443503081,55.00000000000001,0.333060029313031,55.55555555555556,0.001762065125455061
33,0.6533566557845953,0.10426947123784207,45.0,0.33018959892333966,59.25925925925925,0.06134910813783573
34,1.2118821259604098,0.10851703052393624,55.00000000000001,0.32791901707712157,55.55555555555556,0.0052626485250503036
35,0.6741800130765545,0.10143884790149671,55.00000000000001,0.3414931499526298,59.25925925925925,0.0010948122918753148
36,0.5828393887413066,0.10536969074574512,50.0,0.41230760133888517,55.55555555555556,0.0005609920142849448
37,0.7908544053732901,0.10554126322011233,55.00000000000001,0.4918420042908131,59.25925925925925,9.243113648598083e-05
38,0.7072212685388344,0.10525363773293712,50.0,0.48777344283857205,62.96296296296296,4.906568180526559e-05
39,0.7037641509580685,0.10796181234226403,50.0,0.48550345055049826,55.55555555555556,2.874807014513253e-05
40,0.5899437609763784,0.10637633284307217,50.0,0.5141018136017165,59.25925925925925,5.455384891249988e-05
41,0.46682525573399725,0.10456598810483184,50.0,0.5692896162821567,59.25925925925925,2.7871333950501546e-06
42,1.0146512139664288,0.10028040259196247,50.0,0.45303589226180835,66.66666666666666,3.750413834556084e-05
43,0.9699868355599762,0.11282966763307527,50.0,0.40224021061260334,59.25925925925925,8.758688599624268e-05
44,0.5450661609532013,0.10956208263065348,50.0,0.524705215770731,62.96296296296296,9.85798194966849e-06
45,0.4374300405079362,0.10428635184197346,45.0,0.5115926482028211,62.96296296296296,1.4220337363255505e-05
46,0.6218981490574933,0.1160789663377213,50.0,0.5117126789228168,62.96296296296296,1.6815991496989343e-08
47,0.3069102165600089,0.14215137544148476,40.0,0.49235238425130695,66.66666666666666,0.014631043424370632
48,0.3908310109446598,0.11343409677487941,50.0,0.34657695287626,62.96296296296296,0.7325734618260603
49,0.06706369845639967,0.15799282101500506,50.0,0.3762201969145362,66.66666666666666,0.022176178240477722
50,0.16837957417441024,0.19021983043154256,40.0,0.34455930208198077,66.66666666666666,0.2520134636805093
51,0.3491196502865539,0.22648044439855158,60.0,0.1826819799076858,62.96296296296296,0.028567891064984186
52,0.27030863856405263,0.1837607081137983,50.0,0.2286418558556687,62.96296296296296,0.0034164531839801808
53,0.9049062624433981,0.3166346664583826,50.0,0.1426411376168172,66.66666666666666,0.036799892912014964
54,0.5043628453734975,0.15438953314277065,50.0,0.26024144190788523,66.66666666666666,0.0030115590135032146
55,0.8695475183164503,0.2382479011654568,50.0,0.26150520677226863,74.07407407407408,5.389305961372647e-05
56,0.008080509603545059,0.20337370794286108,45.0,0.5347733145807299,59.25925925925925,3.0687368247970216e-05
57,8.017754954177295e-06,1.0014186734018684,50.0,0.34240750561738764,74.07407407407408,7.108137312081648e-05
58,0.00019756118875359502,0.24202406481046618,60.0,0.5733434225895812,62.96296296296296,6.698299151299928e-05
59,0.00032960042026270543,0.48604386814260697,50.0,0.326145032634095,70.37037037037037,1.78667709173382e-05
60,0.0014753665950522964,0.9752061955564528,55.00000000000001,0.2671820232689589,70.37037037037037,3.728238009463344e-05
61,0.0006260472621445288,0.8439019010913903,55.00000000000001,0.25945466926005767,70.37037037037037,0.0004182908694036869
62,4.169775635869935e-12,1.2481698268278993,50.0,0.33473837363285713,70.37037037037037,6.221135398192538e-06
63,0.0002812810441495107,1.1243842899947594,55.00000000000001,0.3985694995670635,59.25925925925925,0.00014774084634991205
