,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,886.0383079515656,127.6492273722253,0.0,0.0,0.0,0.0,0.0
1,626.3276464719002,70.18789122866308,0.0,0.0,0.0,0.0,0.0
2,117.36873762301632,50.9846721638351,0.0,0.0,0.0,0.0,0.0
3,151.22737227165757,89.82836365819449,0.0,0.0,0.0,0.0,0.0
4,303.0650247474084,150.42762668080292,0.0,0.0,0.0,0.0,0.0
5,110.06295025620938,75.03182803685141,0.0,0.0,0.0,0.0,0.0
6,208.89862674559686,61.017277992477105,0.0,0.0,0.0,0.0,0.0
7,271.8572501844371,60.30188265486703,0.0,0.0,0.0,0.0,0.0
8,273.805536284045,52.386515343273324,0.0,0.0,0.0,0.0,0.0
9,195.3708303911292,39.904233712550706,0.0,0.0,0.0,0.0,0.0
10,87.63786953896846,41.19899266181028,0.0,0.0,0.0,0.0,0.0
11,327.3091014517536,42.84322691338772,0.0,0.0,0.0,0.0,0.0
12,247.4605093795113,47.33726099250572,0.0,0.0,0.0,0.0,0.0
13,153.78014802054687,40.75476655626038,0.0,0.0,0.0,0.0,0.0
14,164.44818866986967,88.93879924224903,0.0,0.0,0.0,0.0,0.0
15,120.09108123166966,57.74046368933233,0.0,0.0,0.0,0.0,0.0
16,169.51712653427774,30.227143142877942,0.0,0.0,0.0,0.0,0.0
17,176.7221057879052,47.63652859661431,0.0,0.0,0.0,0.0,0.0
18,92.73760248380263,30.858577378057625,0.0,0.0,0.0,0.0,0.0
19,117.46057954710365,30.22609612268487,0.0,0.0,0.0,0.0,0.0
20,89.9873581885583,47.22683301045578,0.0,0.0,0.0,0.0,0.0
21,75.8311992060822,49.39232812871258,0.0,0.0,0.0,0.0,0.0
22,46.53359067480656,19.424096979880805,0.0,0.0,0.0,0.0,0.0
23,83.21351224619008,30.595633216195484,0.0,0.0,0.0,0.0,0.0
24,30.739950300333827,23.1441818328929,0.0,0.0,0.0,0.0,0.0
25,38.9848295319269,17.177651174480502,0.0,0.0,0.0,0.0,0.0
26,24.623839254485485,21.432405379690227,0.0,0.0,0.0,0.0,0.0
27,28.542164177269928,24.66568269213675,0.0,0.0,0.0,0.0,0.0
28,13.357624782499949,26.21193892986198,0.0,0.0,0.0,0.0,0.0
29,7.753425757406672,31.75033310302016,0.0,0.0,0.0,0.0,0.0
30,16.40272523220231,22.56946967372009,0.0,0.0,0.0,0.0,0.0
31,16.25043371641955,35.78390764104217,0.0,0.0,0.0,0.0,0.0
32,3.5980265699944947,28.162795102591055,0.0,0.0,0.0,0.0,0.0
33,8.540029916196703,31.44102282314848,0.0,0.0,0.0,0.0,0.0
34,3.9910622365396784,15.903858329696991,0.0,0.0,0.0,0.0,0.0
35,5.540488288481083,16.343207122589135,0.0,0.0,0.0,0.0,0.0
36,2.8579459301628973,22.15484653671897,0.0,0.0,0.0,0.0,0.0
37,0.9604517352063368,15.861221540503374,0.0,0.0,0.0,0.0,0.0
38,3.316181144297193,42.92339372853489,0.0,0.0,0.0,0.0,0.0
39,1.6869879403782546,20.290196708201357,0.0,0.0,0.0,0.0,0.0
40,2.4160697410464147,16.879012988895134,0.0,0.0,0.0,0.0,0.0
41,1.7104928507664183,14.795723233196634,0.0,0.0,0.0,0.0,0.0
42,0.3871577355732429,36.17272664707572,0.0,0.0,0.0,0.0,0.0
43,1.0063761627462566,34.24684725192203,0.0,0.0,0.0,0.0,0.0
44,0.5518060011064594,20.75242879075092,0.0,0.0,0.0,0.0,0.0
45,0.1930639269152564,17.961142804741563,0.0,0.0,0.0,0.0,0.0
46,0.5559945669723925,36.0000552914769,0.0,0.0,0.0,0.0,0.0
47,1.2985291674951398,34.10892681187221,0.0,0.0,0.0,0.0,0.0
48,0.4687113870651491,29.838952467177727,0.0,0.0,0.0,0.0,0.0
49,0.31770310194520995,17.98902690797929,0.0,0.0,0.0,0.0,0.0
50,0.5112128217910584,19.54248104826363,0.0,0.0,0.0,0.0,0.0
51,0.4506208193056577,35.1641566164301,0.0,0.0,0.0,0.0,0.0
52,0.9751641473578205,30.211287214678727,0.0,0.0,0.0,0.0,0.0
53,1.411311160506174,19.977809388276825,0.0,0.0,0.0,0.0,0.0
54,0.7241724150995633,15.54510645648708,0.0,0.0,0.0,0.0,0.0
55,0.17460283883421923,39.3524554855178,0.0,0.0,0.0,0.0,0.0
56,0.3447908612590167,16.8838853963969,0.0,0.0,0.0,0.0,0.0
57,0.18948774696636728,15.80427637835616,0.0,0.0,0.0,0.0,0.0
58,0.37781030826893863,27.43130263099447,0.0,0.0,0.0,0.0,0.0
59,0.6055724053771975,15.982335240282037,0.0,0.0,0.0,0.0,0.0
60,2.9412477295578863,17.758716727794287,0.0,0.0,0.0,0.0,0.0
61,0.8886418190905494,15.263481834773183,0.0,0.0,0.0,0.0,0.0
62,0.3502748917893854,14.00483242847715,0.0,0.0,0.0,0.0,0.0
63,0.5219557654784991,12.982164136055403,0.0,0.0,0.0,0.0,0.0
64,0.6786025650567384,46.10061898369306,0.0,0.0,0.0,0.0,0.0
65,0.2067717119037535,36.72821025158872,0.0,0.0,0.0,0.0,0.0
66,1.7547406798655307,14.65665294630844,0.0,0.0,0.0,0.0,0.0
67,0.12076525953382983,17.154624889825378,0.0,0.0,0.0,0.0,0.0
68,0.7439193551656803,14.56898285950839,0.0,0.0,0.0,0.0,0.0
69,0.5339169730613421,15.944870458955862,0.0,0.0,0.0,0.0,0.0
70,0.15091375937836873,21.044891418485452,0.0,0.0,0.0,0.0,0.0
71,0.45442335537921713,32.49759556715656,0.0,0.0,0.0,0.0,0.0
72,0.38257355076765714,24.93175957094514,0.0,0.0,0.0,0.0,0.0
73,0.8751747817398264,15.206990225403683,0.0,0.0,0.0,0.0,0.0
74,0.5680814827105757,37.0835110387109,0.0,0.0,0.0,0.0,0.0
