,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.672315552491465,0.12224360069857622,38.88888888888889,0.13863001038727654,60.0,0.6918237749161205
1,0.6929556599663387,0.11555437806081742,38.88888888888889,0.13850450184391805,60.0,0.693109223535594
2,0.693341192171917,0.11556838259395276,44.44444444444444,0.13866919497001837,20.0,0.6931642144511856
3,0.696294014715733,0.11586541322329892,38.88888888888889,0.13866811427206321,20.0,0.6932554421998298
4,0.6900601555033123,0.11612786015516857,38.88888888888889,0.13901259303470037,40.0,0.6909725070068478
5,0.7003670508465849,0.11605117304869658,38.88888888888889,0.1400524590920003,40.0,0.6901805644150418
6,0.7024020406652365,0.11647440433817187,38.88888888888889,0.17193594330923853,40.0,0.6993281439353528
7,0.7290223357106894,0.11905524293928041,38.88888888888889,0.13942891062368495,40.0,0.6917317252457629
8,0.6878379260996978,0.1158306659333342,38.88888888888889,0.1390049478097252,50.0,0.6915141868382882
9,0.6444104413747023,0.11687059103301614,38.88888888888889,0.13945035355451751,40.0,0.6936027040789761
10,0.9157013490125345,0.1262561785775803,38.88888888888889,0.14037138657510684,40.0,0.6908630796783785
11,0.6655809484683552,0.11471775754083278,61.111111111111114,0.1406905028619303,30.0,0.6866249419330184
12,0.06437544212859453,0.29813708878623985,55.55555555555556,0.1421092881830946,30.0,0.6837380180585906
13,0.01377020735800386,0.35353237239405444,61.111111111111114,0.14333833994257494,30.0,0.6772933368979863
14,0.5061214095148485,0.08578424289104646,72.22222222222221,0.34799284652432033,70.0,0.627493252367336
15,1.0705258203288759,0.12926836966393826,61.111111111111114,0.27048659396007746,30.0,0.8051721681498873
16,0.31969573029502096,0.27364641618804686,66.66666666666666,0.4427835406554236,50.0,1.15842288395163
17,0.32094434086573137,0.7524667849584861,38.88888888888889,0.16340704548095153,30.0,0.6849070124895158
18,1.235020788156907,0.1066044194821897,61.111111111111114,0.14722258288377482,30.0,0.6976660847135553
19,0.01816759519585522,0.13786781142964244,66.66666666666666,0.1898213192741287,30.0,0.6641068684608935
20,0.0006485653072753842,0.16614847987479558,72.22222222222221,0.5976828578751057,20.0,0.41761847916604433
21,0.00013024165389608963,0.1277326360338866,66.66666666666666,2.7839070364173466,30.0,0.04180074824478834
22,0.0007959065298163723,0.15610217551142397,72.22222222222221,0.29688404357287257,60.0,1.5785358557368963
23,9.045921418098448e-05,0.13674250560748819,77.77777777777779,0.16929588180837804,20.0,0.6345659655336562
24,0.00023262062807274437,0.14342547398140318,72.22222222222221,0.3150502480067426,40.0,0.18080712045406522
25,6.18111268887556e-05,0.18424388761264565,72.22222222222221,0.7975803662885064,20.0,0.0017196855135985431
26,4.96820710502283e-05,0.1896753271940738,72.22222222222221,0.7436232493256696,60.0,1.8411019415773842
27,9.172655331849104e-05,0.3304081888542473,72.22222222222221,0.5501148389551909,50.0,0.007222741720853473
28,9.77388899241399e-05,0.38939983171157155,72.22222222222221,1.5227680127766188,30.0,1.4012016025308818
29,8.002880825635468e-05,0.3656927689831105,72.22222222222221,0.5844607426792048,40.0,0.051488499836758454
30,2.7714044783292555e-05,0.3671177257238172,72.22222222222221,0.6998951208830261,50.0,0.0012805089370784412
31,0.0001679498955132577,0.1977912889594356,72.22222222222221,1.0656825051742471,50.0,0.0037830991872795025
32,7.293036811861856e-06,0.3745333204788139,72.22222222222221,0.9946698121540116,40.0,0.0017308724524268248
33,2.4688529036460278e-05,0.20222163713902028,72.22222222222221,1.222191504934703,40.0,0.0013234461000844505
34,1.3288110580297435e-06,0.20904306596800268,72.22222222222221,1.1076990117701482,40.0,0.00047727673300255476
35,8.20267901738273e-06,0.210346460203941,72.22222222222221,0.8972497162257094,50.0,0.00022512743545480878
36,4.193188484468836e-06,0.21292366686367065,72.22222222222221,0.8094372076656917,50.0,0.000290740969342376
37,2.8008065274302206e-05,0.21545371970463212,72.22222222222221,1.1337742881639568,50.0,0.00024271827843674046
38,3.663708953714001e-05,0.21173445409437958,72.22222222222221,0.9857072160642687,40.0,4.920815256730633e-05
39,2.4026359864690673e-05,0.4082536020747243,72.22222222222221,1.0633982529055717,40.0,0.00019124059637597857
40,8.84948000321987e-06,0.37638323371308324,72.22222222222221,1.3431823278162882,40.0,4.990399270879497e-05
41,1.655293146792952e-05,0.22560956601203846,72.22222222222221,1.1139431105234914,40.0,6.7538602154397e-05
42,6.827668587747247e-05,0.2183210337005457,72.22222222222221,1.502162197303829,40.0,5.396282881653816e-05
43,8.265072861737931e-07,0.41847959057139594,77.77777777777779,1.1736304526618118,40.0,7.633783323752909e-05
44,6.4759215822612926e-06,0.3915999617116379,77.77777777777779,1.489581540500459,40.0,1.0485745709143786e-05
45,5.902533136839286e-06,0.2219212377823845,77.77777777777779,0.7906237050419934,40.0,2.9153014478333988e-05
46,4.212448704961944e-06,0.2712366766851287,77.77777777777779,1.0596714256798883,40.0,1.822576452526409e-05
47,3.2468519995746875e-05,0.23577493822863227,72.22222222222221,1.4946922802050715,40.0,1.564166218705415e-05
48,4.818365255201113e-06,0.22633699898383863,72.22222222222221,1.0916824634010451,40.0,1.0343969129411227e-06
49,2.7135540537937963e-06,0.2283246992170109,72.22222222222221,0.8390515363130951,40.0,4.145505187390474e-06
50,4.57238692747016e-08,0.2298516282379411,72.22222222222221,1.2160638589859523,40.0,7.336870323062804e-06
51,5.328599021256599e-06,0.23160536348568542,72.22222222222221,1.6954515313407605,40.0,1.500970312771841e-05
52,1.774510295072006e-06,0.27220204429694267,72.22222222222221,1.125748958834023,40.0,4.8878097010097065e-06
53,4.313331511252486e-07,0.2359826039831339,72.22222222222221,1.576164028453523,40.0,2.9760313577753614e-06
54,1.4477312505954923e-06,0.23817719426728867,72.22222222222221,1.6263982654558287,40.0,7.475737032846382e-06
55,2.1171520703943534e-06,0.43266216831602516,72.22222222222221,1.14814659217543,40.0,8.164492969599087e-06
56,1.4867120204178037e-06,0.4362360514614903,72.22222222222221,1.1532036395344556,40.0,5.586463817437981e-07
57,4.996058157751946e-06,0.2435861146341469,72.22222222222221,0.8896144411965032,40.0,8.46357254243963e-06
58,1.0326586962213636e-06,0.24509288771166352,72.22222222222221,1.1629681293646488,40.0,1.0379381608699579e-06
59,5.456734510976476e-07,0.24567071113920447,72.22222222222221,1.6976672077920711,40.0,7.598853901721739e-07
60,5.303338155338382e-07,0.47708661166471145,72.22222222222221,1.6405247319304248,40.0,7.2665311258247635e-06
61,2.670351930016001e-06,0.4480363763838064,72.22222222222221,1.4124660820568375,40.0,2.103466453440739e-06
62,1.1325373214491658e-06,0.2679986923084559,72.22222222222221,1.661050289419196,40.0,1.4799997779148804e-06
63,3.526656123996545e-06,0.26832347633657494,72.22222222222221,1.6678669403807145,40.0,4.4475923507296823e-07
