,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6840720776576125,0.6978484888245042,46.666666666666664,0.15625,0.0,0.0,0.0
1,0.6865343000055623,0.6952660387627989,46.666666666666664,0.22916666666666666,0.0,0.0,0.0
2,0.688697779893567,0.6931201144247804,40.0,0.53125,0.1666666716337204,0.25,0.125
3,0.6943346405138984,0.6936654422149834,46.666666666666664,0.4,0.20000000298023224,0.25,0.1666666716337204
4,0.6969281022353089,0.6938621345395416,46.666666666666664,0.4666666666666667,0.1428571492433548,0.25,0.10000000149011612
5,0.6888383943680333,0.6931033429955974,46.666666666666664,0.5166666666666666,0.2857142984867096,0.5,0.20000000298023224
6,0.6908078173360579,0.6939250276449315,46.666666666666664,0.4666666666666667,0.20000000298023224,0.25,0.1666666716337204
7,0.6849655639328031,0.695151096793698,46.666666666666664,0.33333333333333337,0.0,0.0,0.0
8,0.6898379385940424,0.6964607887671072,46.666666666666664,0.225,0.0,0.0,0.0
9,0.706809807446971,0.6984109383296057,46.666666666666664,0.21875,0.0,0.0,0.0
10,0.6855944028222418,0.6972888748968674,46.666666666666664,0.41666666666666663,0.0,0.0,0.0
11,0.6891449808892437,0.6968063535788436,46.666666666666664,0.33333333333333337,0.0,0.0,0.0
12,0.6972072838746376,0.698269516755128,46.666666666666664,0.34375,0.0,0.0,0.0
13,0.6690897992210786,0.6977729549415402,53.333333333333336,0.3666666666666667,0.1666666567325592,0.5,0.10000000149011612
14,0.6782750420253468,0.6998764619874088,46.666666666666664,0.27083333333333337,0.0,0.0,0.0
15,0.6654085309976011,0.7014311061300683,46.666666666666664,0.3125,0.0,0.0,0.0
16,0.6792648389639625,0.7018517018921844,46.666666666666664,0.26666666666666666,0.0,0.0,0.0
17,0.7040383604920007,0.7067346135726884,46.666666666666664,0.275,0.0,0.0,0.0
18,0.6704470144119213,0.704671582453057,46.666666666666664,0.28125,0.0,0.0,0.0
19,0.654728371268371,0.7051302394788769,46.666666666666664,0.24166666666666667,0.0,0.0,0.0
20,0.6891357718078104,0.7034868088316463,53.333333333333336,0.175,0.1428571492433548,0.5,0.0833333358168602
21,0.6910072643164811,0.705129042036648,53.333333333333336,0.30000000000000004,0.1666666567325592,0.5,0.10000000149011612
22,0.6760911033780058,0.7068825677197864,53.333333333333336,0.26666666666666666,0.1666666567325592,0.5,0.10000000149011612
23,0.48089106266591747,1.7957511189138293,53.333333333333336,0.41666666666666663,0.6846153736114502,0.5267857164144516,1.0
24,0.5815471129783419,0.7051218318899529,53.333333333333336,0.3666666666666667,0.3928571492433548,0.75,0.2666666731238365
25,0.404203674714479,1.168474828486525,46.666666666666664,0.325,0.0,0.0,0.0
26,0.7808698389832962,0.7720364793264376,40.0,0.3416666666666667,0.32500000298023224,0.4166666716337204,0.2666666731238365
27,0.13467035635773147,1.159158077496866,53.333333333333336,0.625,0.3333333432674408,0.3333333432674408,0.3333333432674408
28,0.25102495631420596,2.2733217570913977,53.333333333333336,0.2916666666666667,0.1428571492433548,0.5,0.0833333358168602
29,0.3485045834325049,0.6577164690539125,46.666666666666664,0.4791666666666667,0.6060605943202972,0.5142857283353806,0.75
30,0.38315196271017865,0.621479641091381,46.666666666666664,0.5833333333333333,0.5726495832204819,0.5000000074505806,0.75
31,0.2842111831911606,0.6240624000752635,46.666666666666664,0.675,0.5833333432674408,0.48571430146694183,0.7333333492279053
32,0.5082783344330454,0.6796880014741667,40.0,0.5416666666666667,0.522222250699997,0.45000000298023224,0.625
33,0.6591617773976953,1.8876992429088666,46.666666666666664,0.41666666666666663,0.0,0.0,0.0
34,0.17081379845057612,0.9456548512024224,46.666666666666664,0.525,0.6333333253860474,0.5000000149011612,0.9000000059604645
35,0.2019935972553932,1.2327015202759555,53.333333333333336,0.425,0.25,0.3333333432674408,0.20000000298023224
36,0.25031409499641505,1.5868077692993803,60.0,0.475,0.48571430146694183,0.75,0.36666667461395264
37,0.009332284422793508,1.8597912562132861,60.0,0.55,0.48571430146694183,0.75,0.36666667461395264
38,0.016697996147617602,1.7688711068756429,53.333333333333336,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896
39,0.01945358440594265,1.635080065953161,60.0,0.53125,0.533333346247673,0.800000011920929,0.5
40,0.004000983207471351,1.8332664984896565,53.333333333333336,0.7,0.4761904925107956,0.75,0.5833333358168602
41,0.011712027117189971,1.8184492136658328,53.333333333333336,0.5,0.3333333432674408,0.5,0.25
42,0.0034634528852968394,1.71772662948806,60.0,0.5333333333333333,0.5714285671710968,0.75,0.533333346247673
43,0.005824006710175787,1.825699045783504,53.333333333333336,0.5583333333333333,0.45000000298023224,0.5833333432674408,0.36666667461395264
44,0.000834582662549213,1.611214657974432,66.66666666666666,0.5666666666666667,0.6111111491918564,0.6666666716337204,0.5666666775941849
45,0.0021533236181025405,2.048435357031598,53.333333333333336,0.55,0.3333333432674408,0.375,0.30000001192092896
46,0.0009088210867560274,1.5102653164342428,66.66666666666666,0.5166666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698
47,0.002209162248328037,2.1745381421348884,53.333333333333336,0.5,0.375,0.5,0.30000001192092896
48,0.005268911181841391,1.7649840605970062,60.0,0.53125,0.533333346247673,0.800000011920929,0.5
49,0.010196175252487337,1.5240211444853462,66.66666666666666,0.5666666666666667,0.6607142984867096,0.800000011920929,0.7000000029802322
50,0.0006671248809406884,2.037553476433225,53.333333333333336,0.5916666666666667,0.4523809254169464,0.75,0.4333333447575569
51,0.0003675340228164825,1.6379804539154037,66.66666666666666,0.55,0.6666666865348816,0.7083333432674408,0.6333333551883698
52,0.0027560333080676705,2.0228092925381578,53.333333333333336,0.4666666666666667,0.4761904925107956,0.5833333432674408,0.4333333447575569
53,0.0012647577030724768,1.7152373776379606,66.66666666666666,0.48333333333333334,0.6666666865348816,0.7083333432674408,0.6333333551883698
54,0.0006983038839368118,1.8383708773484522,60.0,0.53125,0.5714285671710968,0.6666666716337204,0.5
55,0.0006549236698746422,1.8066334488080646,66.66666666666666,0.4166666666666667,0.4545454680919647,0.5,0.4166666567325592
56,0.001610157624563347,1.8742408577602443,60.0,0.5333333333333333,0.5416666716337204,0.6666666716337204,0.46666668355464935
57,0.0007208525510809146,1.7924184070215574,66.66666666666666,0.4666666666666667,0.6607142686843872,0.75,0.6333333551883698
58,0.001149702697094178,1.8403773958086342,60.0,0.5208333333333334,0.5714285373687744,0.6666666865348816,0.5
59,0.0007387172677592608,1.8502224457461647,60.0,0.5,0.5833333432674408,0.75,0.5
60,0.0006362565924428531,1.8509564197122539,60.0,0.5208333333333334,0.5416666716337204,0.625,0.5
61,0.0009698874516499341,1.865512182394473,60.0,0.625,0.5833333432674408,0.6666666865348816,0.533333346247673
62,0.0013759778231395494,1.8774440360619176,60.0,0.4666666666666667,0.533333346247673,0.625,0.46666668355464935
63,0.0010041602342343097,1.7903771241533712,66.66666666666666,0.5416666666666666,0.7000000178813934,0.7083333432674408,0.75
64,0.0009579141520596575,1.9534353083144975,53.333333333333336,0.5,0.3333333432674408,0.5,0.25
65,0.0005450470123926592,1.8644008461208077,66.66666666666666,0.5833333333333333,0.6000000089406967,0.6666666716337204,0.5833333432674408
66,0.00027477007704394645,1.8924754341201122,60.0,0.5333333333333333,0.533333346247673,0.6666666716337204,0.5
67,0.0007832745942392026,1.9072014105843764,60.0,0.525,0.5833333432674408,0.6666666865348816,0.533333346247673
68,0.00035357216928637796,1.8762520462340102,66.66666666666666,0.41666666666666663,0.6000000387430191,0.6500000059604645,0.5666666775941849
69,0.0003995599107064686,1.9081232004375495,60.0,0.5166666666666666,0.533333346247673,0.625,0.46666668355464935
70,0.0006609293444494024,1.8744516741852073,66.66666666666666,0.5625,0.6607142686843872,0.7083333432674408,0.625
71,0.0008387801389462584,1.9314857257868987,60.0,0.5416666666666666,0.550000011920929,0.625,0.5
72,0.00047781592034056947,1.9345597757140165,60.0,0.5416666666666666,0.5833333432674408,0.6666666865348816,0.533333346247673
73,0.0005923969867081921,1.928302438909288,66.66666666666666,0.525,0.6666666865348816,0.7083333432674408,0.6333333551883698
74,0.0006091793574735703,1.8966589085512722,66.66666666666666,0.4833333333333333,0.6000000089406967,0.6666666716337204,0.5833333432674408
75,0.0006644188595295253,1.9575517957753459,60.0,0.5520833333333334,0.444444477558136,0.4000000059604645,0.5
76,0.0005618651565394046,1.9372023720552534,66.66666666666666,0.41666666666666663,0.6666666865348816,0.800000011920929,0.625
77,0.0003912899362146156,1.9112879124146642,66.66666666666666,0.41666666666666663,0.6136363744735718,0.6500000059604645,0.5833333432674408
78,0.0005661485898291065,1.9698400457000673,60.0,0.5083333333333333,0.5416666716337204,0.6666666716337204,0.46666668355464935
79,0.000738996328589894,1.9707958255842166,60.0,0.5166666666666666,0.533333346247673,0.625,0.46666668355464935
80,0.0005856564188028121,1.9385283195304714,66.66666666666666,0.5208333333333334,0.6607142686843872,0.7083333432674408,0.625
81,0.00021475460490769828,1.940551383092422,66.66666666666666,0.5583333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698
82,0.0005293227579792216,2.023927097024333,53.333333333333336,0.4666666666666667,0.375,0.5,0.30000001192092896
83,0.0006049223120005064,1.9533270641289457,66.66666666666666,0.5625,0.6785714328289032,0.75,0.625
84,0.00047925311858875065,1.9123216506796143,66.66666666666666,0.5916666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698
85,0.00042968884222452245,2.03149920829409,53.333333333333336,0.5666666666666667,0.5,0.5,0.5
86,0.00046485101924844535,1.9821756164497093,66.66666666666666,0.4833333333333333,0.6000000089406967,0.6666666716337204,0.5833333432674408
87,0.0005062743250265576,2.0044513963468713,60.0,0.5416666666666667,0.5714285373687744,0.6666666865348816,0.5
88,0.000433623844690215,1.9518105396079666,66.66666666666666,0.5333333333333333,0.6111111491918564,0.6666666716337204,0.5666666775941849
89,0.0003373900224696775,1.9909340942686846,66.66666666666666,0.5916666666666667,0.6607142686843872,0.75,0.6333333551883698
90,0.0004998085606601984,2.00100407627867,66.66666666666666,0.59375,0.6785714328289032,0.75,0.625
91,0.0005553614287474668,2.0015713564745625,66.66666666666666,0.5208333333333334,0.6607142686843872,0.7083333432674408,0.625
92,0.0005034884085536475,1.9781849830653007,66.66666666666666,0.53125,0.6607142686843872,0.7083333432674408,0.625
93,0.0003400714123463543,2.026194033413662,66.66666666666666,0.5,0.5,0.5,0.5
94,0.0002788465563003855,2.000007477315002,66.66666666666666,0.5666666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698
95,0.00038543116420170046,2.0219092718856073,66.66666666666666,0.5,0.6000000387430191,0.6500000059604645,0.5666666775941849
96,0.0002648188794129255,2.0495002236271183,53.333333333333336,0.5166666666666666,0.4761904925107956,0.5833333432674408,0.4333333447575569
97,0.00021977618965341385,2.0074804681320235,66.66666666666666,0.5520833333333333,0.6607142686843872,0.7083333432674408,0.625
98,0.0002670306092955626,2.047884531716115,53.333333333333336,0.55,0.45000000298023224,0.5833333432674408,0.36666667461395264
99,0.0002652026248290039,1.9997610584200927,66.66666666666666,0.43333333333333335,0.6000000387430191,0.6500000059604645,0.5666666775941849
