,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6749674671465777,0.1001230372092312,42.857142857142854,0.13792602307636903,50.0,0.6815947582586989
1,0.6652313434078264,0.10112921924951172,42.857142857142854,0.14103131591610726,50.0,0.7680169447043549
2,0.6920637109206583,0.10100454480427334,42.857142857142854,0.13854559166209085,50.0,0.6931619410965522
3,0.5494309472510205,0.09224232335672476,71.42857142857143,0.13859581738809854,50.0,0.6928251234886442
4,0.3022887548317968,0.08581731912222226,64.28571428571429,0.14151353799398078,50.0,0.7004917745175806
5,0.150480603955423,0.080988453346258,64.28571428571429,0.13861450818206852,50.0,0.7035739722319206
6,0.13238258346803378,0.13218931211648494,50.0,0.13881862435868805,50.0,0.6931550141131602
7,1.3366501535167208,0.3001935922663101,42.857142857142854,0.1377621299641585,50.0,0.6360550452857247
8,1.3171554719511485,0.09603465093657584,64.28571428571429,0.13854310517946594,40.0,0.6600628947250758
9,0.8415512073496435,0.12312499021790502,64.28571428571429,0.14566107253022592,50.0,0.7452207261016708
10,0.10380587159125589,0.11889766894514686,64.28571428571429,0.13133796943395865,50.0,0.6459815262034145
11,0.01914567391622258,0.2812990406233681,50.0,0.14126616260549013,40.0,0.698865293547763
12,1.3648830643475056,0.34536724146548664,42.857142857142854,0.13816703968861171,30.0,0.7196030141349745
13,0.18224653782311867,0.1669282056803547,57.14285714285714,0.1322661764890325,50.0,0.5453758378769131
14,0.00962642105506138,0.14810488228506466,50.0,0.20612588386304492,50.0,0.5456644854076411
15,0.0009753945808064951,0.18765429486180857,50.0,0.13043362253557458,50.0,0.7362106288173694
16,0.11138862930313688,0.15252365387625558,64.28571428571429,0.11091734556297879,50.0,0.46220842208126445
17,6.193915382597152e-05,0.6933075882694725,35.714285714285715,0.11046111485609544,80.0,0.6109686271757693
18,0.002206477591840849,0.5492906575317467,35.714285714285715,0.1380071342469067,60.0,0.5989093359918461
19,0.0006272422396631283,0.1720227343420335,64.28571428571429,0.10292992380798471,50.0,1.046617432190558
20,0.00041925896218252207,0.15899557860060162,71.42857142857143,0.09487299590027529,70.0,0.31364619135099264
21,0.00039455072107172454,0.3083526306090868,50.0,0.20679877720196718,80.0,0.18728194781114363
22,9.787597913720657e-06,0.16727901630750466,71.42857142857143,0.3759528001046989,60.0,0.6400747113576387
23,0.00014334411031517534,0.18528787021689036,64.28571428571429,0.20580581813154913,80.0,0.7424199602807123
24,0.0004294218402964579,0.2572913525777705,57.14285714285714,0.23084525370948486,80.0,0.011943485007573054
25,0.00035120757414359977,0.2250146897831468,57.14285714285714,0.06351775985152011,90.0,0.02536693908230401
26,0.00019318433206507677,0.15992206285853244,78.57142857142857,0.07278383287459025,90.0,0.008499291961428382
27,9.685087100050154e-05,0.3760215651454275,50.0,0.11495901617374679,70.0,0.016923630702210042
28,0.00010806534486675175,0.19279105594740029,78.57142857142857,0.3364842106417222,60.0,0.062199379534464534
29,0.00011820196572443144,0.6426839996226542,42.857142857142854,0.3891367776703407,80.0,0.3404287204548315
30,2.9153578217621502e-05,0.15599765122546438,78.57142857142857,0.07897806832231928,90.0,0.03244323034125773
31,0.00012987224405401114,0.18055503860729807,78.57142857142857,0.3920289086208809,80.0,0.20704763010692742
32,4.784117368497229e-05,0.2633530043572337,57.14285714285714,0.35717299228236016,90.0,0.5554293145437901
33,0.0002650213086831387,0.18108441962030766,78.57142857142857,0.32762417842333885,80.0,0.12811721363778109
34,7.795778382206625e-05,0.7491746992647672,42.857142857142854,0.1303680125293746,80.0,0.0009967302786835527
35,1.5935920148155525e-05,0.22549719173085575,64.28571428571429,0.11382832971383727,90.0,0.00012227132212829387
36,6.308613663243686e-05,0.1707513882401946,71.42857142857143,0.38453553594050754,90.0,0.0015392712911579142
37,0.00014548861351801988,0.5278200052678182,50.0,1.1024830187003976,60.0,0.012982273976062166
38,2.972481226112712e-05,0.4478370997382359,57.14285714285714,0.42129717917296033,70.0,0.001804442071851522
39,0.00019164695397778516,0.31146283557293597,57.14285714285714,0.1660198766900651,80.0,0.027451948658161338
40,0.001111987750602795,0.21655814822567687,78.57142857142857,0.4312087249206621,80.0,0.0007849333848838503
41,3.014268384968437e-05,0.6268829247785553,42.857142857142854,0.13329776701281418,80.0,0.0003935609524530381
42,0.00014557414344644863,0.5730037072989524,50.0,0.42782038890992424,80.0,0.00039973502763998483
43,5.018053063769024e-05,0.5497160000060649,50.0,0.11865060412749748,90.0,0.0003550202826996653
44,3.474298929494492e-06,0.4656320861940944,57.14285714285714,0.13222184704035733,80.0,0.00021109287313678286
45,3.167407991904855e-06,0.402922790508839,57.14285714285714,0.5720826384239451,80.0,0.00011222679690527807
46,1.3424107220288765e-05,0.3652150423357191,57.14285714285714,0.5747906038837717,80.0,3.9100503447373866e-05
47,7.366613162773433e-06,0.3140388500103829,57.14285714285714,0.16864479091814272,80.0,4.2362702285494365e-05
48,1.2576603993654561e-05,0.30210514978808556,57.14285714285714,0.19898207335133505,80.0,6.98273054249059e-05
49,4.722267070006249e-06,0.2961121013472736,57.14285714285714,0.16690169563873525,80.0,4.390964804267498e-05
50,2.6724989338008727e-06,0.3106026579857482,64.28571428571429,0.5836860205587364,90.0,2.277632549082875e-05
51,1.7318251376227635e-06,0.26195811950829534,64.28571428571429,0.16427996716390458,90.0,1.7424967487881562e-05
52,2.9619217347739516e-06,0.30052017641451717,64.28571428571429,0.18479536315281533,90.0,7.291036626103612e-06
53,3.2378497454709885e-06,0.2547286711153831,71.42857142857143,0.1514912963172358,90.0,2.078668979600865e-05
54,2.1800213476817395e-06,0.2900564168850009,71.42857142857143,0.15399059831741868,90.0,1.2760028357724748e-05
55,1.3919034822508898e-06,0.26187037585049977,71.42857142857143,0.5818087252904782,90.0,6.646601788726571e-06
56,3.426374315875007e-06,0.2716256591283778,71.42857142857143,0.5642898487103405,90.0,8.03863579705999e-06
57,7.877895383414412e-07,0.31348095010932575,71.42857142857143,0.14970274899395253,90.0,2.5073838565288838e-06
58,4.1207412434288e-06,0.2541138080581362,71.42857142857143,0.16499880057553534,90.0,3.9637285623757115e-06
59,1.60464275679618e-06,0.27091123011902646,71.42857142857143,0.1498243150304525,90.0,9.826278212685317e-06
60,6.6401944923046815e-06,0.2989236910096534,71.42857142857143,0.1504285008512031,90.0,8.513446586808737e-06
61,4.1713493069071844e-07,0.2500832283860995,71.42857142857143,0.16419209237992943,90.0,2.448523037787175e-06
62,2.747869242455346e-06,0.2889784335022453,71.42857142857143,0.1505828455711241,90.0,4.8350041145075715e-06
63,1.3589068042359865e-06,0.300590048573601,71.42857142857143,0.15008883772177714,90.0,1.4504562048282357e-06
64,2.7157061905796995e-06,0.2869859574633406,64.28571428571429,0.15174065796382977,90.0,4.930951736017295e-06
65,1.6701596498913298e-06,0.26365408259752293,64.28571428571429,0.1702256731496949,90.0,8.196011962948441e-06
66,6.416621372628733e-06,0.2949200453264002,64.28571428571429,0.14816390408911656,90.0,8.88890228481181e-06
67,4.0872948778688514e-06,0.29725836355509255,64.28571428571429,0.5635104058393723,90.0,6.240268154864463e-06
68,1.7100367019505702e-06,0.29255299693598813,64.28571428571429,0.14958302529103265,90.0,1.1911379331534225e-05
69,4.017150737116492e-07,0.3119315603491611,64.28571428571429,0.5697399328815317,90.0,3.369089815108206e-06
70,1.111440056594594e-06,0.30050954593879237,64.28571428571429,0.15204630666205582,90.0,2.824282184507596e-06
71,4.084545814921106e-06,0.29160791582492107,64.28571428571429,0.17076159526563003,90.0,3.2734041604606908e-06
72,2.8287728817394596e-07,0.27171078131427445,64.28571428571429,0.5671193192005577,90.0,1.2395679562108957e-06
73,3.5386857727556505e-06,0.291159583545233,64.28571428571429,0.16160581420201292,90.0,7.834574140965198e-06
74,5.931540750956667e-07,0.3330499624790659,64.28571428571429,0.15135306825020886,90.0,4.897576026315477e-06
75,5.831606796336038e-07,0.27616627253629666,64.28571428571429,0.15245884292034403,90.0,2.637701069084208e-06
76,1.2484651388414154e-06,0.3052720211408439,64.28571428571429,0.16626173407773676,90.0,4.773265422787438e-06
77,1.0191577175492394e-06,0.32657644388179863,64.28571428571429,0.15178449302316213,90.0,2.2565943078606553e-06
78,9.126700077345317e-08,0.2744291694055767,64.28571428571429,0.15230301439665897,90.0,1.5030349692603576e-06
79,1.1663279437173897e-06,0.29004470616377376,64.28571428571429,0.5714952217270988,90.0,1.2987876131770572e-06
80,2.334232422308104e-06,0.3337522007993335,64.28571428571429,0.15134105962542022,90.0,3.084801330203462e-06
81,5.193315210502735e-07,0.3189165625332065,64.28571428571429,0.16898866477769386,90.0,5.561253728707213e-06
82,7.92991524057141e-07,0.30978516432345815,57.14285714285714,0.15039347131648378,90.0,1.8903254248752917e-06
83,2.7397378928514876e-07,0.3290367652958244,57.14285714285714,0.16871686943626735,90.0,1.4921681697119053e-06
84,3.726931335293141e-07,0.310272602609918,57.14285714285714,0.15035877063646153,90.0,8.876094958385215e-07
