,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
74,8.844889817981713e-07,0.7253903418353248,60.0,0.5135714285714286,0.2955555597941081,0.36666667262713115,0.2700000047683716
75,2.461938521314557e-06,0.8227048912138347,60.0,0.46646825396825403,0.2853439191977183,0.32222222288449603,0.28777778148651123
76,1.4323153507451076e-07,0.7613522708369327,60.0,0.6066666666666668,0.34793651302655537,0.38333333730697633,0.39777777989705404
77,2.2054789828196463e-06,0.7289296540341578,60.0,0.49559523809523814,0.3211111068725586,0.4022222250699997,0.31888889173666635
78,2.1911710662455914e-06,0.7463335312464049,60.0,0.49380952380952375,0.3397883653640747,0.41666666865348817,0.32777778307596844
79,5.886436097360237e-07,0.7622879344343042,60.0,0.45432539682539674,0.2503174622853597,0.2788888931274414,0.2344444473584493
80,3.337504691525108e-06,0.753780170871976,60.0,0.4910714285714286,0.3100000043710073,0.4200000027815501,0.3100000023841858
81,5.706958932109238e-07,0.7880520369316024,60.0,0.5298412698412699,0.27666666905085247,0.33555555939674375,0.2966666688521703
82,1.2087400378982605e-06,0.7364937929406523,59.130434782608695,0.5286904761904762,0.350476195414861,0.41555555661519367,0.36666666666666664
83,2.6567727329056976e-08,0.7380220961345346,60.0,0.5751984126984127,0.35841269890467325,0.3933333337306976,0.39666666885217033
84,7.835847453110753e-07,0.739630953384757,60.0,0.4772222222222222,0.3100144286950429,0.3500000019868215,0.30079365372657774
85,1.8157163767897765e-07,0.7945456466866772,60.0,0.5047222222222222,0.30677249034245807,0.32222222288449603,0.3233333359162013
86,2.2674921250581614e-07,0.8094812997029153,59.130434782608695,0.46071428571428563,0.26841269532839457,0.30000000397364296,0.2544444461663564
87,3.49991605415829e-06,0.772979689204009,60.0,0.4870634920634921,0.2806349217891693,0.30666667024294536,0.276666667064031
88,4.994072533152182e-07,0.7526328685520977,60.0,0.5750793650793651,0.29476190606753033,0.3288888951142629,0.32111111283302307
89,8.157708178777421e-07,0.8073822302629364,59.130434782608695,0.45976190476190476,0.2519191920757294,0.26111111442248025,0.28968254129091897
90,2.1651806818382408e-07,0.8106386600051637,60.0,0.5256746031746032,0.3536507964134216,0.4100000003973643,0.37222222487131756
91,6.876933214492102e-07,0.7506193169915563,60.0,0.5572222222222223,0.3403174618879954,0.3444444457689921,0.3611111144224803
92,1.7587651494837739e-07,0.7539170741858305,59.130434782608695,0.5248412698412699,0.23959596554438273,0.28365079760551454,0.24555555979410806
93,2.558379404961857e-06,0.7525386414132704,59.130434782608695,0.5270238095238096,0.3438095251719157,0.36666667064030967,0.3500000019868215
94,4.877712704072877e-07,0.755169053025325,60.0,0.4996825396825397,0.32444444894790647,0.37777778108914695,0.3088888923327128
95,2.0728141259098237e-06,0.8137169427778115,59.130434782608695,0.5188888888888888,0.35396825869878135,0.49333333571751914,0.3500000019868215
96,2.3644377031205305e-06,0.814610133309703,59.130434782608695,0.4873015873015873,0.27253968715667726,0.31888888974984486,0.298888889948527
97,1.1830844753890984e-06,0.7586804651896863,59.130434782608695,0.5891666666666667,0.34412697950998944,0.37777777910232546,0.38555556039015454
98,1.167467604512912e-06,0.7968823704472222,59.130434782608695,0.484484126984127,0.2999470949172974,0.3444444457689921,0.3100000043710073
99,1.1915392429186265e-06,0.7915150822961281,59.130434782608695,0.5545634920634922,0.30380952556928,0.35777777930100757,0.30555555820465086
