,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
41,0.006911079555509149,0.2331252567575278,74.375,0.11784450088656148,68.75,0.0017315401159596559
42,1.3525097691376413e-05,0.24730725404069737,76.25,0.14476009935360798,68.75,0.04406147127423283
43,2.016843534170346e-06,0.272966802350695,73.125,0.14507387354342174,68.75,6.501288579361682e-05
44,1.2098277204786494e-05,0.23661928835567822,75.625,0.10708002846470242,75.0,0.0001222309467325683
45,0.0003171016042611341,0.23335859890186916,75.625,0.04745211571539207,75.0,0.0003420068612345883
46,1.683710063345243e-05,0.2707597569410112,72.5,0.24170457131004427,62.5,0.0004202427962247587
47,5.315833116486682e-06,0.25937964918841677,74.375,0.07087034629231191,75.0,0.0008105340324777379
48,1.986462268929727e-05,0.2787855970914872,75.0,0.14890056554833764,68.75,0.0008119534535917145
49,1.4515679593834076e-05,0.28880510533473464,71.875,0.09368916334952904,68.75,0.00015129847284700706
50,1.8512513927611193e-05,0.27281944497504473,74.375,0.03012034239954676,87.5,0.0001812355694965696
51,1.8818002882817937e-07,0.31292996009471963,73.125,0.005069993985484482,100.0,0.0005111257248630876
52,2.2938451937641247e-05,0.26727997974338724,73.75,0.026328377865142395,87.5,0.0030427699910135927
53,3.4748486963000553e-06,0.2878576873113841,75.0,0.1424878368612429,75.0,6.772645450065502e-05
54,0.0003961700649304134,0.26860549799238387,76.25,0.1097225958938449,68.75,3.1092302282112196e-05
55,4.489446259404588e-05,0.27534751230615634,76.25,0.10038159300258866,75.0,7.722026810741121e-05
56,3.349185651952553e-05,0.27992975077183435,75.625,0.11391699270773128,68.75,5.8657223967486664e-05
57,1.5780466628710855e-05,0.2836161514982123,75.625,0.1187190422340524,68.75,1.9805171613637852e-05
58,2.4659699593639918e-05,0.28665336123692275,76.25,0.11584727094821118,68.75,7.42758603986476e-05
59,6.268678654007431e-06,0.2894613392493451,75.625,0.12091076987302715,68.75,2.958608083387347e-05
60,7.685967658826e-07,0.2915559374185826,75.625,0.1235847877375576,68.75,5.4160837282252465e-05
61,7.377826845798152e-06,0.29367799591149085,75.625,0.12234040850101896,68.75,2.9636559180438704e-05
62,2.085525887594717e-06,0.2955228173057915,75.625,0.12249888931068698,68.75,4.2987846106311676e-05
63,3.6788468153292703e-05,0.2972698602979735,75.625,0.12239485226540375,68.75,1.238991309587691e-05
64,1.4583385873339912e-06,0.2993031391351726,75.625,0.1235373216894466,68.75,2.3271076304697706e-05
65,2.1326307128581402e-06,0.30098504436792756,75.625,0.12208070995850259,68.75,2.380871545168881e-05
66,1.1168102316459535e-06,0.3028323653620412,75.625,0.12187683251649206,68.75,1.070507465390404e-05
67,7.861882488908455e-06,0.30449736614521794,75.625,0.12016067647449476,68.75,7.991347617200678e-06
68,2.5042621735888595e-05,0.305626451329984,75.625,0.11559081986998257,75.0,1.4608262172807203e-05
69,4.6064603765492827e-07,0.30724978139536396,75.625,0.11116512228324713,75.0,2.0772304454775796e-05
70,9.413247580890313e-07,0.30973695476373386,75.625,0.11325826951603424,75.0,3.83619099387973e-06
71,7.27195543414061e-07,0.3146994785687633,75.625,0.11226978994573007,75.0,1.3197877414810723e-05
72,8.245227407343802e-07,0.3203883331125249,75.625,0.11360069985964893,75.0,8.679301389382395e-06
73,1.1190719828237264e-08,0.32368741029915926,75.625,0.11881903169773193,75.0,8.845428378444651e-06
74,1.0336703110518045e-05,0.32602224062279683,75.625,0.11304830580774775,75.0,6.941637233592515e-06
75,3.677873750555874e-07,0.3281978741932907,75.625,0.11761775339102126,75.0,8.561156643801583e-06
76,2.503457421131131e-08,0.32986252440572905,75.625,0.10958243749872776,75.0,6.570662442694181e-06
77,7.785221805834244e-06,0.3315717094199587,74.375,0.11367295587517062,75.0,5.038008054103233e-06
78,1.0634269898418415e-06,0.3328604895726336,75.625,0.10502658007079521,75.0,2.3187853013040684e-06
79,1.3620217025333114e-07,0.3343103628263778,74.375,0.10975681924810826,75.0,2.242376199108313e-06
80,8.865062894784332e-07,0.33546106469998527,75.625,0.10010855998700816,75.0,1.7051802534160997e-06
81,1.3110085637578335e-07,0.3368231343319158,75.625,0.10324144656057846,75.0,4.448150090139336e-06
82,3.143674355439254e-08,0.33827852115285234,74.375,0.10793190315870403,75.0,6.01930553398646e-06
83,3.6146296828984327e-07,0.3389469696700285,75.625,0.10242593455700577,75.0,2.3387661234460602e-06
84,2.4264073430471197e-07,0.3398132021962214,76.25,0.09649504407981062,75.0,4.7228480289776396e-06
85,1.264557717098856e-06,0.34044729794588335,74.375,0.10366685041719916,75.0,8.779535785229791e-07
86,2.550654137117445e-07,0.3412791648208785,74.375,0.10162997769331945,75.0,2.519944457883719e-06
87,6.125428849644729e-07,0.34233274097652705,74.375,0.10584995660273414,75.0,1.5628198725760315e-06
88,2.4099963902271607e-06,0.3431547759725374,74.375,0.10763571721984375,75.0,3.627890120852502e-06
89,4.7607003550340965e-07,0.3440528553632448,74.375,0.10962559258432161,75.0,2.3422156737629113e-06
90,2.6561740224379844e-07,0.34464892027540805,74.375,0.11195543227515643,75.0,2.266353339810821e-06
91,1.632145170215158e-07,0.34512432610022065,74.375,0.10623952574840906,75.0,5.520340159168009e-06
92,9.864821627597207e-07,0.3458946839379443,76.25,0.10000829189964996,75.0,2.6460854992305602e-06
93,8.44995543891455e-07,0.34650725425579615,74.375,0.1102977632445693,75.0,6.61654358721193e-07
94,3.6963801882969814e-08,0.34719126943007916,76.25,0.10259759095731769,75.0,1.5900687093417758e-06
95,8.860991840248049e-07,0.3476742272017288,74.375,0.10844807597156325,75.0,1.1025119977001132e-06
96,1.943647351145206e-07,0.348218500600933,74.375,0.10545288420628222,75.0,4.004912700096421e-06
97,1.798364892747674e-08,0.34898397727643893,75.0,0.10443356978197818,75.0,2.3967078398036797e-06
98,4.245427339254649e-10,0.3492637776691668,76.25,0.09833521316322556,75.0,4.914667372479161e-06
99,2.7383596597428955e-06,0.3498600496223717,74.375,0.10265805145742767,75.0,4.830032712221861e-07
