,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692300696461212,0.08670497278289314,33.33333333333333,0.092412678907924,50.0,0.6931207963168853
1,0.6625012880495075,0.09351278284716226,33.33333333333333,0.09238603882200304,50.0,0.693051675025969
2,0.5083423972289501,0.10123856510457008,33.33333333333333,0.09236566861754007,50.0,0.6919764659933924
3,0.5519962369161688,0.10761534500319647,33.33333333333333,0.09234241667155799,50.0,0.6916587284955383
4,0.7033701177391558,0.08818027689438153,33.33333333333333,0.09236706868632125,50.0,0.6905863764824162
5,1.372566587823159,0.18541464870880228,33.33333333333333,0.09235265790189676,50.0,0.6928595439873579
6,0.5981169170046393,0.09130491699564286,66.66666666666666,0.09231836779455913,46.666666666666664,0.6927576394633512
7,0.6377088074492441,0.1275408245232328,37.5,0.09347100056410981,50.0,0.678400667048008
8,0.2648987057412939,0.10913644095091424,70.83333333333334,0.08791010702262429,50.0,0.6278972365772945
9,0.421018061956507,0.11958976231000949,70.83333333333334,0.08696044059357629,50.0,0.7352730629660853
10,0.42313564359916206,0.09081350948169896,58.333333333333336,0.0865049251486198,50.0,0.4653850609309047
11,0.522955677443865,0.15642989819218658,62.5,0.0866682330457559,63.33333333333333,0.48863493007928366
12,0.3209225646431847,0.0785060419156069,70.83333333333334,0.10208175221286574,50.0,0.9469641830724904
13,3.8874637799685385,0.584714508343542,33.33333333333333,0.2115847112467159,50.0,1.1331796391277487
14,0.04676800584339724,0.0843110583082719,70.83333333333334,0.12167939258479216,53.333333333333336,0.420672348185051
15,0.7813703180431846,0.1439579071235667,62.5,0.10153578424666941,63.33333333333333,0.3812389078433472
16,0.09153522745598242,0.1375148518253703,70.83333333333334,0.06479200335599841,83.33333333333334,0.5386822292953596
17,0.2910333964904226,0.08149721322416423,70.83333333333334,0.06785976344680877,83.33333333333334,0.28252079504229966
18,0.005016299351991875,0.09167113090129268,75.0,0.14816641244040127,60.0,0.013434762344111763
19,0.009517926095516615,0.19879378290423275,58.333333333333336,0.11498574352804666,80.0,0.05848649082518917
20,0.18500102721729988,0.1366652692354797,66.66666666666666,0.06191570708496091,80.0,0.034472754783436386
21,0.03258505920925708,0.22639285766587122,62.5,0.0842655643947943,80.0,0.007638766403742069
22,0.0015655329653361352,0.1070422673923977,79.16666666666666,0.06545755053375145,83.33333333333334,0.01194681066549113
23,0.00372416442542116,0.3361482471375113,45.83333333333333,0.05176502961673026,83.33333333333334,0.015292634642293435
24,0.0035095794214634714,0.08952925738910128,79.16666666666666,0.06597666642099186,83.33333333333334,0.0041889955711840845
25,0.003367224967997147,0.2301074913653062,58.333333333333336,0.06341396912154725,83.33333333333334,0.0010798131144179543
26,0.0032923483737608045,0.10544231873903091,75.0,0.08786642810359582,76.66666666666667,0.00234251077389607
27,0.0027160506649780425,0.12735314080612295,66.66666666666666,0.08269651566942898,83.33333333333334,0.0014948536570805115
28,0.0009076365365075746,0.11995427005727417,75.0,0.07434997990799835,83.33333333333334,0.0017485271694071389
29,0.00416374634072915,0.14498309837401793,66.66666666666666,0.0799959496199948,83.33333333333334,0.00041582074529833586
30,0.0007517811215431426,0.1301881677298461,75.0,0.07462011091443979,83.33333333333334,0.0010490901008136644
31,0.00018806353528233065,0.14040576026452195,66.66666666666666,0.0729384969611878,83.33333333333334,0.0005274889595827757
32,0.00015673444913029606,0.14027798329337524,66.66666666666666,0.07394937949396854,83.33333333333334,0.000992738357113193
33,0.0009046577091256295,0.1435641013412405,66.66666666666666,0.08538820524164646,83.33333333333334,0.0010464711339196128
34,0.00046173695487023185,0.13981731334067699,75.0,0.07856460242014024,83.33333333333334,0.0005564211533353403
35,0.00043954745464728904,0.14455248236416082,70.83333333333334,0.08637018675083015,83.33333333333334,0.0009137445347115108
36,0.0005485961036589561,0.13907111199246405,75.0,0.07624902825965862,83.33333333333334,0.0003283594562070274
37,0.0007765471074924228,0.14922967205979804,66.66666666666666,0.08265019152895671,83.33333333333334,6.679909671344894e-05
38,0.0004957578881731778,0.1499112142954073,66.66666666666666,0.07916561949568261,83.33333333333334,0.000602327050315099
39,0.00022805383160184585,0.14256515632861552,75.0,0.07898964023524561,83.33333333333334,0.0004079534992302501
40,0.000813615834417974,0.14681682087483763,75.0,0.07736956447462726,83.33333333333334,0.0005624791090216015
41,0.0004142897545676985,0.15294900958363097,66.66666666666666,0.08185280522887108,83.33333333333334,0.00017001055745676237
42,0.00025198086211441535,0.15140682173695266,70.83333333333334,0.08235682457228209,83.33333333333334,0.0005532131460373748
43,0.0004106993300202559,0.15575495923535246,66.66666666666666,0.08168336336242997,83.33333333333334,0.0002747252555850226
44,0.00042232099667144086,0.146320835268622,75.0,0.09726359211489524,83.33333333333334,0.00019903137017909537
45,0.0005286493593758816,0.14487511610582007,75.0,0.07950422807613151,83.33333333333334,0.00017571933874685426
46,0.00025905315468391225,0.1613602747779264,66.66666666666666,0.07995566701945177,83.33333333333334,0.00037993923005659805
47,0.00030996087950583954,0.15341567996538322,75.0,0.08434952714773761,83.33333333333334,0.00035457432655850774
48,0.00037639543401459587,0.15582892235723322,70.83333333333334,0.0898624060781315,83.33333333333334,0.0004152768038805604
49,0.00017258478016293668,0.15338434361085598,75.0,0.0841601976492638,83.33333333333334,0.0001969926886882714
50,0.00013573166757977512,0.15524690592593385,75.0,0.07964723230735436,83.33333333333334,0.0002108431775846639
51,0.0003716506735329693,0.15739593817254968,70.83333333333334,0.09331094368308814,83.33333333333334,0.00015862442098018735
52,0.0002114982560828764,0.15373556998071478,75.0,0.08834720948391901,83.33333333333334,0.00022005004914732261
53,0.00011282542056765887,0.15707177312440393,75.0,0.08371310236082331,83.33333333333334,0.00037429351884597805
54,0.00020443750835870333,0.1543050490395922,75.0,0.08948795581602317,83.33333333333334,0.00010711001070191896
55,0.00019967954232020044,0.16129314017421423,70.83333333333334,0.07893028028380426,83.33333333333334,0.00014205875855318226
56,0.00020129449321657975,0.15527664940768732,75.0,0.09624546922776318,83.33333333333334,0.00011840534479998811
57,0.00023536999457372435,0.15422831884541535,75.0,0.0843792343893622,83.33333333333334,0.00019413205294022888
58,8.323929995150203e-05,0.16076096008004157,75.0,0.09371193973657703,83.33333333333334,8.991927178963578e-05
59,0.00020738849298025867,0.16388357007638918,70.83333333333334,0.08193729009589841,83.33333333333334,0.00012538797065709062
60,0.00023606336827309649,0.1599756996462606,75.0,0.08883781745017193,83.33333333333334,0.00015780001633791197
61,0.00014282669394548542,0.15805133961985776,75.0,0.0962431634454215,83.33333333333334,0.00023435611002919064
62,0.0001521830478136259,0.1605791311061778,75.0,0.08537435984457199,83.33333333333334,0.0001326043554032386
63,0.00024145380088736384,0.1600483808698244,75.0,0.09006968839509992,83.33333333333334,0.00016790428223987088
64,7.370799747679095e-05,0.16099253805546623,75.0,0.08464529703464853,83.33333333333334,2.305847784259699e-05
65,3.086610542163586e-05,0.16040178010734077,75.0,0.08421188553948242,83.33333333333334,0.00013978520536106926
66,6.778804873020578e-05,0.16245595639018232,75.0,0.08657397321705257,83.33333333333334,0.00018331389534437882
67,5.073899631146774e-05,0.1602093747541864,75.0,0.08887649984104588,83.33333333333334,0.000168133451576892
68,0.00017185638330720587,0.16520224351525706,70.83333333333334,0.08487866577620164,83.33333333333334,0.00013615177477342612
69,6.971554783592661e-05,0.16217135430902022,75.0,0.08801492580867937,83.33333333333334,3.917655401768212e-05
70,0.00011780157303337614,0.1624033953036156,75.0,0.09055100188564623,83.33333333333334,7.87191302892536e-05
71,0.00016262043236591137,0.16328694780811567,75.0,0.0844525752695526,83.33333333333334,4.153453406769704e-05
72,9.988796144658779e-05,0.1603275279412002,75.0,0.09586964730834607,83.33333333333334,0.00013033053638085012
73,0.0001286951969027385,0.1632248363343262,75.0,0.08639253364640094,83.33333333333334,8.342031102804595e-05
74,8.537869527985483e-05,0.1633735081793997,75.0,0.08899709768757891,83.33333333333334,9.9525042738796e-05
75,0.00022981323227627462,0.16430106376251657,75.0,0.08863311389982038,83.33333333333334,7.289931047093639e-05
76,0.00012016296548532165,0.16779041289638597,75.0,0.0852705956243343,83.33333333333334,3.4108951314706005e-05
77,4.3941785406050416e-05,0.16619201356116822,75.0,0.08559958604138371,83.33333333333334,7.662925711490277e-05
78,7.802140908463127e-05,0.16479135339523984,75.0,0.08810216475022908,83.33333333333334,8.244437569827928e-05
79,6.687127254647251e-05,0.16463314876837212,75.0,0.10098172320836947,83.33333333333334,8.646854370798225e-05
80,2.099969822845618e-05,0.16506157273412603,75.0,0.09068178462430042,83.33333333333334,0.00010686748926753257
81,6.301389879196392e-05,0.1677133301596979,75.0,0.08769228370923157,83.33333333333334,4.512531349070993e-05
82,0.00011114134824402618,0.16663572980971664,75.0,0.1015843675303151,83.33333333333334,5.345288560919804e-05
83,2.619450741215443e-05,0.16867424299195696,75.0,0.09888963570191821,83.33333333333334,5.812436519877092e-05
84,7.569645245792588e-05,0.16792566748211327,75.0,0.08885381701136671,83.33333333333334,9.142391177165761e-05
85,0.00011102930928524138,0.16767022771508114,75.0,0.0914843470678907,83.33333333333334,8.459641954733603e-05
86,3.938233194959716e-05,0.16760862297087767,75.0,0.08710988431690952,83.33333333333334,5.78793986360418e-05
87,0.00013726370197057264,0.16822634881119505,75.0,0.09060445749762834,83.33333333333334,2.1619315320035955e-05
88,9.132434955746034e-05,0.1677117719825516,75.0,0.08717184156518223,83.33333333333334,0.00010885531738346828
