,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931249325398805,0.08801779799886679,50.264550264550266,0.10669888416768794,46.15384615384615,0.6949980194118557
1,0.695112626051403,0.08801339196384629,50.79365079365079,0.10667926874320616,46.15384615384615,0.6909452459344431
2,0.69315925065301,0.08801839808593406,49.2063492063492,0.10681507360545879,46.15384615384615,0.6934426673923956
3,0.6917379112889532,0.08802349750453417,49.2063492063492,0.10661704385178654,53.84615384615385,0.6926080689302285
4,0.6946579968566935,0.088022132852666,49.2063492063492,0.10664008385322031,53.84615384615385,0.6939475386086867
5,0.6931303421490613,0.08801957976653933,49.2063492063492,0.10663599971098123,61.53846153846154,0.6931065403605837
6,0.6938522588715454,0.08802002123255065,49.2063492063492,0.10664090099690693,46.15384615384615,0.6931047594116873
7,0.692949695134282,0.08801970575976678,49.2063492063492,0.10665608812228741,46.15384615384615,0.6934975018731766
8,0.694858929034398,0.08802033354634921,49.2063492063492,0.10663050780325928,46.15384615384615,0.6915223129103575
9,0.6930164589448677,0.08801164091708018,50.79365079365079,0.10665603280230772,53.84615384615385,0.7028289080331812
10,0.6927796129721735,0.08801500891944943,50.79365079365079,0.10665166051340351,53.84615384615385,0.6927398741431426
11,0.6931986347060658,0.08801905657910325,52.910052910052904,0.10665708581891006,46.15384615384615,0.693789480024436
12,0.6931511312076217,0.0880174551172722,52.38095238095239,0.10663867483923416,46.15384615384615,0.6935376131230516
13,0.6938361388846935,0.08801513230695837,50.264550264550266,0.10664096322083212,46.15384615384615,0.6929750274185392
14,0.6932464261670164,0.08800793757680848,52.910052910052904,0.10664827804262232,46.15384615384615,0.6936588444148947
15,0.6939522982669952,0.0880003606950687,53.96825396825397,0.10664031161473357,53.84615384615385,1.1053684582211944
16,0.5703389129882047,0.10632577123094705,50.79365079365079,0.10659710197433317,53.84615384615385,0.6941550947779489
17,0.7841588484747057,0.08784242175662013,53.96825396825397,0.10664236310088225,53.84615384615385,0.6928190182569095
18,0.6487310679993719,0.08690823113093565,56.613756613756614,0.1066552459556962,38.46153846153847,0.6946551595661644
19,0.6946502654812463,0.08757682512049951,50.79365079365079,0.10661784980885369,46.15384615384615,0.6941498410379618
20,0.6739347033440256,0.0876636306030723,53.43915343915344,0.10657388489996564,53.84615384615385,0.693344808433411
21,1.8290197142338895,0.15480879097156594,54.4973544973545,0.10673985086161426,46.15384615384615,0.6915091085002811
22,0.35123280466809204,0.0896423940434212,56.613756613756614,0.10734921308501076,38.46153846153847,0.6793998502879192
23,0.7764650902096837,0.10508216021303747,54.4973544973545,0.10672212046718932,38.46153846153847,0.7094779885000527
24,0.6459799309742132,0.09538207327266747,53.96825396825397,0.1070040456520346,38.46153846153847,0.6950392764263914
25,0.23518268771792114,0.09414057065830707,57.14285714285714,0.10800828172259133,30.76923076923077,0.7152491435625534
26,0.6620356060461934,0.101765541518618,53.96825396825397,0.10689831745741094,38.46153846153847,0.6892736092895538
27,0.7229457507935515,0.1024950689361367,57.67195767195767,0.11559088778640604,38.46153846153847,0.618273943888353
28,0.4787991806524433,0.10976392739406904,58.201058201058196,0.10730793951968025,46.15384615384615,0.6721018916435405
29,0.15634935419969415,0.097442239206259,57.14285714285714,0.10697741853990864,53.84615384615385,0.6689978341326457
30,0.012331918909246259,0.1435166507743441,59.25925925925925,0.10778593446199446,38.46153846153847,0.6783233886023617
31,0.05622317481582209,0.13533510009084837,59.25925925925925,0.10736470572310745,46.15384615384615,0.6323523682418077
32,0.3947886327527838,0.1105210957879443,60.317460317460316,0.10775759035878885,38.46153846153847,1.2029486152675595
33,0.16499907176563255,0.10507759020474668,62.43386243386243,0.10930536930717102,30.76923076923077,0.6880755356955985
34,0.22098582393338803,0.19212133899264133,59.78835978835979,0.10643388462767324,53.84615384615385,0.612302289067387
35,0.5064385044821792,0.11732467681917468,62.43386243386243,0.10726628377349592,38.46153846153847,0.623322364179564
36,0.22722504876196803,0.11403310131285865,62.43386243386243,0.12521493203224934,38.46153846153847,0.5899694723993839
37,0.7870137003215819,0.13809272329978942,61.904761904761905,0.10837223080310389,53.84615384615385,0.6850918186151785
38,2.2746315299723916,0.20819249026094327,61.37566137566137,0.11257051972320994,53.84615384615385,0.4845638817950875
39,0.41828136494650786,0.16733922478413168,62.96296296296296,0.21015472496049808,61.53846153846154,0.9397248608498826
40,0.002851122466443258,0.15494925231253548,64.02116402116403,0.2150566286116338,53.84615384615385,0.369026837990371
41,0.5638668688610997,0.16037688411404077,62.96296296296296,0.23117922113416883,53.84615384615385,0.6254514133532999
42,4.2494871642717386e-07,0.3547841656067573,60.317460317460316,0.3835400161550213,46.15384615384615,0.016761317118772292
43,0.1647727889194249,0.16989431860414966,62.96296296296296,0.4334815285129054,53.84615384615385,0.2412679068450342
44,0.05663685726509126,0.22467072405224836,62.96296296296296,0.12063971962123046,61.53846153846154,0.5500385864036423
45,1.3706214908570353,0.21065699865659987,61.37566137566137,0.3250802903569103,61.53846153846154,0.2532461736640206
46,0.0010468888412109268,0.24305802075836144,61.904761904761905,0.10006867197703545,61.53846153846154,0.7998450784285961
47,0.4415191216450925,0.23481596591716677,63.49206349206349,0.4043787060628145,53.84615384615385,0.4853557533586314
48,0.18926003974811917,0.28861317378137624,64.02116402116403,0.25799086502551477,53.84615384615385,0.35649733976910847
49,0.06235900469493923,0.29694019360012863,58.730158730158735,0.0960668923159158,61.53846153846154,0.20160243008065093
50,1.5094014647330556e-05,0.2503303118647006,63.49206349206349,0.3157815829879703,61.53846153846154,0.22272692766176594
51,0.0007402664632411697,0.27321579023465015,62.96296296296296,0.27793466543026113,61.53846153846154,0.039415213104323575
52,0.004899921817632044,0.24244962432567854,62.96296296296296,0.1386419945845671,53.84615384615385,0.5677132727792001
53,1.8966685907041914,0.31665444734212045,61.904761904761905,0.41396155777206606,61.53846153846154,0.05556947364488669
54,0.0135585768422529,0.31327786545752834,62.96296296296296,0.35383675512072416,61.53846153846154,0.025862876670321503
55,3.0274070222350244e-08,0.646677688473401,63.49206349206349,0.3303705850764396,53.84615384615385,0.12641410639000664
56,0.0006493477353976172,0.3526805035586644,60.317460317460316,0.4100227511487398,69.23076923076923,0.23901933842025536
