,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6912745681157647,0.12199039648847168,52.94117647058824,0.13922872385801838,30.0,0.6969269484493202
1,0.8030070840325401,0.11589152254828605,52.94117647058824,0.1409639578251772,30.0,0.684931038422756
2,0.7893286182910513,0.10912770410896343,52.94117647058824,0.14693849940664355,30.0,0.7781595845759909
3,0.6387617321772339,0.11683339320599538,52.94117647058824,0.1956590419143469,30.0,0.6271509102886227
4,0.39261699641915676,0.13985411040536894,52.94117647058824,0.15743116719897893,30.0,0.5440773274130851
5,0.5979955807763522,0.11693564086143761,58.82352941176471,0.1322282938207657,30.0,0.6440672417841694
6,0.39624225112030736,0.10520329862089997,52.94117647058824,0.21063666834785072,30.0,0.3716830877917633
7,0.17311393486840282,0.10391022893364626,64.70588235294117,0.15280187260863126,30.0,0.6384094019162853
8,0.4121176356773188,0.11580018507508558,58.82352941176471,0.3427263205256397,30.0,0.23811938554901363
9,0.09816219939875345,0.31886679441924143,58.82352941176471,0.1334773490134687,30.0,0.554629484227853
10,0.7908288696931545,0.2790745254065509,58.82352941176471,0.41532481181188174,30.0,0.8161517425837137
11,0.009815740741632412,0.2336404812949907,64.70588235294117,0.13704250576759608,80.0,0.6593917782775145
12,0.001306760989052324,0.23970253113370876,64.70588235294117,0.1352403834324633,60.0,0.49255746819051066
13,0.01111598157712326,0.15428412442932696,52.94117647058824,0.22592145319576823,50.0,0.2964845474120742
14,0.001500748705331223,0.07506090081276927,76.47058823529412,0.24495617680281287,50.0,0.1343215554376955
15,0.0011131615152656716,0.46790428954829344,52.94117647058824,0.11350501169097127,60.0,0.15853888982874456
16,7.577998965856051e-06,0.6032023692001023,58.82352941176471,0.5900531103941713,40.0,0.5143535307514748
17,0.0007230511099627173,0.5319724405480956,58.82352941176471,0.22548839872286494,60.0,0.031704712676571205
18,0.0008710785603238561,0.1163588520814155,70.58823529411765,0.17062216801707492,60.0,0.010494202166337018
19,0.0021374231667732847,0.06652184191652284,82.35294117647058,0.23619886416003433,60.0,0.013065688467302364
20,0.0010893365687892312,0.391483468869466,76.47058823529412,0.3051397812527547,60.0,0.012320687847646486
21,0.00023962062140341555,0.08512068693565157,82.35294117647058,0.24651465297399536,60.0,0.024077184968450474
22,0.0007137982505448436,0.1949144257863029,64.70588235294117,0.31477219509661597,60.0,0.0024907793789918915
23,0.001433204863289022,0.1099921502720265,70.58823529411765,0.589577197813788,50.0,0.0014797132747058502
24,8.438167328664904e-05,0.07997668223258354,76.47058823529412,0.575544110519534,60.0,0.0028511053877977805
25,9.094849692172714e-05,0.08311684088170564,76.47058823529412,0.44531789271143046,60.0,0.001132812458081234
26,0.0003124778370119603,0.08345813098668574,76.47058823529412,0.4585992246037815,60.0,0.0018512678355068386
27,0.00023326294747645784,0.2530378817274931,76.47058823529412,0.22418579431103244,60.0,0.001407131833311747
28,2.9479499569609337e-05,0.08311602986886604,76.47058823529412,0.3128333503107173,60.0,0.000455987940306774
