,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,896.4399694802065,81.3015319029811,0.0
1,530.5512922220546,63.50359000431644,0.0
2,474.1673270071818,39.89567116512224,0.0
3,497.43003367941486,17.206722355672124,0.0
4,23.82613171237357,10.126388131423433,0.0
5,101.01818496345686,17.952841959372392,0.0
6,147.45228865651816,18.326014177589013,0.0
7,394.05576225138793,11.985297363895045,0.0
8,203.18281555053062,9.642500519967946,0.0
9,276.65609131122676,11.45637446029135,0.0
10,146.4764465865411,12.175150533258183,0.0
11,210.54239798483167,10.679013011934162,0.0
12,28.72404460306376,10.124443437449607,0.0
13,208.51023594985446,9.741145700429284,0.0
14,29.119996011512836,9.627349537752208,0.0
15,149.65273711390628,9.746013157890863,0.0
16,128.06095514640964,9.279956774324882,0.0
17,90.58433810087494,9.137538605414566,0.0
18,10.165078540238108,8.999693771808042,0.0
19,19.038288533736836,9.41864498555428,0.0
20,31.845168699551994,8.382647408534451,0.0
21,9.876046799078793,8.573675279114536,0.0
22,9.127517222920671,7.8882588061929875,0.0
23,6.471265566094383,7.847771396762579,0.0
24,6.8034748518904395,8.61007963325903,0.0
25,4.384964932066914,8.338552228955688,0.0
26,0.3868963381950547,7.834241473315068,0.0
27,42.797512259637465,8.920138522275288,0.0
28,5.9276238684901905,9.079701723201282,0.0
29,5.674357517589485,7.846595373393754,0.0
30,7.327598778431442,8.275467360042331,0.0
31,0.6847255830008587,7.763511893459774,0.0
32,1.6553817214716013,8.514212681961995,0.0
33,1.323734191098032,7.832171638913227,0.0
34,5.236145823565312,7.804846199103343,0.0
35,7.305999348972295,8.817896495553818,0.0
36,3.987220850403646,8.348771230709978,0.0
37,2.0032313912490083,7.797309414635792,0.0
38,8.274098854580458,8.2271248993257,0.0
39,4.4636541287409095,8.029215950428007,0.0
40,1.9651340717926886,8.430663426330755,0.0
41,1.5092027497785487,7.638603654857045,0.0
42,0.3992732271617534,7.835851429354868,0.0
43,0.4491929231116369,7.822244316758171,0.0
44,1.3022767909626407,7.354705646843687,0.0
45,2.156975709061074,8.152061561479185,0.0
46,7.256564157083421,7.465728341198794,0.0
47,1.3936458149044388,7.461750219718624,0.0
48,1.1920016649542708,7.567695066183601,0.0
49,1.540663818885679,7.826059318402702,0.0
50,2.9892403702229613,7.903613035779905,0.0
51,2.0998650760788795,8.134543996070008,0.0
52,6.182589042914749,8.458453562546742,0.0
53,0.5670338075085762,7.941438975215307,0.0
54,0.23156685288297157,7.5744678540783665,0.0
55,0.5379048782841553,7.690396460932591,0.0
56,2.4497431084881507,7.753915310176716,0.0
57,0.4773759999526366,7.602313385147188,0.0
58,4.005042925698953,8.250166534991719,0.0
59,2.9654407332055874,10.324633092552403,0.0
60,30.415365694776412,10.382714177203503,0.0
61,3.9024999012112787,8.515632020741338,0.0
62,0.2854314153830881,8.390404550626018,0.0
63,5.130209479048651,8.176411755876094,0.0
64,0.7216859307067869,7.9654682711219795,0.0
65,0.5379914704477283,7.839787432180265,0.0
66,0.2366886765243577,7.778477628861276,0.0
67,0.20908458912369993,7.451708786836207,0.0
68,16.748962633656962,9.035734272135487,0.0
69,2.9493502555565634,7.578673620083847,0.0
70,30.287838475960008,9.810403957387434,0.0
71,6.918927283074023,7.754548135262523,0.0
72,14.049599577874307,8.993430622449697,0.0
73,3.58259443215477,7.808699652692154,0.0
74,1.235996131340571,7.856948872871627,0.0
75,2.387069309451423,7.805581390709333,0.0
76,1.1545189752071976,7.834265294263169,0.0
77,1.868951670193658,8.139703660523505,0.0
78,4.080550202796103,7.664734073611982,0.0
79,6.192084669546558,8.78469750036425,0.0
80,0.18549034627238822,7.690416071307319,0.0
81,0.1265553153011308,7.684959095759916,0.0
82,0.3268352867819865,7.606969201586615,0.0
83,0.9591036326669229,7.61686130940295,0.0
84,0.03220733077772944,7.543846201953248,0.0
85,0.07950434078494718,7.648113374788664,0.0
86,0.14258188956954204,7.662764820622807,0.0
87,0.3868934946087418,7.688483336756673,0.0
88,3.441174576960087,7.65440739867665,0.0
89,2.8548808161454056,7.404815501214907,0.0
90,5.327534278832553,8.02062711506221,0.0
91,1.8920881561727918,8.404269104600445,0.0
92,8.4661617915779,8.33106655673259,0.0
93,2.086913183999119,8.178890375677163,0.0
94,14.870306963858454,7.652449811247616,0.0
95,8.479320082989986,9.696975469763473,0.0
96,9.426822187476194,8.027493560588102,0.0
97,8.284930966249554,8.964493145420768,0.0
98,5.851804154806328,7.687227063306937,0.0
99,1.6014832041393776,7.72617031137607,0.0
