,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3556.076295633485,2652.9677852932605,0.0,0.0,0.0,0.0,0.0
1,1420.2856643421796,583.7534886727439,0.0,0.0,0.0,0.0,0.0
2,484.47983432773646,831.6240291980441,0.0,0.0,0.0,0.0,0.0
3,594.0034069351041,1441.6424623408009,0.0,0.0,0.0,0.0,0.0
4,908.6494212820285,445.09574115912744,0.0,0.0,0.0,0.0,0.0
5,404.0239497845767,166.27492249879026,0.0,0.0,0.0,0.0,0.0
6,501.6739629065179,131.83697805063576,0.0,0.0,0.0,0.0,0.0
7,358.14251216781554,141.89712504568632,0.0,0.0,0.0,0.0,0.0
8,84.67414456438894,83.83949165195027,0.0,0.0,0.0,0.0,0.0
9,138.56844440665753,66.13978759269216,0.0,0.0,0.0,0.0,0.0
10,170.67455234598475,87.1192172112726,0.0,0.0,0.0,0.0,0.0
11,119.19039488884326,42.203354990462834,0.0,0.0,0.0,0.0,0.0
12,100.1511491855377,41.654454662442824,0.0,0.0,0.0,0.0,0.0
13,157.2697013836939,247.45543211705163,0.0,0.0,0.0,0.0,0.0
14,134.2592048728883,130.42348958137126,0.0,0.0,0.0,0.0,0.0
15,59.48971148756806,50.84353492689597,0.0,0.0,0.0,0.0,0.0
16,39.14790183704355,67.15591657730572,0.0,0.0,0.0,0.0,0.0
17,15.364819311819629,39.870505735385635,0.0,0.0,0.0,0.0,0.0
18,18.838017301998722,51.16464480764654,0.0,0.0,0.0,0.0,0.0
19,41.84455551016735,38.40564162778429,0.0,0.0,0.0,0.0,0.0
20,18.633508724068356,42.35674102604243,0.0,0.0,0.0,0.0,0.0
21,24.71737720340325,34.925148613046865,0.0,0.0,0.0,0.0,0.0
22,5.46582661507926,71.43176960285493,0.0,0.0,0.0,0.0,0.0
23,28.238385097065184,36.09311917442706,0.0,0.0,0.0,0.0,0.0
24,8.525004553160521,59.47582718737483,0.0,0.0,0.0,0.0,0.0
