,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9933497209561188,0.09491601756015988,50.0,0.09903345679932875,42.857142857142854,0.6930253387134384
1,0.6136970941415636,0.08608308555614691,56.25,0.09897655874866496,60.71428571428571,0.6937590692819222
2,1.0109989620711057,0.08336019332214115,56.25,0.09901258831597595,46.42857142857143,0.692122313639744
3,1.7919585581219284,0.18777943692359683,50.0,0.0988875570454308,57.14285714285714,0.6930688737671132
4,0.5058930101856078,0.12626033231866207,50.0,0.09933590937991203,42.857142857142854,0.6929545452013184
5,0.5119226204991879,0.12560230952777293,50.0,0.09848046691402282,42.857142857142854,0.6783669913298122
6,1.063627429243758,0.09899594538833537,62.5,0.11217107166191312,42.857142857142854,0.61544653577357
7,0.30999024320989294,0.08251026194321691,56.25,0.09980966029373113,42.857142857142854,0.5699136710227812
8,0.311361136059473,0.0977397523858243,62.5,0.10943698290788914,46.42857142857143,0.2528954573283798
9,0.14289760688985909,0.11273646638729237,62.5,0.11125905536144802,46.42857142857143,0.5557810140619013
10,0.14090416498853275,0.10571568498322559,75.0,0.14122732092399082,46.42857142857143,0.20820831048888483
11,0.24079973049571546,0.11134582865800957,75.0,0.17464785333112817,46.42857142857143,0.8113591740200292
12,0.4122692882982613,0.17689520792823477,56.25,0.15625299419987443,50.0,0.34355255140714247
13,0.6972238465817125,0.17137775627616464,62.5,0.12175173774810613,60.71428571428571,0.2504872722483704
14,0.24112896524106256,0.11191855872796755,75.0,0.16364830458976026,60.71428571428571,0.7091577962071516
15,0.0935805465999582,0.23911684240051528,56.25,0.1885924433549547,67.85714285714286,0.026667294093985272
16,0.4951428868633786,0.1445304602153226,56.25,0.33122876354076014,46.42857142857143,0.12491446087320579
17,0.2584157086962316,0.11882884824920104,75.0,0.2134633981997334,57.14285714285714,0.007693160102988877
18,0.005618363977660451,0.27929700927606416,56.25,0.15254168832266593,64.28571428571429,1.0467870513688577
19,0.006859488547006493,0.14690268584345173,62.5,0.18009163575154888,60.71428571428571,0.21180096043053587
20,0.011299390741778487,0.15637034191123583,62.5,0.16270304426540358,64.28571428571429,0.007148923889648604
21,0.02153848952583666,0.12049649868469692,75.0,0.1985907621455923,64.28571428571429,0.003697906757782883
22,0.0028654190166535324,0.12560123784257501,75.0,0.17531321361229207,60.71428571428571,0.0013114262869090133
23,0.007713941711479569,0.12688747169624837,81.25,0.21711525517749802,64.28571428571429,0.000762996692419877
24,0.0008782854268926461,0.17630823165399742,62.5,0.15907799482150625,64.28571428571429,0.0016070876050004253
25,0.0033640962107081,0.1397467746759057,75.0,0.21501413413842432,64.28571428571429,0.0029178096273796044
26,0.0017190005697874451,0.16000976575288162,68.75,0.18703189777344034,60.71428571428571,0.00012222731343311026
27,0.0016236044864675523,0.13601167629116223,81.25,0.2092228143544866,67.85714285714286,0.0004796923769671297
28,0.0003838853516680658,0.1524690475285476,81.25,0.17654299083822206,64.28571428571429,0.0010433020320741151
29,0.0012648833612939861,0.14191640440363334,75.0,0.18244052852840884,64.28571428571429,3.515786200050601e-05
30,0.0009901985940842925,0.14334687912079305,75.0,0.22882825555760755,64.28571428571429,0.000498583070642299
