,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6035043374709493,0.12449079267002285,56.09756097560976,0.11124008925274474,52.94117647058824,1.1975838987321932
1,0.7097092979228409,0.09852206028552647,56.09756097560976,0.10636762777369338,52.94117647058824,0.6529058744636418
2,0.6098695634521427,0.09555215937108798,58.536585365853654,0.10261172281600883,94.11764705882352,0.660472753981103
3,0.907242012027033,0.14207173397130285,43.90243902439025,0.07684045501405634,94.11764705882352,0.6928041792416899
4,0.5640202183845614,0.09889784412731605,58.536585365853654,0.062277135446145,88.23529411764706,0.7602734250446499
5,0.6706128466750171,0.10780528385011384,68.29268292682927,0.06908404901746049,76.47058823529412,0.7312545882679179
6,0.8352735775954482,0.0994421699681148,63.41463414634146,0.14916058275675786,52.94117647058824,0.16003244643363615
7,0.22971478621708874,0.14336537589059997,46.34146341463415,0.039311157572017294,94.11764705882352,0.6885851920056124
8,0.5081342737103922,0.09827838323274567,56.09756097560976,0.34378205710855253,52.94117647058824,1.6835076333425918
9,0.5645859408761864,0.09789434948106075,65.85365853658537,0.04451243113106355,94.11764705882352,0.15418111545817068
10,0.3389063752532232,0.1421077685220222,56.09756097560976,0.0611559707541245,88.23529411764706,0.20836448225463933
11,0.252288795502448,0.11523281319779703,60.97560975609756,0.2793253820396625,64.70588235294117,0.6878397548928522
12,0.17010828186969068,0.13574112598236449,56.09756097560976,0.025514721710907035,100.0,0.04264833158377441
13,0.9291353278101353,0.13727028027027538,63.41463414634146,0.012068495068990095,100.0,0.03867852513032004
14,0.05751212939182302,0.1537680105799632,53.65853658536586,0.010836405083533566,94.11764705882352,0.09291182771989717
15,0.7739440623848309,0.4023986859010402,39.02439024390244,0.016411718671216397,94.11764705882352,0.047668736584383795
16,0.43165345690634815,0.18071556952744514,60.97560975609756,0.024035723824372773,94.11764705882352,0.012788118970401604
17,0.23939437349636222,0.18596972923355717,60.97560975609756,0.005679321791592304,100.0,0.009502273426349067
18,0.06904492101051236,0.13918658180314888,60.97560975609756,0.1013230557555479,82.35294117647058,0.3746638044429595
19,0.791303825309539,0.17614509428770259,58.536585365853654,0.02617102218384908,100.0,0.91442323591535
20,0.06148810126112969,0.2506040972348839,51.21951219512195,0.146223605258615,76.47058823529412,0.010786856855280292
21,0.6119827254526172,0.29977612376835516,41.46341463414634,0.06606166103042076,82.35294117647058,0.01341313565415531
22,2.481403810886412,0.2871875345616701,43.90243902439025,0.07844373979415155,94.11764705882352,0.005181242863043967
23,0.04726293926794076,0.2357791381490619,46.34146341463415,0.22897398969363958,94.11764705882352,0.009813751736013974
24,0.1973371176964411,0.18665009852079625,53.65853658536586,0.03543052445190824,94.11764705882352,0.005747874146130849
25,0.10568029022027045,0.24030582073573561,43.90243902439025,0.02440545567479131,100.0,1.464972787043833
26,0.799496760574429,0.1554707582721911,56.09756097560976,0.006368040767889384,94.11764705882352,0.002005489736896719
27,0.010629852239899167,0.30364847639548576,48.78048780487805,0.07036132621802665,94.11764705882352,0.0008747733505657226
28,0.007153417655991527,0.1961402216712199,56.09756097560976,0.026742856946145907,94.11764705882352,0.0006269318077527983
29,0.05228713780148446,0.2981250331797137,58.536585365853654,0.045499342383402225,94.11764705882352,0.00021555290293253973
30,0.4722866005306782,0.28088509380026905,51.21951219512195,0.0187274869593282,100.0,1.7516192217314066e-05
31,0.003239242710110935,0.2969222732250361,58.536585365853654,0.002389610546818229,100.0,9.41485630379985e-06
32,0.04333886192932031,0.20100558455065662,60.97560975609756,0.016686766005260596,94.11764705882352,0.0003305830971336432
33,0.1589168366918336,0.21144915308454607,53.65853658536586,0.009159440244370605,94.11764705882352,0.0003112818590672095
34,0.002613302022100801,0.34903869757861644,53.65853658536586,0.011646072236187358,94.11764705882352,0.0005161667619531723
35,0.049228248998837765,0.47767082802441774,56.09756097560976,0.007927348059711598,94.11764705882352,0.0001477414017371911
36,0.04034324021365911,0.22554283110835474,48.78048780487805,0.0018689629023383018,100.0,0.00017847760709252826
37,0.00852532900032196,0.31289827536067627,53.65853658536586,0.0048883555329057495,100.0,0.0004557806664928426
38,0.036881562960341605,0.3895309878797282,53.65853658536586,0.008196083538404352,94.11764705882352,0.00026952864879922235
