,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.1854608417071388,0.5946364249385729,75.0,0.5,0.8571428656578064,0.75,1.0
1,0.9019664444230142,0.890649552305603,25.0,1.0,0.0,0.0,0.0
2,0.468097537696154,0.592613294752731,75.0,0.75,0.8571428656578064,0.75,1.0
3,0.6201620617638617,0.8829347241026556,25.0,1.0,0.0,0.0,0.0
4,1.1724678434066451,1.5085636227678618,25.0,1.0,0.0,0.0,0.0
5,0.33131710446714496,0.6481789762173289,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5
6,0.4981182645263715,0.5659448003306107,62.5,0.75,0.7272727489471436,0.800000011920929,0.6666666865348816
7,0.28639498924017087,1.194808609162089,25.0,1.0,0.0,0.0,0.0
8,0.4220790091823763,0.7879612665300018,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
9,0.8412508294703894,0.4829994913877883,87.5,0.75,0.9230769276618958,0.8571428656578064,1.0
10,0.17472422443843172,1.0871867318115376,25.0,1.0,0.0,0.0,0.0
11,0.3522731413131625,1.2214884815963816,25.0,1.0,0.0,0.0,0.0
12,0.20062559924648915,0.8274284159358668,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
13,0.12649074653491443,0.8254239469798565,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
14,0.18356785280608331,0.5970234595609,50.0,1.0,0.5,1.0,0.3333333432674408
15,0.2359786169393642,0.909485827842901,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
16,0.078796912574141,0.7246655546660967,50.0,1.0,0.5,1.0,0.3333333432674408
17,0.08280908591210022,0.5713260351147875,50.0,1.0,0.5,1.0,0.3333333432674408
18,0.04352272571874905,1.8580906231470808,25.0,1.0,0.0,0.0,0.0
19,0.23635363968831727,1.238170122719468,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
20,0.1748972411165555,0.330823272951557,87.5,1.0,0.9090909361839294,1.0,0.8333333134651184
21,0.09062166476560991,1.6715043724516867,25.0,1.0,0.0,0.0,0.0
22,0.032650732851284156,0.6764351245573483,50.0,1.0,0.5,1.0,0.3333333432674408
23,0.020157964230527455,1.158989069527214,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
24,0.008450665226303422,1.3941265876108682,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
25,0.01698394495474073,0.973638242447026,50.0,1.0,0.5,1.0,0.3333333432674408
26,0.08117359629353443,0.9975435165358063,50.0,1.0,0.5,1.0,0.3333333432674408
27,0.015913732001613848,1.3136150432385876,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
28,0.013276690254626843,0.7122662386029848,50.0,1.0,0.5,1.0,0.3333333432674408
29,0.010922711144202629,1.4409851728148304,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
30,0.00782479699970747,0.9103242551496702,50.0,1.0,0.5,1.0,0.3333333432674408
31,0.06225438588967267,0.7463708320363346,50.0,1.0,0.5,1.0,0.3333333432674408
