,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939561598307804,0.08800375730194093,53.96825396825397,0.08232551496265113,68.75,0.42980471308689683
1,0.6926295435841862,0.08804331372977825,47.08994708994709,0.08544029681888096,78.125,0.6730199592081643
2,0.6924216163258469,0.0879958588690626,53.96825396825397,0.07711499662108581,68.75,0.8305691639062951
3,0.6969856151781536,0.08798917501136763,47.61904761904761,0.07242898630166467,71.875,0.9176629390748285
4,0.6940691551712681,0.0875308839257247,53.43915343915344,0.07909886270698735,59.375,0.6140366839214558
5,0.7048120577683415,0.08740050953076194,53.43915343915344,0.11352802885984935,68.75,0.48279078245984913
6,0.685541548134551,0.08742397287353096,53.43915343915344,0.10010374670763322,71.875,0.178990044605817
7,0.6972104045802783,0.08746012298843002,53.96825396825397,0.06921673358556335,68.75,0.2743957631980269
8,0.6977373925684602,0.08748525759435623,55.026455026455025,0.07463104569325998,71.875,0.5255086377269433
9,0.7073647475083927,0.08741264891236096,53.43915343915344,0.07191446644518831,75.0,0.7206762895145812
10,0.6854896401214157,0.08752339747922158,52.910052910052904,0.09614784212203925,65.625,0.15529720997132024
11,0.6675295885887107,0.08736602298164196,53.43915343915344,0.10655377393858194,71.875,0.11708661997942993
12,0.7088658612168895,0.08739095352343051,54.4973544973545,0.06676002529396081,75.0,0.4997655917969642
13,0.6683775691017231,0.08733265852239527,52.910052910052904,0.12575048414098713,71.875,0.016044361582195882
14,0.695586478257598,0.08731052445004148,53.96825396825397,0.08178292926929996,75.0,0.44121111825560694
15,0.9469729872302793,0.10537555993497671,49.2063492063492,0.3254168251770526,40.625,0.6172632398335139
16,0.6948414513031056,0.08764247154333436,52.38095238095239,0.10742261790438899,65.625,1.0563022597341238
17,0.7305593474275672,0.08768806650343659,55.026455026455025,0.10315403479014895,78.125,0.0026578644854133608
18,0.6907031943059667,0.08822711101194318,52.910052910052904,0.1050583366655326,71.875,0.03277653298552764
19,0.6969693944061628,0.08724538365952651,52.910052910052904,0.06549655588747291,75.0,1.2486703330954707
20,0.7352054920513484,0.08672552372941907,53.96825396825397,0.3260641288102122,68.75,0.036964832999893615
21,0.6838224578451016,0.0901290337703709,53.43915343915344,0.11078251927638103,71.875,0.029277942335183365
22,0.3310721977871049,0.0889474808178647,53.43915343915344,0.13501167292541089,68.75,0.14899945044540625
23,0.6913091425529592,0.0840234025870535,56.613756613756614,0.16645787503083376,78.125,7.326791635620632e-05
24,0.6670547921768184,0.08584527135955537,52.38095238095239,0.1077770129138928,68.75,0.006070696389032193
