,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.710592118952033,0.13858234396322144,50.0
1,0.6913577099441016,0.13831102966190814,60.0
2,0.6911213979687082,0.1385825446735478,70.0
3,0.6933957725381905,0.13861153975934362,50.0
4,0.691384618927066,0.13845707106175667,70.0
5,0.694015180741598,0.13843478992703923,60.0
6,0.6909913259421584,0.1388392879249046,50.0
7,0.6893773083109177,0.13880587742236464,50.0
8,0.6872278050024743,0.13854518295936197,50.0
9,0.6918218917913471,0.13854240966008846,50.0
10,0.6882281397387481,0.1384004095259978,50.0
11,0.6882386742982928,0.13845442767237492,50.0
12,0.6873276174545837,0.13809221212099732,70.0
13,0.6923017630542646,0.1380025199776485,70.0
14,0.690906573645627,0.13850521222538478,60.0
15,0.6877504532100798,0.13771014034319443,50.0
16,0.69251806886835,0.1364559397094452,70.0
17,0.6802482390710454,0.13813860315989318,70.0
18,0.5454916955247401,0.16000038959926044,60.0
19,3.0371213503975767,0.3827051563138935,50.0
20,0.5249115254975196,0.12217180330416051,50.0
21,1.6515155987712042,0.2746861477889061,50.0
22,0.4111505077170975,0.11837932331920842,50.0
23,0.6116323790717322,0.11578612380954874,50.0
24,0.49150992670140725,0.13786966042253382,50.0
25,0.5333924755874692,0.18830681002424984,50.0
26,0.4622846028231005,0.14009542901608824,50.0
27,0.3024100941055586,0.11242094475240375,50.0
28,0.4443867011783025,0.1848429462967515,50.0
29,0.44742129593971997,0.10798382473305854,60.0
30,1.4200973939093684,0.49500086775587515,70.0
31,0.018102110097346538,0.38613039056557785,60.0
32,0.0013231695835128822,0.11856591431333904,80.0
33,0.3477306587091956,0.118553651616359,80.0
34,0.001096022896625582,0.6348474274967235,60.0
35,0.0008091613019604214,0.2018899170255303,80.0
36,0.0018152837397403733,0.17544075415524135,70.0
37,0.00347953467803067,0.3428799131704028,70.0
38,0.000717123096149517,0.13949393820083197,80.0
39,0.000133104148724433,0.09976639497717908,70.0
40,0.004542578502359106,0.18007833011346985,70.0
41,0.0014245957632010899,0.13051932001108685,80.0
42,0.0004901036162605086,0.11795785850307053,80.0
43,0.0005801875847173422,0.10126139296787258,70.0
44,0.00011263755995979025,0.3352751538909422,70.0
45,0.0004195599203058483,0.17229130485932784,70.0
46,0.0003124204125784091,0.3743530646251997,70.0
47,0.00032500037971743695,0.2483568150812731,70.0
48,0.0003995760867650741,0.26809131396996216,70.0
49,2.7980092363720198e-05,0.10277861966853052,70.0
50,0.00011523220161251218,0.10183901981164631,80.0
51,2.3309658623669976e-06,0.10799479380753411,80.0
52,2.7069651381407923e-05,0.10619747533531113,80.0
53,0.00010978446187026299,0.20224041893302722,80.0
54,5.7822366754768736e-05,0.11389947909175328,80.0
55,0.00011914969101233856,0.20438872037887998,80.0
56,0.0001369649958270766,0.10382533536550347,80.0
57,4.4394975763611426e-05,0.12290890800600462,80.0
58,3.069979402363264e-05,0.10401262891335313,80.0
59,2.719489411510616e-05,0.2003525395830445,80.0
60,5.18980994809941e-05,0.10415874176872959,80.0
61,0.0001417806147382584,0.29149821289126343,80.0
62,2.929047376417386e-05,0.10449795225278238,80.0
63,2.0957743957662496e-05,0.20247422763019346,80.0
64,0.0001304894033845575,0.2146796165752957,80.0
65,6.745019573441844e-06,0.2072922291349685,80.0
66,1.3952126844272463e-05,0.11337138350155532,80.0
67,0.0001064688639382345,0.10413375156586258,80.0
68,6.647005082220962e-05,0.10838298004258333,80.0
69,4.324977960519647e-05,0.28396720893702254,80.0
70,2.5781101838369746e-06,0.10426879165429148,80.0
71,8.368883103290649e-06,0.29474574920174895,80.0
72,1.4382257418082629e-05,0.2164340534509645,80.0
73,5.101782990116787e-06,0.2105488758088669,80.0
74,2.452983881754923e-05,0.10484572199199312,80.0
75,3.0641017421882113e-05,0.11008362074981277,80.0
76,2.4079936755423557e-05,0.10547397466138322,80.0
77,1.2212452615435334e-05,0.11751507373999188,80.0
78,4.4167950660169386e-05,0.29803345830761263,80.0
79,7.28926313278683e-06,0.11911518110173613,80.0
80,4.4086172075733014e-05,0.11862807591112393,80.0
81,4.441417853598189e-05,0.1055415482294515,80.0
82,1.9772267294014553e-06,0.11078489115620069,80.0
83,2.270531066728079e-06,0.2197964587152114,80.0
84,4.186711518658818e-05,0.1054913274704031,80.0
85,2.1984598596675932e-06,0.10559444975743204,80.0
86,4.3639856239591104e-05,0.2218657687600177,80.0
87,8.2876025900947e-06,0.11735181410017385,80.0
88,2.0659742758893822e-05,0.2932214958598932,80.0
89,2.1857920949958314e-05,0.11088812703854398,80.0
90,1.9485028954236627e-06,0.2852339237244297,80.0
91,1.3488634697788906e-05,0.10967330380464399,80.0
92,2.1942412001953334e-05,0.12205235197656165,80.0
93,5.1819168247705156e-05,0.12636696686539065,80.0
94,1.1958054764085336e-05,0.12063182641556922,80.0
95,2.4275248917370806e-05,0.11677525390968872,80.0
96,1.0287170699168445e-05,0.22428811594069503,80.0
97,3.392861437485091e-06,0.21446103998345203,80.0
98,3.5874883337932655e-05,0.2963951502137541,80.0
99,2.8504509999181014e-06,0.2921240855220068,80.0
