,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,684.4142769382032,909.135126507278,0.0,0.0,0.0,0.0,0.0
1,452.0132203057117,870.6100518875203,0.0,0.0,0.0,0.0,0.0
2,1303.9188366368935,768.988636118713,0.0,0.0,0.0,0.0,0.0
3,402.1354300986495,569.3273854280195,0.0,0.0,0.0,0.0,0.0
4,819.3343005452405,299.5600644358125,0.0,0.0,0.0,0.0,0.0
5,98.92733339115287,267.1746756009946,0.0,0.0,0.0,0.0,0.0
6,95.58575383310625,591.9778569577512,0.0,0.0,0.0,0.0,0.0
7,411.46034367707784,530.4400212901908,0.0,0.0,0.0,0.0,0.0
8,129.24214260224784,277.4756689045901,0.0,0.0,0.0,0.0,0.0
9,5.505568092113515,195.3398571386641,0.0,0.0,0.0,0.0,0.0
10,344.93227092550217,202.29344190104987,0.0,0.0,0.0,0.0,0.0
11,52.719337944336154,184.16366782321194,0.0,0.0,0.0,0.0,0.0
12,25.774140565744325,178.28649329428012,0.0,0.0,0.0,0.0,0.0
13,15.169419972595065,184.0933613626437,0.0,0.0,0.0,0.0,0.0
14,20.953464639181334,189.04901808841717,0.0,0.0,0.0,0.0,0.0
15,27.062171761837252,162.19157708368996,0.0,0.0,0.0,0.0,0.0
16,152.12467661531173,183.93232883642185,0.0,0.0,0.0,0.0,0.0
17,46.511115982738716,159.6460870066531,0.0,0.0,0.0,0.0,0.0
18,21.72633550177329,151.8189802147803,0.0,0.0,0.0,0.0,0.0
19,21.653608348102146,136.60958775052535,0.0,0.0,0.0,0.0,0.0
20,35.25669748755154,138.17044228612878,0.0,0.0,0.0,0.0,0.0
21,46.12089486773884,189.69961331496182,0.0,0.0,0.0,0.0,0.0
22,40.57730449357158,143.1282471690533,0.0,0.0,0.0,0.0,0.0
23,31.956149311885685,118.57639122787376,0.0,0.0,0.0,0.0,0.0
