,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.9158957927535215,0.7514609104420779,57.14285714285714,0.25,0.0,0.0,0.0
1,0.6910537594393754,0.6929143438953637,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
2,0.6917514225995959,0.6930978044610778,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
3,0.6762778640586525,0.6907812720172444,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
4,0.6411312691061933,0.6874632075172232,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
5,0.6632628201424872,0.7088717918481015,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
6,0.5992621524962436,0.7221048109373227,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
7,0.5132973506545919,0.7652398545486161,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
8,0.6409234066216952,0.8255875254299436,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
9,0.45465270805560226,0.8619097019014296,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
10,0.534918023078707,0.8424647590632292,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
11,0.43363474041883165,0.8758425729511463,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
12,0.34944523166677494,0.9973394678132683,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
13,0.41104682345075805,0.9651027395963476,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
14,0.38171411639329467,0.9844718238318055,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
15,0.3665039745970962,1.2738044482526152,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
16,0.247901890530676,1.1224951738704785,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
17,0.20913639194017739,1.3372829740681293,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
18,0.13478142363911502,1.016362240549913,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
19,0.12554898157001984,1.141260095289294,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
20,0.07117127984401962,0.9709349974932641,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
21,0.04783516573168626,1.2526765135279714,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
22,0.15427458721899837,1.727864177477893,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0
23,0.057532631809703604,1.168346992809331,28.57142857142857,0.5,0.0,0.0,0.0
24,0.021754271648458702,1.5890785656311146,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
25,0.00927712640554639,1.3070035972415959,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
26,0.0075152939036005955,1.506577877087815,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
27,0.005353470675474868,1.5622994041492064,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
28,0.010629466443574263,1.5117607093231,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
29,0.0052972999703961784,1.540173675302649,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
30,0.0045331089365619175,1.6878895154784472,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
31,0.0033402998090897337,1.7465349301269792,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
32,0.003744172602638335,1.6539898509279982,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
33,0.0014417036792740427,1.6653933792041467,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
34,0.0015835902751605705,1.792995339100525,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
35,0.001135411383848734,1.8015926594673088,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
36,0.0029991102192340603,1.7515805535458042,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
37,0.001816576272167081,1.800298144491973,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
38,0.0015644065604133906,1.8706487151868103,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
39,0.0019134071341270996,1.8216024006889795,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
40,0.0016483771138038057,1.840716535413862,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
41,0.0016580140200184096,1.848048899257103,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
42,0.0010205568401251345,1.8716482112238275,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
43,0.0013964240438134408,1.8871638201956387,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
44,0.0010229405796346217,1.9054163360589165,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
45,0.001233597291843804,1.9331079838893648,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
46,0.0008127209553441161,1.9232472283462452,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
47,0.0015648558191939178,1.9193394049965953,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
48,0.0012093540005508972,1.932871143833255,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
49,0.0008375122074464226,1.9723052118448146,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
50,0.0008643735145367438,1.970123095978219,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
51,0.0008960303385698744,1.9817979896060847,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
52,0.0007135974493265432,1.9803523160763494,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
53,0.0008000718211362368,1.999841384786863,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
54,0.0008540834274292866,1.998236741183656,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
55,0.0007461575936946986,2.0270134577456322,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
56,0.0002694223209545823,2.0343195912076353,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
57,0.0005518013507068365,2.0349049923645253,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
58,0.0006977683393424689,1.9966040329342822,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
59,0.0007421270003855435,2.0276420432736124,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
60,0.000517142618195609,2.0780205626095447,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
61,0.000569111644479932,2.0975142305942285,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
62,0.0002435019655737452,2.081702993155651,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
63,0.00047507369698484057,2.0662524330763645,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
64,0.000309023732431927,2.0713530048403626,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
65,0.0005802522304615917,2.085603545511879,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
66,0.00029109447071650916,2.0808202841076073,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
67,0.00029038695514413,2.1146183304948187,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
68,0.00036957273038850085,2.131624394712547,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
69,0.00013521562671457482,2.1265036642274646,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
70,0.00044725891775182714,2.1332115415342687,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
71,0.00029370097350546947,2.1413429807301196,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
72,0.0004729253449759246,2.1418815798026514,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
73,0.0003322260545494857,2.157356044687381,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
74,0.00025704013528384217,2.151068147843455,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
75,0.00032260079270200005,2.177903301509359,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
76,0.00018150968320037957,2.1796755171507125,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
77,0.0004617043341031468,2.1828233090808835,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
78,0.00035829276966459515,2.2013244090796977,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
79,0.00035247471236689613,2.1890287708779144,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
80,0.00044266715394542243,2.1833915342651067,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
81,0.0001971136668843241,2.1815628571410346,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
82,0.0004101614485079546,2.1997406474492496,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
83,0.000251565193932914,2.216484582988594,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
84,0.0002971930471740513,2.2271386640009885,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
