,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.328919992394264,0.12017463875559115,50.0,0.12375763409467577,54.54545454545454,0.8360765787687576
1,0.983022604999911,0.12073922979913984,61.111111111111114,0.13322359668050293,45.45454545454545,0.27274125601151145
2,0.37532301227725,0.11761595237301371,38.88888888888889,0.20049698203481456,45.45454545454545,0.8446102359727596
3,0.319424553969386,0.11472525531850532,66.66666666666666,0.1719707252686947,63.63636363636363,0.09264748521681339
4,0.2801180496640741,0.1121425227443073,66.66666666666666,0.2490067711781628,63.63636363636363,0.045683289284833714
5,0.13542555406486245,0.15620605694048229,50.0,0.16639814459021662,36.36363636363637,0.31140954805532517
6,0.05477579222076608,0.12538267749501386,55.55555555555556,0.23875981962974366,45.45454545454545,0.037593371311336034
7,0.019140802788070815,0.14075556507312575,50.0,0.199525355996053,27.27272727272727,0.024002934405250736
8,0.009208033185375237,0.22018133854434163,50.0,0.18440052451693642,54.54545454545454,0.051306996263044566
9,0.0076524019027328525,0.14840457641994573,66.66666666666666,0.23452942470802587,45.45454545454545,0.0018600107118504033
10,0.0008709519792587568,0.20703738931667992,50.0,0.3099291957675879,45.45454545454545,0.0072651658537745524
11,0.0016560373346097602,0.17008357086219397,55.55555555555556,0.34250423195515955,36.36363636363637,0.0005413890600726054
12,0.0028994647567443304,0.18950107633410093,50.0,0.3045412919960483,36.36363636363637,0.0007764729210903202
13,0.0015770418031688606,0.20035168479105275,50.0,0.3332490401974451,45.45454545454545,0.0068380090349023205
14,0.000490060158917961,0.3005236521933416,50.0,0.39106221849562445,36.36363636363637,0.001901327487326699
15,0.0017894720844362179,0.3325365620128198,50.0,0.3442568407458768,36.36363636363637,0.00341835372361458
16,0.0003522050496560726,0.2877582947104567,44.44444444444444,0.31268365600884124,36.36363636363637,0.0025921530642535194
17,0.001026429265598269,0.19023900690545023,44.44444444444444,0.3483408944680981,36.36363636363637,0.002808536987041408
18,0.0008428928794625125,0.26553627261501567,50.0,0.30948315733134424,36.36363636363637,0.0042971360155740854
19,0.0009504488493980128,0.19908691060385392,44.44444444444444,0.27771785680466704,36.36363636363637,0.00011293550670303176
20,0.0011141491589131852,0.30405775388146977,44.44444444444444,0.2953554094437335,36.36363636363637,0.00018934171800854733
21,0.0004097689412810492,0.1821905902970604,44.44444444444444,0.2695251003146646,36.36363636363637,0.00028034729710910513
22,0.0010156077344556894,0.1865803495545941,50.0,0.4070534339382774,36.36363636363637,0.0008283688714260048
23,0.0006657964517172163,0.28551909715400026,44.44444444444444,0.29575407654126534,36.36363636363637,0.00024254030996355316
24,0.00017469885000856843,0.1999843512029947,44.44444444444444,0.281265796972911,36.36363636363637,0.0015500969754764107
25,0.00035787547257616647,0.1771493865880618,50.0,0.272712821019152,36.36363636363637,0.0010513487199389998
26,0.00046468917862778174,0.21450633605545238,44.44444444444444,0.22989491043225563,36.36363636363637,0.0004986809277285935
27,0.000346656306914625,0.1758039769646115,50.0,0.29563388276805896,36.36363636363637,0.000926094078590408
28,0.0002896327154181635,0.1971369929430218,44.44444444444444,0.2301584298163377,36.36363636363637,0.0001397683122737567
29,0.0004225054084489609,0.20906152468944986,50.0,0.41077712684741113,36.36363636363637,0.0005157550194668848
30,0.0004588571831279316,0.2072473403813545,50.0,0.3515878860322376,36.36363636363637,0.00030953558029899164
31,0.000487908918834248,0.36902569942244545,50.0,0.25898762541710324,36.36363636363637,0.00013095861208908417
32,0.00043969910378037914,0.19780462892265568,50.0,0.3369289591330605,36.36363636363637,0.00035299348816709335
33,0.0002873643456627028,0.2131265850928249,50.0,0.2844675873380861,36.36363636363637,7.129997769992202e-05
34,0.0003492231258824814,0.21578385528509114,50.0,0.36805480947400765,36.36363636363637,0.000706642669765763
35,0.00028476925603245347,0.20265938360147379,50.0,0.252599784383278,36.36363636363637,0.00034139512466240766
36,0.0003944642681150491,0.23055605658116038,50.0,0.2779928792708045,36.36363636363637,0.00036751663409395933
37,0.0003169420386410252,0.20901068338753015,44.44444444444444,0.429174482172351,45.45454545454545,0.0013761200445403768
38,0.0002543555391543907,0.23047514718832218,44.44444444444444,0.4146875192784832,45.45454545454545,0.00017725008077241407
39,0.0002481772489224898,0.18508474563575805,50.0,0.3716845406864622,45.45454545454545,4.2512462843844396e-05
40,0.0003203373202410653,0.386122723553308,50.0,0.2542062816607169,36.36363636363637,0.00035399335745110093
41,0.00019817148740744752,0.1926112449228903,50.0,0.3819204685005142,36.36363636363637,0.00027944527453012207
42,0.0002215938116055792,0.20058555900424024,50.0,0.31903321849771377,36.36363636363637,0.00012802172471157382
43,0.000246259870100696,0.21240330790760464,50.0,0.3541085528627528,36.36363636363637,0.0004811136039786751
44,5.767930265395702e-05,0.19521668153612343,50.0,0.25529572889792296,36.36363636363637,7.39202410734839e-05
45,0.00010398372294307045,0.21280093546974999,50.0,0.3819408133111157,36.36363636363637,0.0001573682583000535
46,0.0002468832618225796,0.23234340454845576,50.0,0.3302840155662412,36.36363636363637,0.0001762142601268365
47,0.00019495214036419433,0.38113425633648246,50.0,0.30537425557198766,45.45454545454545,0.0004238521451830124
48,9.771095662992494e-05,0.1910085991195017,50.0,0.2538708754042052,36.36363636363637,5.128710967881588e-05
49,0.0001570562880153952,0.22872936527417678,50.0,0.4015764592128104,36.36363636363637,0.00022443612795651594
50,0.00013067754741621131,0.23048185018593706,50.0,0.26937551351584127,36.36363636363637,0.00013837186412988828
51,0.00015378987989707853,0.19266705949015536,50.0,0.3005048294151603,36.36363636363637,0.00039587334534550386
52,0.00010869112305814188,0.19275067511013821,50.0,0.3975875630157105,36.36363636363637,2.4523386919026392e-05
53,7.976909454744918e-05,0.2946856061393852,50.0,0.2446775492938759,36.36363636363637,0.00016931299593587307
54,0.00016205261779297442,0.31657662111631607,50.0,0.3946758567953132,36.36363636363637,0.0002462947612320782
55,7.904409286345198e-05,0.19421611691179497,50.0,0.4508123054313539,36.36363636363637,1.982947629145606e-05
56,0.0001932025075000079,0.19474063276373063,50.0,0.28751372465537844,36.36363636363637,2.3518272403363288e-05
57,9.667007232595112e-05,0.23707995520884598,50.0,0.39988562147659157,36.36363636363637,0.0001904617399594983
58,0.00013667550062459088,0.2065417452271381,50.0,0.27410138360803127,36.36363636363637,6.700538730446148e-05
59,5.290993388373165e-05,0.22525883894099874,50.0,0.36994106001712285,36.36363636363637,7.393054388314596e-05
60,6.310509046829143e-05,0.2250595185858059,50.0,0.2863392300014561,36.36363636363637,0.0003583343907028299
61,9.55873726398028e-05,0.195284361450771,50.0,0.3777244521060391,36.36363636363637,1.175253285526334e-05
62,6.972056905567574e-05,0.35220978410885917,50.0,0.23388969869670043,36.36363636363637,0.0001045261975878382
63,0.000126334583039747,0.1961981317009613,50.0,0.3344051384460538,36.36363636363637,0.0001639386386983071
64,0.00012579718623200305,0.2324810488834357,50.0,0.4338207938943791,36.36363636363637,2.8239198671911603e-05
65,6.411833767908988e-05,0.30525175110782743,50.0,0.2596000709399243,36.36363636363637,0.00024531351050949426
66,6.139075508349567e-05,0.19753594036065414,50.0,0.3884717896388405,36.36363636363637,1.0568978552033877e-05
67,5.6498286700277505e-05,0.22764996926083633,50.0,0.32446536284248584,36.36363636363637,7.922137493411647e-05
68,6.486167581492883e-05,0.4371603492679986,50.0,0.3701161745587449,36.36363636363637,0.00016856740725993744
69,4.753892877186778e-05,0.24314070979845473,50.0,0.36239736756693597,36.36363636363637,0.00010151569249667058
70,0.00010785257511225132,0.22378619690373583,50.0,0.38935186985596704,45.45454545454545,4.973948306440817e-05
71,8.746208193713791e-05,0.23696965017452698,50.0,0.42101852911382137,45.45454545454545,2.3047887932210277e-05
72,7.513257763492371e-05,0.30371272445495034,50.0,0.37441336331180364,36.36363636363637,7.935651952294523e-05
73,6.04326750043265e-05,0.2224254460811847,50.0,0.2591308149335265,36.36363636363637,2.760246563797645e-05
74,3.786352398170286e-05,0.3112462663001688,50.0,0.3966172484719985,36.36363636363637,5.948230967187834e-05
