,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6707916228940096,0.08127737186310108,69.23076923076923,0.18802422802320126,50.0,1.6790620951787036
1,0.31566874783071047,0.11639105864630166,53.84615384615385,0.16605981124104532,40.0,0.7794456456038695
2,0.1942832791941894,0.14220774653890433,46.15384615384615,0.1540339560519727,40.0,0.6147699764922167
3,0.4877888254429453,0.1767115894824599,38.46153846153847,0.1737735743997466,60.0,0.44172162231921464
4,0.5406170371078877,0.31579131429995616,30.76923076923077,0.2265827225247296,60.0,0.430247251111747
5,0.32310546236913434,0.1135977517791412,61.53846153846154,0.12459396282406734,40.0,0.41736344699882966
6,0.060194350855127164,0.48433233355385663,30.76923076923077,0.25402281505399554,50.0,0.5869982367344893
7,0.09246342672174894,0.38857183131261236,30.76923076923077,0.4695104111202187,60.0,0.5865588479428131
8,0.1951463495060524,0.1841869577942243,53.84615384615385,0.14650581708312443,60.0,0.7794878839395629
9,0.4596126178728301,0.5229890165014779,30.76923076923077,0.11504507796008859,50.0,0.3132294581781334
10,0.32310733110199197,0.10766883182349708,69.23076923076923,0.16473628420441072,60.0,0.4829157203103985
11,0.0011249983345228247,0.3097013329204907,69.23076923076923,0.2496579035462682,50.0,0.12687685838209695
12,0.37361006405512653,0.2096664881349978,69.23076923076923,0.08574550539483705,80.0,0.2509812842831628
13,0.005196250006175137,0.3351409345740093,46.15384615384615,0.12507983330381733,80.0,0.14995251325202932
14,1.476490238008125,0.6229396193663941,38.46153846153847,0.1026539381994737,70.0,0.09057125045310731
15,0.033297578600995324,0.5165222077773033,38.46153846153847,0.15009421100909265,70.0,0.05830909056550264
16,0.001935184904788512,0.3150316385647697,69.23076923076923,0.11208137406245164,80.0,0.04798852052155643
17,0.0010746644370974027,0.3993468121644923,61.53846153846154,0.1598804209633359,70.0,0.00889539102765291
18,0.011492292373066149,0.3914529773900734,46.15384615384615,0.10018289318755429,90.0,0.005514814226269665
19,0.00047388592824683097,0.6389416421632137,38.46153846153847,0.11969658054558016,70.0,0.0640545952468496
20,0.0015130672661563462,0.37920264321513864,69.23076923076923,0.18106320678800106,70.0,0.015168958614084611
21,2.3177438804534136e-06,0.49762590871023826,46.15384615384615,0.3088509949428871,90.0,0.0021865609137654346
22,0.008811814738154374,0.8020048441917169,38.46153846153847,0.09766150853317387,80.0,0.010059857568812565
23,4.332032886865446e-05,0.41555136793568437,69.23076923076923,0.29670954755793755,70.0,0.001930104832638282
24,5.694597103767673e-05,0.4360015083144905,69.23076923076923,0.30634234960361295,70.0,0.0003238079956513291
25,9.030620728017978e-05,0.48740714469444246,69.23076923076923,0.29533579103954744,70.0,0.007525045030208869
26,1.5855105728819154e-06,0.48544498161938027,61.53846153846154,0.10573298443398609,90.0,0.00026599132778448557
27,3.53315407161581e-07,0.34631430980279154,69.23076923076923,0.11452940807548455,70.0,0.0006598486999940667
28,0.009588517195963975,0.559969730113145,61.53846153846154,0.13811374821562605,70.0,0.0006344957193270998
29,9.780396909455121e-05,0.5242106744072562,53.84615384615385,0.12664327764706873,90.0,0.014066231505032077
30,8.716488210399046e-06,0.792245204988729,38.46153846153847,0.2650899000732662,50.0,0.20667736917879134
31,8.942737570963082e-05,0.2187059989529257,69.23076923076923,0.2672310850032531,70.0,0.00040899722819572705
32,1.2239179114159623e-06,0.6450503904906821,53.84615384615385,0.2010025258697103,50.0,0.00020048425122883546
33,0.004617850556080844,0.4018635487224986,53.84615384615385,0.14112378298252548,90.0,0.0011077018661583703
34,0.1428197724860396,0.806900672442663,38.46153846153847,0.11267209415798815,80.0,0.004788208849837025
35,0.00030973377820961114,0.4278666131674769,53.84615384615385,0.3795879823373032,70.0,0.0005526970097457281
36,3.9757188404074404e-05,0.34486264917420245,76.92307692307693,0.20615590948368526,70.0,0.00039250113235686333
37,3.3172720693245445e-05,0.5144001879554243,61.53846153846154,0.10784772677549295,80.0,0.0007628156774278286
38,1.452797694735538e-05,0.5163584367433148,69.23076923076923,0.26937859456595536,70.0,0.00013370624129180388
39,6.872012261386446e-06,0.5258854266525561,53.84615384615385,0.13665047344461373,70.0,0.0003096780087839593
40,0.0001191770989699629,0.6184081980993591,53.84615384615385,0.21155365420358288,70.0,0.00016322396931863653
41,3.935730396616584e-05,0.63953543087098,53.84615384615385,0.1282757047588475,70.0,0.0001645946902067997
42,1.9940886085923994e-05,0.5923170346058004,53.84615384615385,0.13277540510040525,70.0,0.00032676100627335104
43,5.339698544411458e-05,0.5771524981385329,53.84615384615385,0.40523362576109123,70.0,0.0003672020917059422
44,7.464209357072453e-05,0.5079304657231687,53.84615384615385,0.13051142148453418,70.0,0.0002350045720219956
45,7.93110850556961e-05,0.6547572102815381,53.84615384615385,0.1305309089443594,70.0,0.00013402186372383487
46,3.9576481789982145e-05,0.5720222610872349,53.84615384615385,0.12970483977357075,70.0,0.0001668642884553557
47,6.884158708025943e-05,0.4617019829985122,53.84615384615385,0.34210979631571015,70.0,0.0001600862428397409
48,1.4943936202060812e-05,0.5706529531388846,53.84615384615385,0.132094658255203,70.0,9.506704727128975e-05
49,8.95480578259071e-06,0.6519505243352205,53.84615384615385,0.13882535745206717,70.0,0.00022362040362942028
50,6.364970699413029e-08,0.6593665842314844,53.84615384615385,0.29356395470716473,70.0,0.00014898189377551366
51,7.197961517144797e-08,0.5810373291807726,53.84615384615385,0.20583471851847954,70.0,0.00011101855245944034
52,7.901176008821454e-11,0.6841092228946452,53.84615384615385,0.2377820635572346,70.0,0.00010646400373049161
53,4.434698626498848e-08,0.6429249246048238,53.84615384615385,0.33103632276645134,70.0,0.00029607573439497314
54,1.0357728057436371e-06,0.5697749301968441,53.84615384615385,0.13736755884821877,70.0,9.5029610912802e-05
55,4.228051464495877e-05,0.5835703207943695,53.84615384615385,0.12908931912861304,70.0,0.00011351507509427413
56,1.3778237809668861e-11,0.4987032013655933,53.84615384615385,0.13352949895256228,70.0,0.0001125478973577427
57,4.425144315887188e-06,0.5204810837841841,53.84615384615385,0.13495091223184075,70.0,0.00019076729509723305
58,3.166749732132993e-05,0.5460542236379944,53.84615384615385,0.1311614442017374,70.0,5.0447747444761405e-05
59,3.3568010468822174e-05,0.6648964917824909,53.84615384615385,0.13386887071171635,70.0,6.88848163346482e-05
60,2.241599613888087e-06,0.48393321525522265,53.84615384615385,0.31046823381530536,70.0,0.0001558779015605254
61,2.0606407517275535e-05,0.6466763135566685,53.84615384615385,0.1341621574220722,70.0,0.00010275014118058006
62,2.7558205018485827e-05,0.6195323598023577,53.84615384615385,0.1365863670386473,70.0,7.764366856334392e-05
63,1.0210062042481277e-05,0.5383432938139922,53.84615384615385,0.13996919762839652,70.0,4.570818780011344e-05
64,3.4033578241080856e-05,0.5219637450363596,53.84615384615385,0.24202943796385532,70.0,0.0001034812443082611
65,7.688883887718436e-07,0.5557414752031397,53.84615384615385,0.13803724649818028,70.0,0.00013182472443152494
66,4.468044548188454e-06,0.5155289402004796,53.84615384615385,0.1381923952472613,70.0,0.00013959682950035165
67,1.1631638906664467e-07,0.5243937086990802,53.84615384615385,0.13605821920562708,70.0,0.00010872519742862756
68,1.7634518462798502e-05,0.6290039728392627,53.84615384615385,0.21174722678435418,70.0,8.106657310114914e-05
69,4.776918133022511e-05,0.5123593309840803,53.84615384615385,0.13947772054932042,70.0,6.831461332536575e-05
70,2.5463805770212214e-05,0.579406788687877,53.84615384615385,0.1333198575664338,70.0,8.034562441808681e-05
71,4.600155811822147e-05,0.4825861269889339,53.84615384615385,0.23970836885997676,70.0,5.202057955879249e-05
72,8.450542992919893e-06,0.6478788031316813,53.84615384615385,0.13473829186771022,70.0,6.935980938360294e-05
73,5.711373727409082e-05,0.4757378627742789,53.84615384615385,0.14084135942223308,70.0,0.0001126080521737098
74,5.947555028966518e-08,0.5926698668365185,53.84615384615385,0.13568105644464482,70.0,8.226414358512258e-05
75,4.164688493371965e-05,0.5913429721787828,61.53846153846154,0.32888006906019635,70.0,0.00018772398521199572
76,3.1135570373243854e-05,0.5212468356519747,53.84615384615385,0.2270233859211046,70.0,8.7196724824128e-05
77,2.532117421324697e-05,0.5985451488693833,61.53846153846154,0.13511789761739706,70.0,4.390044046097468e-05
78,5.771977384923258e-05,0.626407768892479,61.53846153846154,0.13306978477450535,70.0,5.9486252634338124e-05
79,2.9313946840452667e-05,0.6386580616065416,61.53846153846154,0.4120716679096965,70.0,7.19400899779989e-05
80,6.367194582140586e-07,0.6567729606832791,61.53846153846154,0.13353924679537937,70.0,5.206198685460543e-05
81,1.5486064822058473e-08,0.534652769218975,61.53846153846154,0.141060147118158,70.0,8.0718952424907e-05
82,1.0053107097517217e-05,0.5860959706634081,61.53846153846154,0.4127612575924163,70.0,0.00011187015822007387
83,2.91878400176126e-06,0.6173445076664587,61.53846153846154,0.244682583493689,70.0,6.406138707880824e-05
84,1.3022118569117422e-05,0.5484675897680167,61.53846153846154,0.13503473433449403,70.0,0.00012864335488257378
85,2.6334354676036918e-05,0.5662762425759718,61.53846153846154,0.13430046569146661,70.0,7.894680407820933e-05
86,8.122403714918711e-06,0.5967554978963515,61.53846153846154,0.3322362513165754,70.0,7.546906680997872e-05
87,1.8616338580452245e-05,0.5431385070835708,61.53846153846154,0.33246910763676235,70.0,6.848669547510057e-05
88,3.447726553170573e-05,0.5367779216130155,61.53846153846154,0.2447656913240535,70.0,0.00010277970723782795
89,5.027497368268106e-07,0.5475746965565852,61.53846153846154,0.1364844516370218,70.0,4.761560949100306e-05
90,1.471261631610404e-07,0.6135930811924891,61.53846153846154,0.2182651484516474,70.0,6.76342733809926e-05
91,4.0914816131131285e-05,0.6249447171165391,61.53846153846154,0.33760442099562465,70.0,4.0565280545847386e-05
92,3.238829724730061e-06,0.5878385073943048,61.53846153846154,0.13437435817513294,70.0,8.071853017235407e-05
93,2.019317855666644e-05,0.477385221935967,61.53846153846154,0.21685086119577673,70.0,5.4867305157430603e-05
94,3.6856327490784634e-05,0.4951367417173067,61.53846153846154,0.22658789357150919,70.0,7.411707324146198e-05
95,1.0562040322663297e-05,0.63203808188916,61.53846153846154,0.33656393944124174,70.0,6.859522543018669e-05
96,1.2313396961590613e-05,0.5443652404786656,61.53846153846154,0.13721214001125384,70.0,6.498455244060192e-05
97,8.639415052096366e-09,0.5825359769034816,61.53846153846154,0.1358372552970054,70.0,4.6337404237224606e-05
98,2.3224802315469213e-06,0.5853062713235215,61.53846153846154,0.13631267713701023,70.0,5.138570420307039e-05
99,9.659863780984029e-07,0.6362194056742433,61.53846153846154,0.3328227025924232,70.0,7.588694830224805e-05
