,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7039111917528977,0.15154193590337595,22.22222222222222,0.10662135586382099,53.84615384615385,0.6930157738290799
1,0.7992127861495547,0.1864020779907275,22.22222222222222,0.10663659681179337,53.84615384615385,0.6935474267722542
2,0.6388937191678724,0.17676521719264263,22.22222222222222,0.10663417781749616,53.84615384615385,0.6940035806945857
3,0.7115220978826523,0.18478375869323008,22.22222222222222,0.10663865820891477,46.15384615384615,0.6924465454411671
4,0.642956015207013,0.2069102692709791,22.22222222222222,0.10664402245460118,46.15384615384615,0.6928931881564955
5,0.6379995612348002,0.15904674226951857,22.22222222222222,0.1066341123536842,53.84615384615385,0.6930474200899042
6,0.6478975123062297,0.21348377275948766,22.22222222222222,0.10663389529539048,53.84615384615385,0.6934573990114657
7,0.7473438626939298,0.18403363052504348,22.22222222222222,0.10663854245313262,46.15384615384615,0.6929577792508489
8,0.6891763786936161,0.26517808161234707,22.22222222222222,0.10662382790743272,46.15384615384615,0.6927595976619468
9,0.5523070365788356,0.18684782645379813,22.22222222222222,0.10660233317734945,46.15384615384615,0.6941802339809339
10,0.33132992698474617,0.22951427822394344,22.22222222222222,0.10657885049219169,53.84615384615385,0.6928006548343241
11,0.5021657187740285,0.16872408582400367,55.55555555555556,0.10654898106816635,61.53846153846154,0.6941324585619847
12,0.44197042470428033,0.24526724938262787,22.22222222222222,0.1064798258084778,69.23076923076923,0.6917102312119786
13,0.2951522648910791,0.4556488434934061,44.44444444444444,0.10219713911081948,61.53846153846154,0.2690516807431605
14,2.4305144664115628,1.2027972001324068,22.22222222222222,0.11664939814239152,69.23076923076923,2.3952478845087732
15,0.12778843230832182,0.22487675531374224,55.55555555555556,0.07146387868291487,69.23076923076923,0.35624325410792435
16,0.006176010603298889,0.378519475314067,22.22222222222222,0.05100632741715237,84.61538461538461,0.28574809093362147
17,0.12757697478809177,0.35117466837888645,55.55555555555556,0.04668800821834211,76.92307692307693,1.138541985256
18,0.003597651902944351,0.470580126614893,55.55555555555556,0.1508561303308988,69.23076923076923,0.16893222152721618
19,0.009079332387190912,0.48678386127997236,33.33333333333333,0.06192859401467516,76.92307692307693,0.04951809595678982
20,0.0008310471324493462,1.5247812317129061,55.55555555555556,0.10158390915102714,76.92307692307693,0.017621135142090353
