,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6947206607312845,0.08672394721164994,43.5
1,0.6881894170011601,0.08699931015236202,43.5
2,1.0426938660721938,0.08463607960408252,65.5
3,0.6900577655023941,0.08616363255013076,70.5
4,0.5860289544892122,0.08337331837802851,43.5
5,0.3227648503274252,0.06804681487175034,73.0
6,1.410945366168073,0.08227954141412591,80.0
7,0.22027859350827117,0.04841879640349643,80.0
8,0.28802537375870485,0.04800728112068027,79.5
9,0.07838389245803885,0.061785775948916405,81.0
10,0.11163888271787901,0.059159645089409595,79.5
11,0.2968449016494822,0.06372063252808334,82.0
12,0.01693566674367702,0.05405738128185047,85.5
13,0.29094841709121194,0.05252024446946447,84.0
14,0.26164939210496285,0.06153904274384279,85.0
15,0.09115412213366332,0.15873707672145262,62.0
16,0.10247350907783946,0.05090227599257294,87.0
17,0.09714353386767369,0.061706801196710896,82.0
18,0.036886060927810535,0.07075311243534951,81.5
19,0.20104483351778685,0.058722366674528494,85.5
20,0.01178749806667536,0.08936269832938237,78.0
21,0.018287588268116765,0.08006819465080069,81.0
22,0.3515937316546204,0.06062002436131559,84.5
23,0.01897320428912469,0.07257956249346986,84.0
24,0.005411197423986046,0.09531574204545924,80.5
25,0.1470725795411555,0.08242473521332064,86.0
26,0.05224404613410426,0.08123853916428493,83.5
27,0.0012589354189111721,0.06934276678886393,86.5
28,0.14150472063359756,0.08482132230965218,82.5
29,0.006899253839504662,0.09015629720788051,84.0
30,0.006897568571248654,0.08437913693943097,85.5
31,0.007996993980680092,0.11246857155413212,80.0
32,0.00811649198443211,0.07977064757355333,84.5
33,0.008818431518273414,0.12373088349211098,85.0
34,0.0008144631415763766,0.09796063162434365,85.0
35,1.2136392726376398e-05,0.15070159618983855,83.5
36,0.004197121449502216,0.09299602067190932,84.0
37,0.008476784290460651,0.0969693599110203,84.0
38,0.349932739715389,0.1503050771981194,84.0
39,0.0011122890232461073,0.1603507991303409,79.0
40,0.0010274884043236974,0.1603745494940069,78.5
41,3.154313149038917e-05,0.12412984621167197,83.5
42,0.0002428745565533613,0.1442312788213331,84.0
43,0.00013784975582753066,0.14555844855819478,80.5
44,0.0005080334171675753,0.13705414090458046,85.5
45,0.4869793491774087,0.12468254947415212,82.0
46,0.00010091104013784618,0.13905679389876568,83.0
47,1.4257916980474408,0.26689042138794766,72.5
48,0.0003572754833202857,0.11113099019921353,85.0
49,0.00020734848744558297,0.15258369874675612,83.5
50,0.012868441787848033,0.09382783617871455,82.5
51,4.082685960642282e-05,0.1157646754003689,86.0
52,0.0005850072963098957,0.14915460142982134,79.5
53,0.0022022211618944183,0.10651508300208383,84.0
54,0.0016029459879375292,0.1053381645292541,83.0
55,0.0033422397760844414,0.1935466037762386,78.0
56,0.0003703902287523679,0.11204572069345067,85.5
57,0.00020315979716242137,0.11800740220679293,83.0
58,0.0001533982158130731,0.12429539087844806,86.5
59,0.00011295622408125952,0.13203671745887569,86.5
60,2.7191195667455502e-05,0.1386951793150562,85.5
61,0.00012311094371239792,0.14945934248185236,84.5
62,3.1575183462770646e-05,0.1413986167736449,85.5
63,0.0003057459959822383,0.08506030181823637,86.5
64,0.0009211928397646515,0.11404823265860183,86.0
65,0.00021278556745630948,0.11262165822743726,85.5
66,1.6621280359791212e-05,0.13174587636121962,86.0
67,6.835362660260429e-05,0.14138366684521655,85.0
68,0.0001399183621240649,0.12096538215175005,84.5
69,8.11216094324863e-05,0.134975658671262,85.0
70,5.509458469709754e-06,0.14236447387516024,85.5
71,4.685304720900443e-06,0.1426186789215356,85.0
72,2.23160919897955e-06,0.14899798486093635,85.5
73,2.672062570572387e-05,0.15036280997153417,86.0
74,1.7097190121195003e-07,0.15298030763533593,85.5
75,2.0814631695016392e-05,0.15509223897546703,86.0
76,5.760016625275629e-05,0.15788492428843243,85.0
77,1.2697185605517203e-06,0.15911270179103984,85.0
78,2.756927261543336e-06,0.16168128951258914,85.0
79,1.7057778339971193e-05,0.16285615501685188,85.0
80,1.3799737271661693e-05,0.1640511533759541,85.5
81,4.399058161626572e-06,0.16705533831503916,85.0
82,7.766475151400969e-07,0.17170142848068984,85.0
83,1.6290575652744655e-06,0.1817926240775415,85.0
84,2.6095840604760216e-07,0.18589289302919607,85.5
85,9.571787238289633e-09,0.1929615461271198,85.5
86,8.195539608591048e-08,0.199492412059709,85.0
87,1.7424296113087614e-05,0.19273304164681204,85.5
88,2.719438051089651e-07,0.2018896934885767,85.0
89,1.2355372290058234e-07,0.20648952216174138,85.0
90,3.388073873849453e-08,0.2014592604282179,85.0
91,1.130400021962843e-09,0.19628898347901788,85.5
92,5.9528888292595806e-08,0.2032549023354924,85.0
93,6.292088956692268e-07,0.2087156405282409,85.0
94,3.618602093339324e-08,0.20548737970463007,85.0
95,3.6345192855025612e-06,0.20656358060995622,85.0
96,3.4449061701872747e-06,0.20592377478819324,85.0
97,3.981551802123432e-06,0.20656092234274215,85.0
98,7.766378678823974e-09,0.2039195935036641,85.5
99,1.065588227058934e-09,0.2051594575863827,85.5
