,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,46.99522098022263,6.407495033254846,0.0,6.1026362097283195,0.0,72.79280408408545,6.196363552214226,0.0,42.97337914111887
1,8.188906939309394,6.897520615198638,0.0,6.215244724520333,0.0,65.52772023624563,5.3777032925958315,0.0,13.512862081926821
2,18.15583065368795,4.709356539001084,0.0,4.97705921503638,0.0,18.792446991096917,4.467975676354627,0.0,44.76574846739064
3,8.505751893473093,4.5649255294481055,0.0,4.701096011151262,0.0,29.83148864901021,5.413407932861092,0.0,8.506283408421158
4,38.829984450772656,4.330144505564548,0.0,4.385278275012652,0.0,12.588258857221266,4.455706990518304,0.0,8.301210551001962
5,34.413376375935876,5.143982418471817,0.0,4.983634317893316,0.0,67.78542350960879,6.2607067057634165,0.0,45.87548796425639
6,43.505740545743755,4.509345552992278,0.0,4.513224293239766,0.0,46.92798774804104,4.155302291830104,0.0,15.995056282740993
7,36.07582009606308,4.77742696304585,0.0,4.237097498871674,0.0,10.283259309883741,3.9959141020085833,0.0,31.054253903396955
8,12.183160031049258,4.667569039888749,0.0,5.020946387199428,0.0,44.7032607657739,5.349647023195143,0.0,32.74140774133825
9,72.61277623645526,5.834483412887139,0.0,4.411625356562009,0.0,41.244238273957905,3.9430679204998995,0.0,22.401357502946585
10,18.520150349413314,4.319923411175438,0.0,5.03155552052763,0.0,13.775433235695285,5.897651542905871,0.0,22.055623764500808
11,44.66346008718497,5.174131890434652,0.0,4.997661614683654,0.0,45.46201977869627,4.1218037803128755,0.0,7.262517654014079
12,28.564692169754142,5.411179471444034,0.0,4.804551872080043,0.0,11.597878000766226,4.723162763957171,0.0,25.02136911128745
13,88.0233151858417,5.35446800085039,0.0,4.353042843193327,0.0,24.797757181007775,3.8756737030822723,0.0,23.569594764853957
14,18.309037436082086,4.654877269317386,0.0,4.21747111360925,0.0,37.57017316120998,3.904211523310619,0.0,29.018821781049994
15,21.253142672484262,4.837639432784659,0.0,4.263600557751905,0.0,17.654352315371007,4.309423608538868,0.0,104.32233552189587
16,10.149481034045882,4.185693870951707,0.0,4.360701412774317,0.0,18.502409589796464,3.7896892750663667,0.0,21.078058533728914
17,29.605811957597922,4.090566801630317,0.0,4.139382746356052,0.0,55.75638249564916,3.7243752845401796,0.0,21.019573104524433
18,9.048527220867587,7.262036813938375,0.0,6.5601680955787245,0.0,62.6207809712612,5.770565196677833,0.0,34.07475285584131
19,35.976017367079265,5.60642187683089,0.0,4.579091723360186,0.0,42.16107713307298,5.817076146660653,0.0,53.58133766683208
20,26.864845478762163,4.418883623916489,0.0,4.30525633073449,0.0,12.383118442789609,4.20729821595529,0.0,15.50155257191161
21,37.8030057776396,4.226979664457713,0.0,4.116755853844723,0.0,30.844945487007255,3.843653508181443,0.0,11.615597286658009
22,48.11476110443003,4.9371297131828875,0.0,5.5691661501553575,0.0,21.43259445315837,4.2573933994444095,0.0,25.71986521125157
