,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6935872310464968,0.6931718130097846,50.0,0.55,0.0,0.0,0.0
1,0.6924989517811184,0.6936796741772191,50.0,0.625,0.6666666865348816,0.5,1.0
2,0.6888670370710853,0.6941536802500614,50.0,0.625,0.6666666865348816,0.5,1.0
3,0.6940044901198772,0.6948828866032634,50.0,0.625,0.6666666865348816,0.5,1.0
4,0.6835115486189998,0.6956165738414898,50.0,0.1875,0.6666666865348816,0.5,1.0
5,0.6927151686039096,0.6966110922129364,50.0,0.1875,0.6666666865348816,0.5,1.0
6,0.6817109740530432,0.692486278136791,50.0,0.5166666666666666,0.7727272808551788,0.6875,1.0
7,0.6277228108507216,0.6728931180162199,50.0,0.375,0.6666666865348816,0.5,1.0
8,0.8406434831021837,0.8995049873875358,50.0,0.45,0.38461539149284363,0.3125,0.5
9,0.5705386289665612,0.6582144537861062,50.0,0.6166666666666667,0.7727272808551788,0.6875,1.0
10,0.5910931046259975,0.6372483827742514,50.0,0.84375,0.6666666865348816,0.5,1.0
11,0.5311985711109262,0.6449870769739372,50.0,0.875,0.6666666865348816,0.5,1.0
12,0.4080330216453024,0.6008734881862683,50.0,0.875,0.6666666865348816,0.5,1.0
13,1.0772554846057867,1.2972856545693934,50.0,0.8125,0.6666666865348816,0.5,1.0
14,0.519481093123967,0.5709204375033865,50.0,0.90625,0.6666666865348816,0.5,1.0
15,0.6494356289898892,0.6266223350621715,50.0,0.6833333333333333,0.38461539149284363,0.3125,0.5
16,0.39836004888559257,0.6844659510709125,50.0,0.90625,0.6666666865348816,0.5,1.0
17,0.6046001719501741,0.6716629553386232,50.0,0.90625,0.6666666865348816,0.5,1.0
18,0.48942568888840327,0.5739629593436268,50.0,0.5,0.6666666865348816,0.5,1.0
19,0.4959817210299457,0.6266711533862864,50.0,0.5,0.6666666865348816,0.5,1.0
20,0.33732822861614,0.5808502323755096,50.0,0.4375,0.6666666865348816,0.5,1.0
21,0.6480882867209513,0.5828206825789254,50.0,0.9375,0.6666666865348816,0.5,1.0
22,0.3316126789900171,0.5758437251771031,50.0,0.7166666666666667,0.38461539149284363,0.3125,0.5
23,0.8352351325039991,0.7878334536266625,50.0,0.96875,0.6666666865348816,0.5,1.0
24,0.35268541033056877,0.5553420417769999,70.0,1.0,0.4000000059604645,0.3333333432674408,0.5
25,0.2345980692360218,0.6431973627515533,50.0,0.7166666666666667,0.38461539149284363,0.3125,0.5
26,0.4373882986974803,0.5094338118887078,70.0,0.96875,0.7083333432674408,0.625,0.875
27,0.2125462388059572,0.6728095573857532,60.0,0.9375,0.6969697177410126,0.5357142984867096,1.0
28,0.280299454964202,0.5269241364915128,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
29,0.17945698011778694,0.7183042688473217,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0
30,0.05731155081864477,0.3899612114659096,90.0,0.9375,0.9285714328289032,1.0,0.875
31,0.03832078864351485,0.4569646763761588,80.0,0.75,0.761904776096344,0.875,0.75
32,0.019633269678252515,0.6599245153628304,90.0,1.0,0.5,0.5,0.5
33,0.022319738143078617,0.540445631536611,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
34,0.007193025615704809,0.61707862984267,90.0,0.96875,0.9285714328289032,1.0,0.875
35,0.029848860676950036,0.5407083630632395,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
36,0.0023819542750116865,0.7554835605668265,90.0,0.9375,0.9285714328289032,1.0,0.875
37,0.005492550608471573,0.5847238415713238,80.0,0.5,0.5,0.5,0.5
38,0.001501350938990673,0.6937533106152578,90.0,0.5,0.5,0.5,0.5
39,0.0010622623907370471,0.6830167136669718,90.0,1.0,0.5,0.5,0.5
40,0.0011669178879217673,0.6346823533933124,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
41,0.0009138654044810135,0.6418067449056742,80.0,0.9375,0.875,0.875,0.875
42,0.0006526536274930062,0.6854235689143171,80.0,0.9375,0.875,0.875,0.875
43,0.0010010551464225608,0.7072360446690796,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
44,0.0009056453155222604,0.6804582046471506,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
45,0.0006233659686094698,0.6798733739503632,80.0,0.96875,0.875,0.875,0.875
46,0.0006742683514273503,0.6792688058982213,80.0,0.9375,0.875,0.875,0.875
47,0.0004365263066913931,0.6893376429265362,80.0,0.96875,0.875,0.875,0.875
