,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6950514809213306,0.09907129661472856,50.0,0.08729791137084432,50.0,0.6865988727682409
1,0.6931909688628999,0.09902326846027679,50.0,0.08783690736029741,50.0,0.6576100709203315
2,0.6931148555229497,0.09901799556243115,50.0,0.08805742650506655,50.0,0.6757637028744424
3,0.6929830485979285,0.09901864443237603,50.0,0.08761783843741612,50.0,0.7082039331118056
4,0.6953592162005842,0.09897279911592459,50.0,0.0874257253446377,50.0,0.6669247865879185
5,0.6931050732397721,0.09902032379865024,50.0,0.09163475963874843,50.0,0.7325028125201808
6,0.6931867703709035,0.09901934638182242,57.14285714285714,0.08740918999404092,50.0,0.6532909553656117
7,0.6929658392569582,0.09902587608146608,50.0,0.08996293834212761,37.5,0.720767711054553
8,0.6929116797270499,0.0990229037195157,57.14285714285714,0.08972275818445012,37.5,0.5983741121163559
9,0.6937950364462034,0.09875178381509385,50.0,0.12437034640737483,50.0,0.4424107014467975
10,0.6925527468979017,0.09902751534321637,42.857142857142854,0.12416387838313192,37.5,0.20852630090542132
11,0.6933039247908845,0.0990272871354394,50.0,0.14133738333768073,50.0,0.11136178496456094
12,0.6931389217988965,0.09902960657434158,50.0,0.17465465806514496,50.0,0.19931226856818904
13,0.6939271121752006,0.09899388696364333,35.714285714285715,0.24975859141744058,62.5,0.07697141121814206
14,0.6925170787135047,0.09899680743295633,42.857142857142854,0.20398759932985983,50.0,1.9901566116989413
15,0.6914811727572727,0.09898212909341605,50.0,0.26306281641546414,50.0,0.029840557933487912
16,0.6924052441237825,0.09899570424522361,50.0,0.16675035746581357,50.0,0.5346613549996556
17,0.6952110681009221,0.09900922196324098,57.14285714285714,0.1620798049608444,50.0,0.04834562084396809
18,0.6925324019962444,0.09895929495817854,57.14285714285714,0.16223395032763724,50.0,0.04331170615636804
19,0.6889776464565966,0.09949372250152488,57.14285714285714,0.18122514758479819,37.5,0.11846409028165578
20,0.6739340945389205,0.0990042110677515,42.857142857142854,0.14444483203464753,50.0,0.05080290352209418
21,0.5943217902772309,0.1140398368429081,42.857142857142854,0.2071722273516291,50.0,0.3306662276640394
22,0.6702755978419987,0.09928763984260251,42.857142857142854,0.16021878167004877,50.0,1.0826124985165044
23,0.6649272689447673,0.10020942635533515,50.0,0.11612750641946948,50.0,0.18820750550103005
24,0.6924994273710235,0.0979058377412042,50.0,0.24475235975824866,50.0,0.7367597614375664
25,0.6284889175032674,0.09894688331049828,57.14285714285714,0.2312965415305699,50.0,0.5311810423398765
26,0.5825180177196404,0.10072607204904838,50.0,0.23525033350179028,50.0,0.01720318964755886
27,0.4535264877789904,0.12153864768457745,35.714285714285715,0.3182283371195399,50.0,0.034795654443098664
28,0.5606710000018686,0.11128806990791652,57.14285714285714,0.32036205907989773,50.0,0.0025929491241269667
29,0.37012202325390803,0.14130884674022787,42.857142857142854,0.3500669868104812,62.5,0.009781790143750383
30,0.46796890293064014,0.17235808739073816,50.0,0.3512199549497353,50.0,0.005417807807527232
31,0.10579425241192951,0.1404786828724236,50.0,0.28933559768286227,50.0,0.0055832173778874285
32,0.4448751683440165,0.17547145288250926,50.0,0.3282120771974471,62.5,0.002972966124301384
33,0.7050540853762284,0.17726402494216628,57.14285714285714,0.30420232246839923,50.0,0.005503771571004556
34,0.310427927512583,0.15366379371934072,42.857142857142854,0.28929154154930925,37.5,1.019337731009019
35,0.014410543391818794,0.18588741056571162,57.14285714285714,0.18252297589563135,62.5,0.05306077901884753
36,0.7113744596514118,0.3969948536701649,50.0,0.3242913708667672,62.5,0.002461171350747459
37,0.008554355068239669,0.29436824585739874,50.0,0.35290608948855023,62.5,0.003130213511767819
38,0.003559020798037585,0.20225972364873118,57.14285714285714,0.18022628887442166,50.0,0.0020181293248009596
39,0.0004455283962038226,0.6196668789064226,50.0,0.48181652995254287,62.5,0.002660879719682789
40,0.0828496295584127,0.3603378593291997,57.14285714285714,0.3137959673585163,62.5,0.00018335685132152678
41,0.0001217105938454301,0.26234913864642645,57.14285714285714,0.26808621785845826,50.0,0.0011223392527437575
42,0.0008768430079920448,0.6274170656473569,50.0,0.4256452150644308,62.5,0.0018224112980830761
43,0.0003309057963691931,0.270235779517173,50.0,0.2559235593025593,37.5,0.0006346280104353387
44,9.867068985570387e-05,0.5075724872209644,50.0,0.4269711096721977,62.5,0.003700813802859869
45,0.00048456872372008495,0.2802441482569992,64.28571428571429,0.23526765751044112,50.0,0.000264329810776301
46,0.0011220673627837865,0.27381744627795185,57.14285714285714,0.28978180686992977,50.0,0.005800314045031969
47,0.00019415787503444226,0.4023788118832842,64.28571428571429,0.4083095708450294,62.5,0.00025979127428532204
48,0.000162337595023568,0.41761411716989166,64.28571428571429,0.3808671641058642,62.5,0.0004688686336558454
49,0.0002968938398210368,0.3617789624292046,64.28571428571429,0.36000164199010387,50.0,0.0005847139039630232
50,0.0001302209437950129,0.3657233755833863,57.14285714285714,0.35115597212990735,50.0,8.652775995264344e-05
