,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6930058399495448,0.09556148865965178,55.172413793103445
1,0.6902926659507241,0.09547454170317579,55.172413793103445
2,0.6868386797288966,0.09547564898333165,55.172413793103445
3,0.687793013886666,0.0955262098752792,55.172413793103445
4,0.6885595301078272,0.09536685771845889,55.172413793103445
5,0.681014579661626,0.09536074374134815,55.172413793103445
6,0.7052405435142924,0.09525689541457853,55.172413793103445
7,0.6794876067753607,0.0952794350468761,55.172413793103445
8,0.6937942267549726,0.09526983846311052,55.172413793103445
9,0.6933180518170535,0.09534999803494001,55.172413793103445
10,0.6879124283228711,0.09538995413357584,62.06896551724138
11,0.6793667674869589,0.09549164885253822,55.172413793103445
12,0.5838489222141009,0.15813219039934792,44.827586206896555
13,0.5309463220159313,0.09643561249823931,48.275862068965516
14,0.7556967588227854,0.09285329985971665,55.172413793103445
15,0.30343685961627404,0.10647673026688295,55.172413793103445
16,0.1613797777213706,0.12798880702612742,58.620689655172406
17,0.07909645810180164,0.3198028015111031,51.724137931034484
18,0.9546768914705358,0.1747214722345991,55.172413793103445
19,0.4065125428441303,0.16302397920512035,62.06896551724138
20,0.002338988561318674,0.36620621832150946,55.172413793103445
21,0.0023606238258034374,0.22500963034767263,55.172413793103445
22,0.011918018715511658,0.23467945940800813,62.06896551724138
23,0.0075878153083436635,0.19162074258003992,58.620689655172406
24,0.0008948734957441558,0.18000668164016898,68.96551724137932
25,0.00035239857232412095,0.2286007144152982,55.172413793103445
26,0.0028451558126344582,0.22975612821375466,51.724137931034484
27,0.0009609116115025526,0.19477665028236324,65.51724137931035
28,0.0006229981275410747,0.1761917272657154,65.51724137931035
29,0.00021802177361513223,0.1948256472422982,62.06896551724138
30,0.0007554844039549569,0.21211287780465324,62.06896551724138
31,6.490708615475882e-06,0.19574210587756125,65.51724137931035
32,0.00022828481576126226,0.18318013060061852,62.06896551724138
33,0.00020056077151023354,0.19494180325479568,65.51724137931035
34,0.00016937317513349568,0.19891875255956776,65.51724137931035
35,8.35876443963345e-05,0.20612422363018276,65.51724137931035
36,0.00020250077715747115,0.19052609923790098,65.51724137931035
37,1.2686073874365896e-05,0.19657605237916861,62.06896551724138
38,0.0002007504664782139,0.2056307254936119,62.06896551724138
39,7.10099063752277e-05,0.19426955549586336,62.06896551724138
40,9.574181714211529e-05,0.21995479592952555,62.06896551724138
41,1.7015164909977135e-05,0.22957963567013964,62.06896551724138
42,0.00013974233136896462,0.19514575829188183,62.06896551724138
43,0.00020633355637486722,0.1976700949830241,62.06896551724138
44,6.423018967649745e-05,0.22501659644232994,62.06896551724138
45,0.00014640115080164414,0.20958744439077198,62.06896551724138
46,0.0001530903243699697,0.20708602532930057,62.06896551724138
47,9.24733129149505e-05,0.20112017411448474,62.06896551724138
48,0.00012968958234518,0.22872020012992986,62.06896551724138
49,0.0001409451522091885,0.19862216479297953,62.06896551724138
50,0.00016376105981769754,0.23637027867789853,62.06896551724138
51,2.325358057569408e-05,0.20437922754970128,62.06896551724138
52,2.0834420488770987e-05,0.21857188874315472,62.06896551724138
53,0.00011688688575422053,0.19432110895349838,62.06896551724138
54,6.160127615858811e-05,0.2048614981963046,62.06896551724138
55,9.976401092794678e-05,0.21330574945523434,62.06896551724138
56,8.258834471557115e-05,0.2163871932565063,62.06896551724138
57,2.4077277226301455e-05,0.20565576661583582,62.06896551724138
58,0.00012456574752636807,0.2125934451598848,62.06896551724138
59,2.1675229411185004e-05,0.19938791477481785,62.06896551724138
60,4.257884207853096e-05,0.20583488676786735,62.06896551724138
61,7.646075982972936e-05,0.21339558531957376,62.06896551724138
62,9.06356777448636e-05,0.20841106687559394,62.06896551724138
63,4.466383274465775e-05,0.23621262554127784,62.06896551724138
64,2.9561811276728302e-05,0.22388562008058083,62.06896551724138
65,4.422415274902939e-05,0.20339028510862078,62.06896551724138
66,6.239329546750561e-06,0.2100207120008758,62.06896551724138
67,4.821266283590414e-05,0.22222537847623214,62.06896551724138
68,6.99581063092526e-05,0.23073617301902083,62.06896551724138
69,8.253872335201799e-06,0.22282245405050516,62.06896551724138
70,1.0212052439731814e-05,0.24485365596093286,62.06896551724138
71,6.586653274684428e-05,0.21004580471713183,62.06896551724138
72,1.569240819619832e-05,0.20692650695793535,62.06896551724138
73,4.382894475427134e-05,0.20136020156928094,62.06896551724138
74,1.8584923799696245e-05,0.20168293742819152,62.06896551724138
75,5.6339854609779595e-05,0.24366443194027454,62.06896551724138
76,4.27304688694335e-05,0.21461333130784135,62.06896551724138
77,1.4935659400040997e-05,0.24269151779079987,62.06896551724138
78,8.457366312502663e-05,0.22465380753952904,62.06896551724138
79,9.273943757845289e-05,0.2276002170918945,62.06896551724138
80,8.544408968580844e-05,0.24935424020007446,62.06896551724138
81,9.439668942179337e-05,0.20662142835460473,65.51724137931035
82,9.542379863338597e-05,0.22875499776215677,65.51724137931035
83,3.310717333192474e-05,0.22036481224809892,65.51724137931035
84,2.5519061686204034e-05,0.21178540087011793,62.06896551724138
85,3.095428083102307e-05,0.229617398514912,62.06896551724138
86,2.5589637936835534e-05,0.2535413693409926,62.06896551724138
87,4.0996948206158893e-05,0.21099202165982495,62.06896551724138
88,1.688135374347354e-05,0.20771798483260734,62.06896551724138
89,6.52850906069574e-05,0.21966214185423583,62.06896551724138
90,1.541032769085974e-05,0.21432438184518157,62.06896551724138
91,7.265152185912863e-05,0.22301197198784903,62.06896551724138
92,2.4305947765754965e-05,0.2082093120588991,62.06896551724138
93,8.565214898440534e-05,0.2522858079200996,62.06896551724138
94,2.3614354412952526e-05,0.23210257412561616,65.51724137931035
95,3.0600756723552125e-05,0.21902328967572834,65.51724137931035
96,3.448980482887681e-05,0.2605103100760456,62.06896551724138
97,5.3277680702983135e-05,0.20972130037111805,62.06896551724138
98,3.718310909511475e-05,0.2564902053902165,62.06896551724138
99,1.2634010274478554e-05,0.2505307634583939,62.06896551724138
