,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
29,0.0025556096706926563,0.2992223259783406,38.46153846153847,0.07959759169103361,85.71428571428571,0.00018096187801559091
30,0.00044843831657957164,0.3476220109733041,38.46153846153847,0.11041148254115549,85.71428571428571,3.399579281578194e-05
31,7.65052881328579e-05,0.30136755805508997,38.46153846153847,0.10900106370534708,85.71428571428571,0.00012690889267047225
32,0.0013208947854013227,0.31759244424398775,38.46153846153847,0.08248968689607541,85.71428571428571,9.399535767587485e-05
33,4.131750420332005e-05,0.27418118397213576,30.76923076923077,0.10529436958655305,85.71428571428571,0.00014609597709432974
34,0.0001721735745390486,0.343291890931566,38.46153846153847,0.08779118043497151,85.71428571428571,2.082915331826624e-05
35,0.00032333693703321314,0.31431710878429053,38.46153846153847,0.10037237586832146,85.71428571428571,4.9975142232057304e-05
36,0.00022085030944495528,0.3241851197904712,38.46153846153847,0.0986697940023318,85.71428571428571,7.744631158175849e-05
37,0.00010270166606624502,0.32544074136927803,38.46153846153847,0.09965126440990382,85.71428571428571,2.0955838400719375e-05
38,0.00024628042449455207,0.32590560291888654,38.46153846153847,0.1003245902286382,85.71428571428571,0.0001541731138131702
39,5.0781688054138506e-05,0.31070399148723377,38.46153846153847,0.10002743680236151,85.71428571428571,3.47884417342448e-05
40,2.1800160434031516e-05,0.3081158284113238,38.46153846153847,0.09313900987908978,85.71428571428571,0.00010661752339668962
41,0.0002560604211768,0.3432589072276918,38.46153846153847,0.08589377893160795,85.71428571428571,3.9949394725538225e-05
42,0.0002754750335600816,0.2770098756419117,38.46153846153847,0.094820378229702,85.71428571428571,6.70106491279943e-05
43,0.00046056316261296274,0.3390861560904535,38.46153846153847,0.08461260730697355,85.71428571428571,2.7338226905444705e-05
44,3.33778882038856e-05,0.3428986242427164,38.46153846153847,0.08908530112324711,85.71428571428571,4.135528110157995e-05
45,9.499797937162053e-05,0.29361666412815807,30.76923076923077,0.08788358264828326,85.71428571428571,7.808390310104126e-06
46,0.0002519114940016484,0.3200011868239555,38.46153846153847,0.10966955446828115,85.71428571428571,2.0869140704429966e-05
47,4.724555395159063e-07,0.29408371966198166,38.46153846153847,0.09092971392207626,85.71428571428571,6.366768787462033e-05
48,0.00018053298909565156,0.36648740413164926,38.46153846153847,0.08446850225734437,85.71428571428571,2.3423975022572144e-05
49,0.000235222800905745,0.29408125924167805,38.46153846153847,0.08530605208574582,85.71428571428571,1.6318749713678876e-05
50,0.00024737661561220504,0.2956968514615207,38.46153846153847,0.09575848422960577,85.71428571428571,4.6167787828244936e-05
51,9.450005365882908e-05,0.29782761857442386,38.46153846153847,0.09364854819919158,85.71428571428571,2.9346184009047277e-05
52,0.0003555224764959373,0.32906990721003776,38.46153846153847,0.10075356084409436,85.71428571428571,3.191194260507748e-05
53,0.0002965757246574061,0.35962322352397563,38.46153846153847,0.09948581214625217,85.71428571428571,3.2253176627384455e-05
54,6.799066533372826e-05,0.34409165925235174,38.46153846153847,0.10010882537633455,85.71428571428571,2.880905746557689e-05
55,0.00014713859426410028,0.3179443261034871,38.46153846153847,0.1155371603593407,85.71428571428571,1.191824907450297e-05
56,1.0149452098232387e-05,0.3151433423720239,30.76923076923077,0.08517460717493286,85.71428571428571,4.523168182639125e-05
57,0.0001335786691037746,0.3396682624333976,38.46153846153847,0.08912083932913524,85.71428571428571,2.3312694662639212e-05
58,5.86893646953008e-05,0.33704506813013574,38.46153846153847,0.09659627166451197,85.71428571428571,2.047693841095223e-05
59,7.963443469840184e-05,0.3534336492535335,38.46153846153847,0.08704181724303806,85.71428571428571,1.1045151126139542e-05
60,0.00011693519108711518,0.3639400199973195,38.46153846153847,0.1050360050846985,85.71428571428571,2.615880076455427e-05
61,0.00014528870090118278,0.3341315711800273,38.46153846153847,0.105673550455003,85.71428571428571,8.498112016637544e-07
62,0.00014876895874924958,0.38764909076339865,38.46153846153847,0.0993953039446208,85.71428571428571,7.016008084399395e-06
63,6.85226614730858e-05,0.33263523153977315,38.46153846153847,0.11942583770001029,85.71428571428571,8.883169818390518e-06
64,2.7018812617966015e-05,0.3562112017160617,38.46153846153847,0.10173718189666563,85.71428571428571,8.499470270364047e-06
65,2.9320552553834838e-05,0.33886695981751547,38.46153846153847,0.09015717882842607,85.71428571428571,2.5409528781430572e-05
66,9.053898399454586e-05,0.37125335263132714,38.46153846153847,0.09094366171081607,85.71428571428571,1.4505623016968067e-05
67,4.7107016956668195e-05,0.3424588883828564,38.46153846153847,0.10335452599231067,85.71428571428571,6.1802122387877765e-06
68,0.00013461093154409912,0.3606132950414108,38.46153846153847,0.11951239809177706,85.71428571428571,9.870378403963381e-06
69,6.278358734879173e-05,0.371673473961722,38.46153846153847,0.10245349504227035,85.71428571428571,1.3003752821739382e-05
70,3.529745216596568e-05,0.3412442458455667,38.46153846153847,0.10896374281637626,85.71428571428571,1.8018762807084816e-06
71,4.434141284682984e-05,0.3837942538964024,38.46153846153847,0.1094302684968916,85.71428571428571,5.935211136815813e-06
72,4.313770681863699e-05,0.3281171309372483,38.46153846153847,0.09100507158729496,85.71428571428571,7.221624246048947e-07
73,2.940504355971066e-05,0.3602298395742252,38.46153846153847,0.1097141873747443,85.71428571428571,3.139847489238806e-05
74,6.786017178518527e-05,0.3300281102792405,38.46153846153847,0.11008925659210574,85.71428571428571,1.596862125779631e-05
75,3.162089642786406e-05,0.3380839755373053,38.46153846153847,0.10680363920728363,85.71428571428571,9.911489907646987e-06
76,4.1536213362861724e-05,0.3923761573083866,38.46153846153847,0.09547217689196108,85.71428571428571,2.198091017804759e-05
77,4.04353421830833e-05,0.4170479157193878,38.46153846153847,0.11238574603162872,85.71428571428571,6.159759057303328e-06
78,2.9321372429788285e-05,0.33700668513182974,38.46153846153847,0.12573291999023506,85.71428571428571,4.6982872398303154e-07
79,3.34528856776303e-05,0.3600220772105182,38.46153846153847,0.10812278155363485,85.71428571428571,3.911095629469941e-06
80,9.176427600202572e-06,0.39495731374540965,38.46153846153847,0.09610636783195084,85.71428571428571,5.457410312837132e-06
81,8.94828363625886e-06,0.38226851804764483,38.46153846153847,0.0961080866601294,85.71428571428571,3.05986289240589e-06
82,2.599159990461432e-05,0.3744641956746265,38.46153846153847,0.11385691236366029,85.71428571428571,4.112483099286447e-06
83,5.793480381445954e-05,0.4205503915874197,38.46153846153847,0.11459160251846488,85.71428571428571,1.1774206054672717e-05
84,4.734078332715123e-05,0.3737809851391694,38.46153846153847,0.10947409563180362,85.71428571428571,7.215310404254269e-06
85,2.2025710494043295e-05,0.35398000001737956,38.46153846153847,0.11584439735157813,85.71428571428571,3.593875731752397e-06
86,1.3640479806466988e-05,0.40389962463883056,38.46153846153847,0.11594391266054338,85.71428571428571,3.758527991911931e-06
87,3.5219654193565784e-05,0.33716385466130777,38.46153846153847,0.12885223582173458,85.71428571428571,2.696907409436421e-06
88,3.381026836851987e-05,0.41559121996999365,38.46153846153847,0.1298867944276268,85.71428571428571,5.406136239826297e-06
89,2.603354883132721e-05,0.33137725860650546,38.46153846153847,0.09951847022254622,85.71428571428571,6.5726216476892475e-06
90,5.7924774529549746e-06,0.3596565240389534,38.46153846153847,0.0987211085819211,85.71428571428571,1.111035050920531e-05
91,1.766700657922416e-05,0.38015313084192326,38.46153846153847,0.1130721776631128,85.71428571428571,1.2449720310720798e-06
92,1.5913814550032416e-05,0.40776497592317085,38.46153846153847,0.11722462658115061,85.71428571428571,2.392342203247378e-06
93,4.31718947003282e-05,0.41089762221949966,38.46153846153847,0.13239205910493496,85.71428571428571,6.214666807397572e-06
94,6.597515900325519e-06,0.35453283978626093,38.46153846153847,0.11845736427287591,85.71428571428571,7.529215499193614e-06
95,9.58410520855811e-06,0.4284975931087868,38.46153846153847,0.11921161574832428,85.71428571428571,6.955619497309622e-07
96,2.0920852123530872e-05,0.4143981060953375,38.46153846153847,0.13317357832318216,85.71428571428571,8.84981231512506e-07
97,9.317757418047187e-06,0.37829261825904553,38.46153846153847,0.13287221446924527,85.71428571428571,7.2346765604139095e-06
98,8.127454225090927e-06,0.43976080196446143,38.46153846153847,0.11569972159901987,85.71428571428571,7.178269467749129e-07
99,3.920958282347238e-06,0.3981396168623648,38.46153846153847,0.10144635968381291,85.71428571428571,5.435133738308956e-06
