,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,299.98617767257565,56.84988685764821,0.0,0.0,0.0,0.0,0.0
1,769.3420874836695,50.362029223767856,0.0,0.0,0.0,0.0,0.0
2,654.8192027302468,36.25451892734203,0.0,0.0,0.0,0.0,0.0
3,680.1599586761718,14.327601480388054,0.0,0.0,0.0,0.0,0.0
4,328.82687202374376,0.8049495033620273,0.0,0.0,0.0,0.0,0.0
5,384.48627436416353,29.371144196843336,0.0,0.0,0.0,0.0,0.0
6,313.5479557870384,32.14810713272526,0.0,0.0,0.0,0.0,0.0
7,599.7893749900153,14.611045947422758,0.0,0.0,0.0,0.0,0.0
8,216.87133827900098,2.277629542541894,0.0,0.0,0.0,0.0,0.0
9,318.8314758376524,0.5118061305541983,0.0,0.0,0.0,0.0,0.0
10,89.0897894106949,0.9176184825062702,0.0,0.0,0.0,0.0,0.0
11,49.08161711078056,1.0434315720124228,0.0,0.0,0.0,0.0,0.0
12,97.20400945206117,1.9757223245668654,0.0,0.0,0.0,0.0,0.0
13,74.32156945664582,1.6106757868992,0.0,0.0,0.0,0.0,0.0
14,83.35456278741432,1.3330260762472772,0.0,0.0,0.0,0.0,0.0
15,93.80218186302334,1.180435335589435,0.0,0.0,0.0,0.0,0.0
16,35.84710324701887,1.9227202928196065,0.0,0.0,0.0,0.0,0.0
17,49.241472148785085,2.609113957203209,0.0,0.0,0.0,0.0,0.0
18,35.544338099752586,2.463216237075176,0.0,0.0,0.0,0.0,0.0
19,13.2719509517101,4.522526535685751,0.0,0.0,0.0,0.0,0.0
20,34.06581645858868,3.838858300981518,0.0,0.0,0.0,0.0,0.0
21,53.05208851144407,4.748288527926493,0.0,0.0,0.0,0.0,0.0
22,17.28947141594214,5.954634916864365,0.0,0.0,0.0,0.0,0.0
23,41.2683523147324,5.551002798904738,0.0,0.0,0.0,0.0,0.0
24,8.643725945638035,5.477939548318031,0.0,0.0,0.0,0.0,0.0
25,15.574211963179698,4.377127006009013,0.0,0.0,0.0,0.0,0.0
26,7.448567486345722,7.002606042075189,0.0,0.0,0.0,0.0,0.0
27,12.15402132540091,6.979989125402289,0.0,0.0,0.0,0.0,0.0
28,10.85250526666719,3.892401060345868,0.0,0.0,0.0,0.0,0.0
29,2.2444907092460684,5.051447249193886,0.0,0.0,0.0,0.0,0.0
30,4.707221225389584,5.137211780549802,0.0,0.0,0.0,0.0,0.0
31,1.584576900238347,4.5078611469336325,0.0,0.0,0.0,0.0,0.0
32,1.4252066968362405,4.631030026242792,0.0,0.0,0.0,0.0,0.0
33,7.998969201465987,8.615713776119362,0.0,0.0,0.0,0.0,0.0
34,1.5175997713829736,4.800588615161545,0.0,0.0,0.0,0.0,0.0
