,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6857450848362977,0.10669923205907257,50.0,0.09556793489747228,55.172413793103445,0.6916421664432031
1,0.6923578924024713,0.09241604313633948,50.0,0.09551740241244266,55.172413793103445,0.6916629732553242
2,0.6829727051590259,0.09398971238902915,50.0,0.09544736369964334,55.172413793103445,0.699525000130054
3,0.6623161395949365,0.09241214853976178,50.0,0.09546963355856228,55.172413793103445,0.6937072853064814
4,0.6899380050739097,0.09237193843353908,53.333333333333336,0.09549692297996264,55.172413793103445,0.6954336538961825
5,0.6905150581948565,0.0923354955566817,66.66666666666666,0.09558198941421794,55.172413793103445,0.6930122365255139
6,0.69115629711641,0.09232205462249166,66.66666666666666,0.09552463026785567,55.172413793103445,0.6962007486718894
7,0.6924545213054034,0.09230883491642121,63.33333333333333,0.09563272873342586,44.827586206896555,0.6926840491510095
8,0.6897237238829904,0.09228374897779527,60.0,0.09569138528755981,44.827586206896555,0.6910538415405297
9,0.6891821743629777,0.0922696061354624,63.33333333333333,0.0956556983745547,44.827586206896555,0.6951545326158857
10,0.6878568463375994,0.09225052921089742,70.0,0.1326672785399256,44.827586206896555,1.0045436901407243
11,0.6877335338788408,0.09222585414589725,70.0,0.09253678107985515,44.827586206896555,0.8270686310624354
12,0.6570610158565673,0.17387098908748463,50.0,0.0955979592787875,44.827586206896555,0.6896890571328647
13,0.6894131086546896,0.0922407517874403,50.0,0.09553125447827035,62.06896551724138,0.691459047126536
14,0.6891155838784171,0.10135342370338536,50.0,0.09461641838002728,48.275862068965516,0.4969540675637534
15,0.5573448915705456,0.10797808100784426,53.333333333333336,0.09116629729576649,48.275862068965516,0.5826330943169389
16,0.5017637765416278,0.08983049056842225,60.0,0.1023827948011583,51.724137931034484,0.7598515485067526
17,0.5565816245191496,0.24337133206429817,53.333333333333336,0.101759978484429,62.06896551724138,0.4826357403841765
18,0.10447015311221425,0.07762607357371841,70.0,0.09649726810805247,68.96551724137932,0.15740277076301082
