,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
26,3.2862737580367756,9.497392147474478,0.0,0.0,0.0,0.0,0.0
27,1.684745508284378,10.216256984740754,0.0,0.0,0.0,0.0,0.0
28,21.13496093584725,10.646801175528084,0.0,0.0,0.0,0.0,0.0
29,3.472751128469609,10.360531287679713,0.0,0.0,0.0,0.0,0.0
30,3.3970729501502843,10.05500228633113,0.0,0.0,0.0,0.0,0.0
31,7.219331932451656,11.462286309550093,0.0,0.0,0.0,0.0,0.0
32,4.425144616866225,9.92288211748885,0.0,0.0,0.0,0.0,0.0
33,7.757725324469877,18.74919635388873,0.0,0.0,0.0,0.0,0.0
34,25.78217517335317,15.121332022759974,0.0,0.0,0.0,0.0,0.0
35,28.135682493825147,13.364508536178688,0.0,0.0,0.0,0.0,0.0
36,13.986019324055206,14.544668342763345,0.0,0.0,0.0,0.0,0.0
37,5.809594138405488,10.849219673551712,0.0,0.0,0.0,0.0,0.0
38,15.929538090714159,20.206356227270735,0.0,0.0,0.0,0.0,0.0
39,1.4106170226623684,13.12408506514295,0.0,0.0,0.0,0.0,0.0
40,1.8344523735774274,11.01347397091832,0.0,0.0,0.0,0.0,0.0
41,11.488203805561241,18.22900171169093,0.0,0.0,0.0,0.0,0.0
42,12.10624793785337,17.998233908770246,0.0,0.0,0.0,0.0,0.0
43,7.9611562592221095,10.066574290805761,0.0,0.0,0.0,0.0,0.0
44,5.332942696531055,20.59985465632619,0.0,0.0,0.0,0.0,0.0
45,2.1522857070535975,8.843669165211768,0.0,0.0,0.0,0.0,0.0
46,7.815775431976551,9.937080405044895,0.0,0.0,0.0,0.0,0.0
47,1.252108356479624,11.304340969840089,0.0,0.0,0.0,0.0,0.0
48,2.050737539372515,12.427153583460985,0.0,0.0,0.0,0.0,0.0
49,16.786349903690354,13.946899107284736,0.0,0.0,0.0,0.0,0.0
50,3.795850733557094,10.090797111827598,0.0,0.0,0.0,0.0,0.0
51,1.8725351940089765,12.3288800359635,0.0,0.0,0.0,0.0,0.0
52,5.210122732976757,16.354382952301705,0.0,0.0,0.0,0.0,0.0
53,1.0915891713900172,10.70258121266166,0.0,0.0,0.0,0.0,0.0
54,17.590691766230414,12.609841073979968,0.0,0.0,0.0,0.0,0.0
55,8.574932198557452,12.0807003249387,0.0,0.0,0.0,0.0,0.0
56,14.675538514330126,11.5417401203649,0.0,0.0,0.0,0.0,0.0
57,9.469524098585525,10.999099876176038,0.0,0.0,0.0,0.0,0.0
58,26.719303746175445,13.157442825795973,0.0,0.0,0.0,0.0,0.0
59,1.156824922290889,9.782004242201843,0.0,0.0,0.0,0.0,0.0
60,11.894148223768182,10.980053073629682,0.0,0.0,0.0,0.0,0.0
61,19.15412584630262,13.34887009538957,0.0,0.0,0.0,0.0,0.0
62,1.801899043715483,21.53372562429561,0.0,0.0,0.0,0.0,0.0
63,0.4628369745516304,16.98878334576397,0.0,0.0,0.0,0.0,0.0
64,0.32768148563465593,10.367771328483364,0.0,0.0,0.0,0.0,0.0
65,2.7299373542071157,11.380394978162592,0.0,0.0,0.0,0.0,0.0
66,0.4695328006108614,11.271988715621681,0.0,0.0,0.0,0.0,0.0
67,8.872641560482665,11.273224027264478,0.0,0.0,0.0,0.0,0.0
68,2.2929066639140103,9.196585391324536,0.0,0.0,0.0,0.0,0.0
69,5.59511808200839,25.786037153042304,0.0,0.0,0.0,0.0,0.0
70,2.7375089319163575,10.807239703944848,0.0,0.0,0.0,0.0,0.0
71,2.0488415367630046,11.571883870074332,0.0,0.0,0.0,0.0,0.0
72,0.09005432600166169,8.936445186669554,0.0,0.0,0.0,0.0,0.0
73,3.4564891284512114,10.81764450542021,0.0,0.0,0.0,0.0,0.0
74,0.6498632041209312,13.724114739358138,0.0,0.0,0.0,0.0,0.0
75,0.1482331783708917,11.321881136973778,0.0,0.0,0.0,0.0,0.0
76,1.3300402942027794,11.300450227703685,0.0,0.0,0.0,0.0,0.0
77,2.5935621189679035,12.275805823379395,0.0,0.0,0.0,0.0,0.0
78,0.7771420550827102,11.972218972090745,0.0,0.0,0.0,0.0,0.0
79,44.10675462285662,12.525667745051287,0.0,0.0,0.0,0.0,0.0
80,4.368464260760895,14.272185036078797,0.0,0.0,0.0,0.0,0.0
81,26.843052158239285,11.224881147287435,0.0,0.0,0.0,0.0,0.0
82,4.387573617293384,16.93577932318753,0.0,0.0,0.0,0.0,0.0
83,25.84030437575749,17.56841735031133,0.0,0.0,0.0,0.0,0.0
84,10.234617840436751,10.61855581228448,0.0,0.0,0.0,0.0,0.0
85,1.502200033386843,11.602349458105381,0.0,0.0,0.0,0.0,0.0
86,2.4259198746440713,9.916314667216463,0.0,0.0,0.0,0.0,0.0
87,0.9403608740630303,11.897239919587784,0.0,0.0,0.0,0.0,0.0
88,0.6477806633535257,10.232258235360254,0.0,0.0,0.0,0.0,0.0
89,1.6291354247988772,13.011394182357586,0.0,0.0,0.0,0.0,0.0
90,5.622748384484328,17.586087226474646,0.0,0.0,0.0,0.0,0.0
91,1.1135208035569373,20.085767579704022,0.0,0.0,0.0,0.0,0.0
92,3.5180992796112243,10.5613996841798,0.0,0.0,0.0,0.0,0.0
93,7.325569187518264,11.724296235500077,0.0,0.0,0.0,0.0,0.0
94,2.92147302795824,10.110213239815964,0.0,0.0,0.0,0.0,0.0
95,0.3856973306263912,10.835039192860282,0.0,0.0,0.0,0.0,0.0
96,5.19930948213367,10.568814630092023,0.0,0.0,0.0,0.0,0.0
97,0.12443941191213673,11.37467364210814,0.0,0.0,0.0,0.0,0.0
98,0.9758960994607715,11.56923998110325,0.0,0.0,0.0,0.0,0.0
99,0.8976103588371189,12.967775860353587,0.0,0.0,0.0,0.0,0.0
