,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930389003562759,0.6931157261123535,66.66666666666666,0.6666666666666667,0.7857142984867096,0.7000000029802322,1.0
1,0.6909556851648047,0.6935499962300647,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
2,0.6945871823651468,0.6939268755781658,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
3,0.6909219292526941,0.6941949067201006,33.33333333333333,0.6833333333333333,0.27272728085517883,0.1875,0.5
4,0.6853346013872992,0.6943237241229429,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
5,0.6905584380413985,0.693791591064997,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
6,0.6940882902527142,0.6936085799243161,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
7,0.6914911858434105,0.6935156035114028,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
8,0.6910904997564522,0.6935993909271642,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
9,0.6921784452211371,0.6937878714969241,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
10,0.6898213615838654,0.6939579343022239,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
11,0.6944577543700768,0.6942143246625344,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5
12,0.6919248018211178,0.6944206020133001,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
13,0.6947188745763998,0.6945972754956697,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
14,0.6908774097325084,0.6947166481364188,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
15,0.6966236693340918,0.6948651196675587,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
16,0.686523957039328,0.6949127759447408,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
17,0.6830365043401638,0.6952009460032711,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
18,0.6895118667592838,0.6956624858274125,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
19,0.696451992494162,0.6959828138378151,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
20,0.6983818788455304,0.6964101883163852,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
21,0.7057318494934369,0.6965589652032438,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
22,0.6855472070987494,0.6964645842000136,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
23,0.6820369506367787,0.6970837481448791,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
24,0.6946357428963893,0.6976237367852177,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
25,0.6838864322995026,0.6979863877111225,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
26,0.6991384232829159,0.7039503910836009,33.33333333333333,0.48333333333333334,0.27272728085517883,0.1875,0.5
27,0.6320984589916213,0.8175466502472818,33.33333333333333,0.2833333333333333,0.27272728085517883,0.1875,0.5
28,0.5906085866736449,0.7960342614772483,33.33333333333333,0.31666666666666665,0.27272728085517883,0.1875,0.5
29,0.8401191887556675,0.9496523176047403,33.33333333333333,0.45,0.27272728085517883,0.1875,0.5
30,0.6185164377427919,0.8052654863659354,33.33333333333333,0.375,0.7000000029802322,0.625,1.0
31,0.514019332087446,0.9874737871333846,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
32,0.4262363998407175,1.0050690424824276,33.33333333333333,0.41666666666666663,0.7000000029802322,0.625,1.0
33,0.3770187144035008,0.9134049629333926,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
34,0.6512322591424177,1.196857255154933,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
35,0.5279562592144513,1.0525843430893804,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
36,0.10089098278441942,1.1971175969498988,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
37,0.3758760376799492,1.459824924831069,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5
38,0.3036490922366773,1.4714511380134108,33.33333333333333,0.375,0.7000000029802322,0.625,1.0
39,0.07475797002165163,1.531517848294162,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
40,0.01226536707609534,2.0051748595751366,44.44444444444444,0.3333333333333333,0.722222238779068,0.6428571492433548,1.0
41,0.003040039998437641,2.236183017170344,22.22222222222222,0.3333333333333333,0.5,0.5,0.5
42,0.07875908423371011,2.4484220091796396,22.22222222222222,0.35,0.0,0.0,0.0
43,0.000832766012952659,2.6018728050585174,22.22222222222222,0.35,0.0,0.0,0.0
44,0.007934363750416925,3.352492329322254,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
45,0.0065412375762063145,2.980888887847882,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
46,0.0013204590969407837,3.464003172568668,22.22222222222222,0.3333333333333333,0.5,0.5,0.5
47,0.0009889660258864666,3.271882519204549,22.22222222222222,0.35,0.0,0.0,0.0
48,0.0006936733724201037,3.4526208063343424,11.11111111111111,0.3333333333333333,0.0,0.0,0.0
49,0.00011876795654264335,3.5550181375575485,11.11111111111111,0.35,0.0,0.0,0.0
50,0.0005686154161859743,3.540277355320431,22.22222222222222,0.35,0.0,0.0,0.0
51,0.0002893406762873357,3.525545385897809,22.22222222222222,0.35,0.0,0.0,0.0
52,0.0002204338338510118,3.563266064432278,22.22222222222222,0.35,0.0,0.0,0.0
53,0.00026158224536492613,3.6668782161994034,11.11111111111111,0.35,0.0,0.0,0.0
54,0.00021794938742748828,3.7031181514238503,11.11111111111111,0.3333333333333333,0.0,0.0,0.0
55,0.00012109643360267532,3.671315287748404,22.22222222222222,0.35,0.0,0.0,0.0
56,0.00022237421399809725,3.6798807056388076,22.22222222222222,0.35,0.0,0.0,0.0
57,0.00041633701605301105,3.709310547085724,22.22222222222222,0.35,0.0,0.0,0.0
58,0.00023303972359782195,3.753235036360202,11.11111111111111,0.25,0.0,0.0,0.0
59,0.00036117677799195666,3.7299845284135995,22.22222222222222,0.35,0.0,0.0,0.0
60,0.0001661292211453026,3.723896468334791,22.22222222222222,0.35,0.0,0.0,0.0
61,0.0006005559451434414,3.757393259680293,22.22222222222222,0.35,0.0,0.0,0.0
62,0.00038778871195076876,3.8004618820363945,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
63,0.0006908961328373144,3.7802269450806696,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
64,0.0002418123948786979,3.7877546921402936,22.22222222222222,0.35,0.0,0.0,0.0
65,0.00021018392624067567,3.8236253334417865,22.22222222222222,0.35,0.0,0.0,0.0
66,0.00014856924994409874,3.8489519227084363,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
