,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,37.67137199174463,59.7370793290226,0.0,0.0,0.0,0.0,0.0
1,26.8299103488188,65.3350405035989,0.0,0.0,0.0,0.0,0.0
2,35.59675222683831,41.257945989139074,0.0,0.0,0.0,0.0,0.0
3,22.930567834581783,39.21373444062419,0.0,0.0,0.0,0.0,0.0
4,12.34656994511459,38.299557154349685,0.0,0.0,0.0,0.0,0.0
5,9.07410866756386,31.399933611545528,0.0,0.0,0.0,0.0,0.0
6,41.999465329469395,29.97657477271777,0.0,0.0,0.0,0.0,0.0
7,14.15500622001919,31.074833768985066,0.0,0.0,0.0,0.0,0.0
8,5.021952552360648,25.70496731062657,0.0,0.0,0.0,0.0,0.0
9,1.1015563644771538,26.188571749389673,0.0,0.0,0.0,0.0,0.0
10,4.3417949527135145,32.7956970985916,0.0,0.0,0.0,0.0,0.0
11,21.762538305907082,28.803542597650043,0.0,0.0,0.0,0.0,0.0
12,5.068027838171639,34.8719157706811,0.0,0.0,0.0,0.0,0.0
13,4.399503163515822,29.556336208504607,0.0,0.0,0.0,0.0,0.0
14,0.9141599417283134,35.7676729114693,0.0,0.0,0.0,0.0,0.0
15,3.4624538411981356,32.092619667443536,0.0,0.0,0.0,0.0,0.0
16,1.0425394729686703,33.61249301176122,0.0,0.0,0.0,0.0,0.0
17,1.8014070701468832,27.478803863243346,0.0,0.0,0.0,0.0,0.0
18,1.9957068233842392,28.247899287635025,0.0,0.0,0.0,0.0,0.0
19,1.561788746944868,28.326253423095906,0.0,0.0,0.0,0.0,0.0
20,3.653319397487868,38.04750311103682,0.0,0.0,0.0,0.0,0.0
21,0.40610950234020393,30.093402004007103,0.0,0.0,0.0,0.0,0.0
22,1.3330940993745493,33.35781127362571,0.0,0.0,0.0,0.0,0.0
23,2.994869148646368,32.54449551083322,0.0,0.0,0.0,0.0,0.0
24,7.290996953240007,38.506173484751606,0.0,0.0,0.0,0.0,0.0
25,4.323145825002051,30.88568886557519,0.0,0.0,0.0,0.0,0.0
26,10.496759917280981,73.22468469011166,0.0,0.0,0.0,0.0,0.0
27,26.356128587854528,48.44462542934476,0.0,0.0,0.0,0.0,0.0
28,4.295221714352018,32.11850651801866,0.0,0.0,0.0,0.0,0.0
29,0.7994695135759313,42.92626320262633,0.0,0.0,0.0,0.0,0.0
30,6.143004175069777,37.67811139451189,0.0,0.0,0.0,0.0,0.0
31,1.2317343456671777,30.869288831307745,0.0,0.0,0.0,0.0,0.0
32,0.16575044362144328,29.237163673665997,0.0,0.0,0.0,0.0,0.0
33,3.688988720223792,42.56215138338115,0.0,0.0,0.0,0.0,0.0
34,7.888616895489451,28.503613373677858,0.0,0.0,0.0,0.0,0.0
35,0.3840439699502862,36.407141341293,0.0,0.0,0.0,0.0,0.0
36,0.7055578595809178,28.70583110101588,0.0,0.0,0.0,0.0,0.0
37,0.6061345041845412,35.28001943650551,0.0,0.0,0.0,0.0,0.0
38,2.8727556559053693,28.78496986666528,0.0,0.0,0.0,0.0,0.0
39,4.016676680789612,41.064853601815614,0.0,0.0,0.0,0.0,0.0
40,2.6785972437524386,28.548663633449895,0.0,0.0,0.0,0.0,0.0
41,2.1749290893519118,45.182445722631066,0.0,0.0,0.0,0.0,0.0
42,2.6060494629882376,32.047256490152286,0.0,0.0,0.0,0.0,0.0
43,9.052537154498632,30.874153806861912,0.0,0.0,0.0,0.0,0.0
44,0.4864296528099102,31.04704171189571,0.0,0.0,0.0,0.0,0.0
45,0.8227924291863654,36.55268986792081,0.0,0.0,0.0,0.0,0.0
46,0.4051710994085365,27.89154672215801,0.0,0.0,0.0,0.0,0.0
47,1.675536371279913,35.17557838365093,0.0,0.0,0.0,0.0,0.0
48,2.4372971919606887,28.40336880650074,0.0,0.0,0.0,0.0,0.0
49,2.2954232601775666,37.34083774941049,0.0,0.0,0.0,0.0,0.0
50,1.5301174737780296,28.685017255394655,0.0,0.0,0.0,0.0,0.0
51,0.43273817967267325,31.3735819581526,0.0,0.0,0.0,0.0,0.0
52,1.7875226645831015,30.683519627652416,0.0,0.0,0.0,0.0,0.0
53,2.465912250837856,31.478461590330287,0.0,0.0,0.0,0.0,0.0
54,0.354612847276903,33.676261176177306,0.0,0.0,0.0,0.0,0.0
55,0.8849383466682991,29.82317836763516,0.0,0.0,0.0,0.0,0.0
56,0.602007301168857,30.060007934014727,0.0,0.0,0.0,0.0,0.0
57,0.0670653580059289,32.49378012887793,0.0,0.0,0.0,0.0,0.0
58,0.08096529677744475,29.625210417275518,0.0,0.0,0.0,0.0,0.0
59,0.09884130794862828,28.065739512125543,0.0,0.0,0.0,0.0,0.0
60,1.4597517954679826,29.808509980083386,0.0,0.0,0.0,0.0,0.0
61,0.58846573395664,32.41739361532051,0.0,0.0,0.0,0.0,0.0
62,4.511362743594574,30.777239706606657,0.0,0.0,0.0,0.0,0.0
63,5.722790374693941,48.901633046872576,0.0,0.0,0.0,0.0,0.0
64,3.648476078064531,31.73968858203835,0.0,0.0,0.0,0.0,0.0
65,7.944118371148169,31.375309217891036,0.0,0.0,0.0,0.0,0.0
66,2.308728281290291,37.04034377276027,0.0,0.0,0.0,0.0,0.0
67,0.6448167226095266,30.597845624930674,0.0,0.0,0.0,0.0,0.0
68,0.5028952379198771,29.92530828814204,0.0,0.0,0.0,0.0,0.0
69,0.3486058200866809,32.037004340018626,0.0,0.0,0.0,0.0,0.0
70,0.47554445604800666,31.267652564017254,0.0,0.0,0.0,0.0,0.0
71,1.017344961952473,28.797827421274114,0.0,0.0,0.0,0.0,0.0
72,2.731447497765545,36.49295844391821,0.0,0.0,0.0,0.0,0.0
73,2.0966346979722816,29.871848688850235,0.0,0.0,0.0,0.0,0.0
74,1.420769090485515,33.23853643008911,0.0,0.0,0.0,0.0,0.0
75,0.835315695609613,31.926784473388977,0.0,0.0,0.0,0.0,0.0
76,0.20763842748585692,30.69507190313832,0.0,0.0,0.0,0.0,0.0
77,0.32837351605951876,28.540076732681833,0.0,0.0,0.0,0.0,0.0
78,0.3106646987802737,31.419357067815024,0.0,0.0,0.0,0.0,0.0
79,0.19333393098802354,30.699650124946658,0.0,0.0,0.0,0.0,0.0
80,0.7924993200298761,29.480587430589075,0.0,0.0,0.0,0.0,0.0
81,0.6156804865577735,31.80452267525776,0.0,0.0,0.0,0.0,0.0
82,0.2956086833894111,32.77313427744413,0.0,0.0,0.0,0.0,0.0
83,0.9123793908351686,29.420077739210775,0.0,0.0,0.0,0.0,0.0
84,1.2425680632369802,34.58115973408772,0.0,0.0,0.0,0.0,0.0
85,0.6514172449482935,30.87305918799914,0.0,0.0,0.0,0.0,0.0
86,0.30969371598336576,29.889698741045834,0.0,0.0,0.0,0.0,0.0
87,0.021191627454849784,32.4622914685338,0.0,0.0,0.0,0.0,0.0
88,0.8785356874706526,30.09022123186741,0.0,0.0,0.0,0.0,0.0
89,2.4759127737971762,37.21616615739674,0.0,0.0,0.0,0.0,0.0
90,0.7422327034749078,29.890817367865694,0.0,0.0,0.0,0.0,0.0
91,1.536943344190556,33.3361492557591,0.0,0.0,0.0,0.0,0.0
92,0.33374415437354504,35.32771842232644,0.0,0.0,0.0,0.0,0.0
93,0.6386245109215262,29.994878436465584,0.0,0.0,0.0,0.0,0.0
94,0.3960077213319075,29.960037547894657,0.0,0.0,0.0,0.0,0.0
95,0.1938648540848995,33.819635023338165,0.0,0.0,0.0,0.0,0.0
96,0.7927994961489531,29.205280884911833,0.0,0.0,0.0,0.0,0.0
97,0.36482117159436483,31.170708101049925,0.0,0.0,0.0,0.0,0.0
98,0.052921515003535924,36.17098077236982,0.0,0.0,0.0,0.0,0.0
99,1.108264308978215,33.678919957524236,0.0,0.0,0.0,0.0,0.0
