,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,198.8333408957669,13.008181878417506,0.0,0.0,0.0,0.0,0.0
1,21.10578279256272,10.811784219555266,0.0,0.0,0.0,0.0,0.0
2,164.3006315612195,26.238533622588225,0.0,0.0,0.0,0.0,0.0
3,76.68201120391036,12.13886011335185,0.0,0.0,0.0,0.0,0.0
4,23.410771211897327,5.281616887584424,0.0,0.0,0.0,0.0,0.0
5,39.05263320517715,5.930066648855638,0.0,0.0,0.0,0.0,0.0
6,16.902516289179314,4.916759740876837,0.0,0.0,0.0,0.0,0.0
7,29.70446811275694,5.026787307814956,0.0,0.0,0.0,0.0,0.0
8,4.892286181554099,4.514230800433288,0.0,0.0,0.0,0.0,0.0
9,10.180829334915716,4.30364966681103,0.0,0.0,0.0,0.0,0.0
10,5.7880638227607895,4.60589794969583,0.0,0.0,0.0,0.0,0.0
11,7.01635467003777,3.5576958875524483,0.0,0.0,0.0,0.0,0.0
12,8.398516473210853,4.179580864989882,0.0,0.0,0.0,0.0,0.0
13,1.0407102437125948,3.6755862388732856,0.0,0.0,0.0,0.0,0.0
14,0.6701671666540457,3.6996335365149715,0.0,0.0,0.0,0.0,0.0
15,6.886917151897801,4.6467659193866115,0.0,0.0,0.0,0.0,0.0
16,4.9002033199593535,3.8765830927159164,0.0,0.0,0.0,0.0,0.0
17,3.321242904434095,5.374213574337389,0.0,0.0,0.0,0.0,0.0
18,8.37229080000681,3.618230044988201,0.0,0.0,0.0,0.0,0.0
19,5.153682116272886,4.394575786863748,0.0,0.0,0.0,0.0,0.0
20,1.9354361346294358,3.6248429708065344,0.0,0.0,0.0,0.0,0.0
21,1.2721211890756339,4.285463350228995,0.0,0.0,0.0,0.0,0.0
22,0.46548590780356686,3.831293929816277,0.0,0.0,0.0,0.0,0.0
23,0.582570124278868,4.438968734072581,0.0,0.0,0.0,0.0,0.0
24,2.0793642428608696,3.7402219139540103,0.0,0.0,0.0,0.0,0.0
25,0.2620182494274273,3.861907054208704,0.0,0.0,0.0,0.0,0.0
26,0.1905841462398489,3.5712466072950875,0.0,0.0,0.0,0.0,0.0
27,1.5784445806218137,4.096469440219731,0.0,0.0,0.0,0.0,0.0
28,0.24596546975698222,3.1834745750112563,0.0,0.0,0.0,0.0,0.0
29,2.4660618235761578,4.029238088920826,0.0,0.0,0.0,0.0,0.0
30,0.12161863400774355,3.3428957678204725,0.0,0.0,0.0,0.0,0.0
31,0.07551481525042392,3.9385709958310455,0.0,0.0,0.0,0.0,0.0
32,2.1779788657769505,3.5130831589461318,0.0,0.0,0.0,0.0,0.0
33,0.22222273931641104,3.699775206848928,0.0,0.0,0.0,0.0,0.0
34,0.21697368690555494,3.828162026830152,0.0,0.0,0.0,0.0,0.0
35,0.11925103782840281,3.654663432133882,0.0,0.0,0.0,0.0,0.0
36,0.07445167107835388,3.504690936275761,0.0,0.0,0.0,0.0,0.0
37,1.3113556156605821,4.265341332287135,0.0,0.0,0.0,0.0,0.0
38,0.09057747233257259,3.5680537620676374,0.0,0.0,0.0,0.0,0.0
39,1.8179557392796308,4.597580767798812,0.0,0.0,0.0,0.0,0.0
40,3.561518173399911,3.5605326370365766,0.0,0.0,0.0,0.0,0.0
41,3.1699577682248243,4.765008935206547,0.0,0.0,0.0,0.0,0.0
42,4.884515160196793,3.6044852453493768,0.0,0.0,0.0,0.0,0.0
43,1.9234513435065776,4.824959840399187,0.0,0.0,0.0,0.0,0.0
44,0.42103555745866234,3.5935580888336927,0.0,0.0,0.0,0.0,0.0
45,0.4181415055872888,3.777009232008969,0.0,0.0,0.0,0.0,0.0
46,0.21164761422699285,3.746073736417778,0.0,0.0,0.0,0.0,0.0
47,0.9337499939372051,3.7812503554591674,0.0,0.0,0.0,0.0,0.0
48,0.17940969894309378,3.7132370286264758,0.0,0.0,0.0,0.0,0.0
49,0.6502347480845817,3.923406557239252,0.0,0.0,0.0,0.0,0.0
50,0.06543109565119122,3.6123566006143837,0.0,0.0,0.0,0.0,0.0
51,1.2242489549411957,4.64932862926498,0.0,0.0,0.0,0.0,0.0
52,0.8808253725549803,3.955489319811149,0.0,0.0,0.0,0.0,0.0
53,1.9688314154708337,4.131638421785944,0.0,0.0,0.0,0.0,0.0
54,0.6688162122359785,3.959604104543927,0.0,0.0,0.0,0.0,0.0
55,6.361713918381334,4.70281694800907,0.0,0.0,0.0,0.0,0.0
56,2.6262169766286965,3.54034640238488,0.0,0.0,0.0,0.0,0.0
57,1.7255249071343088,4.412753020901854,0.0,0.0,0.0,0.0,0.0
58,1.420139697391231,3.4994460579740303,0.0,0.0,0.0,0.0,0.0
59,0.9918185650056274,4.058313369462287,0.0,0.0,0.0,0.0,0.0
60,3.210197503688922,3.5891976104204266,0.0,0.0,0.0,0.0,0.0
61,0.14102701168526788,3.776283339739223,0.0,0.0,0.0,0.0,0.0
62,1.0724474838414502,4.699502446704326,0.0,0.0,0.0,0.0,0.0
63,0.49125761058502354,3.802495581204129,0.0,0.0,0.0,0.0,0.0
64,0.10029410636432945,4.306158205644891,0.0,0.0,0.0,0.0,0.0
65,0.1876845643644963,3.7345255954005325,0.0,0.0,0.0,0.0,0.0
66,2.3485859992596776,3.707095930417611,0.0,0.0,0.0,0.0,0.0
67,0.37395768520019207,3.7562998432646832,0.0,0.0,0.0,0.0,0.0
68,0.16349800292546948,4.058365138936324,0.0,0.0,0.0,0.0,0.0
69,0.09418447946897046,3.995682032190337,0.0,0.0,0.0,0.0,0.0
70,0.16252741517419536,3.79796389901949,0.0,0.0,0.0,0.0,0.0
71,0.07779158063352293,3.6892401717913454,0.0,0.0,0.0,0.0,0.0
72,1.8236515749920248,4.092457976680646,0.0,0.0,0.0,0.0,0.0
73,0.04900592952210834,3.7548648203076516,0.0,0.0,0.0,0.0,0.0
74,0.1691256141389598,4.057927880978407,0.0,0.0,0.0,0.0,0.0
75,0.23646046877752522,3.823470373377823,0.0,0.0,0.0,0.0,0.0
76,0.7356180784803428,4.46952910929925,0.0,0.0,0.0,0.0,0.0
77,0.25039254854678455,3.712148413764172,0.0,0.0,0.0,0.0,0.0
78,1.6285115061671955,4.577455922750335,0.0,0.0,0.0,0.0,0.0
79,0.7510652258266903,3.8831459057420745,0.0,0.0,0.0,0.0,0.0
80,0.19605667095842638,3.8641935073948157,0.0,0.0,0.0,0.0,0.0
81,0.37386167270201315,3.7348366758187894,0.0,0.0,0.0,0.0,0.0
82,0.2310883767556586,3.6291831406084825,0.0,0.0,0.0,0.0,0.0
83,0.32444391032816267,3.7309864784991302,0.0,0.0,0.0,0.0,0.0
84,0.09358453444354836,4.117704446129073,0.0,0.0,0.0,0.0,0.0
85,0.5811469306142804,3.949564167471138,0.0,0.0,0.0,0.0,0.0
86,0.6941761610900866,4.013430430537054,0.0,0.0,0.0,0.0,0.0
87,0.825745282527909,3.5619306945694573,0.0,0.0,0.0,0.0,0.0
88,0.2684541808086045,3.519538623550068,0.0,0.0,0.0,0.0,0.0
89,1.7948009805938983,3.5152795780107184,0.0,0.0,0.0,0.0,0.0
90,0.31090126236716437,3.8371899427973846,0.0,0.0,0.0,0.0,0.0
91,0.31486310864892836,3.788013552636335,0.0,0.0,0.0,0.0,0.0
92,0.05078050687883826,3.851922248083146,0.0,0.0,0.0,0.0,0.0
93,0.48419998130058667,3.673663652759751,0.0,0.0,0.0,0.0,0.0
94,0.052028166829206295,3.5420217112914774,0.0,0.0,0.0,0.0,0.0
95,4.6357269188898815,5.786108363721663,0.0,0.0,0.0,0.0,0.0
96,1.623760270266607,4.0361332578184,0.0,0.0,0.0,0.0,0.0
97,12.015907828929224,4.35000355262758,0.0,0.0,0.0,0.0,0.0
98,0.6894899285456209,4.198271104000228,0.0,0.0,0.0,0.0,0.0
99,5.493733133885726,4.9558437022104735,0.0,0.0,0.0,0.0,0.0
