,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,22.59813607260363,10.405379032552702,0.0
1,38.863407711618265,5.774312938484842,0.0
2,11.922978117055694,5.221554042939051,0.0
3,88.0777650094717,5.358071189096558,0.0
4,48.81077425101771,8.830922256319413,0.0
5,36.2185136461677,4.673864692152211,0.0
6,43.80812259573257,4.312300053365541,0.0
7,46.763661674907276,6.347014808896062,0.0
8,18.179689248408103,5.5055873471027414,0.0
9,26.33343834147462,5.530073620420828,0.0
10,57.60080917268117,7.201909233519289,0.0
11,32.459701749373366,4.476870330890952,0.0
12,32.787645169063225,4.390564535980596,0.0
13,36.74415405754072,4.448332443038023,0.0
14,31.763553006665596,5.165458022609685,0.0
15,25.030876035224374,4.365480705548552,0.0
16,28.28899818052743,4.30380895954296,0.0
17,45.496794425252276,4.474684504380872,0.0
18,22.728182972021784,4.2616315984508235,0.0
19,25.58407891384787,6.305608311195569,0.0
20,26.232552667757346,5.708999723259982,0.0
21,31.056941355976623,4.070950206904284,0.0
22,28.82251591691903,5.129182468166623,0.0
23,55.76850334647599,6.842155854863509,0.0
24,28.75956608052487,4.1368146228911495,0.0
25,30.511118878620586,5.347627739109956,0.0
26,29.89800123992069,4.340716276010795,0.0
27,28.63356566255408,3.989372398578158,0.0
28,27.19255895795057,4.132205762511874,0.0
29,32.05943440573515,4.887522052956817,0.0
30,64.05192829168391,8.754249368149777,0.0
31,31.46093199760592,5.672996190846145,0.0
32,39.14047466823275,4.107289545653578,0.0
33,9.8626380248862,5.83866963599011,0.0
34,19.375235396353556,4.076635803073462,0.0
35,23.135574618471583,3.8577918179907638,0.0
36,15.813243836363808,4.202523351954456,0.0
37,16.623963026214224,4.0061688046661645,0.0
38,23.812916086612915,5.137085788229443,0.0
39,73.57047983053023,4.483611736866082,0.0
40,38.57996455128073,6.494250033583553,0.0
41,37.42044726393667,3.9227273855348583,0.0
42,5.073562257172601,3.8801050236676287,0.0
43,17.277590159972377,4.11581856422575,0.0
44,23.803470166508088,3.878494806387171,0.0
45,39.100221645854404,4.964952084914992,0.0
46,9.277669149843389,4.101233803996218,0.0
47,13.98430896792063,5.373066969680043,0.0
48,23.249585643002753,4.334767676181457,0.0
49,22.364246548938084,4.09879133491537,0.0
50,69.3903013213388,4.424473714088746,0.0
51,22.5143051578028,4.040041610271233,0.0
52,17.604552017832752,4.590230429804319,0.0
53,65.01010517973451,4.787825473617411,0.0
54,8.545741041246586,3.8189579585861666,0.0
55,55.18343894972625,3.920923662315876,0.0
56,40.40155332680258,4.147960083554354,0.0
57,13.70714964350829,3.8758359884369944,0.0
58,12.742803223995526,4.325685446544453,0.0
59,23.89790512488215,4.357814170169492,0.0
60,32.53232372253145,4.240470652412408,0.0
61,12.647212186558487,4.532701380861764,0.0
62,15.288339333042597,4.123531197967385,0.0
63,18.699091926144813,3.915468776243383,0.0
64,45.389651417862844,4.684634037444288,0.0
65,21.21005017134322,5.958159126964463,0.0
66,12.037859054196092,5.404642358764731,0.0
67,21.789906461198036,4.059443244382187,0.0
68,34.43725279087829,4.088677117496582,0.0
69,30.61289871782477,3.9974599464914564,0.0
70,27.406308949692658,3.958848084717041,0.0
71,6.25553872393839,4.071533533719121,0.0
72,23.141806107946536,3.952510900368308,0.0
73,16.325024456332827,5.5730882131624515,0.0
74,21.559440353238482,4.980732994976873,0.0
75,12.089242435369327,3.9042219640145377,0.0
76,20.13769108357668,4.002221119514519,0.0
77,17.52810171120006,4.065698696052031,0.0
78,10.545679376838963,4.076557256395107,0.0
79,8.13218910949583,3.9200858383103085,0.0
80,21.17323140845356,6.832201998553261,0.0
81,11.85871209057837,4.002874722195343,0.0
82,10.599988155309132,4.059658772933069,0.0
83,13.52893800780291,4.1085930511945055,0.0
84,20.691732116412187,4.543896643223495,0.0
85,19.127803361030487,4.580063852908994,0.0
86,14.961676294393728,4.403856256553446,0.0
87,7.906380842254767,4.4499994897201445,0.0
88,2.8428192130286294,4.4107976046180255,0.0
89,23.90425031071116,4.580688834946704,0.0
90,10.518094386268196,4.225870965372653,0.0
91,5.100997147465883,4.2134420886683275,0.0
92,15.938807706968941,4.192847663486793,0.0
93,22.703492713538942,4.4637214986825375,0.0
94,7.315477674488149,4.558150285336966,0.0
95,8.200325988010185,4.133464821048467,0.0
96,21.01796547052279,4.5244841895444825,0.0
97,14.561545818861841,4.7372332850213255,0.0
98,15.919313498779609,4.392483311544389,0.0
99,11.212865927971535,5.652158586747942,0.0
