,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8451913717573617,0.716097342861305,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
1,0.692941480852974,0.6930614380605702,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
2,0.6943128015455713,0.6930180539766668,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
3,0.6927744459421167,0.6930496029020597,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
4,0.6936062263157555,0.693066871821366,42.857142857142854,0.6666666666666666,0.0,0.0,0.0
5,0.6921514103992413,0.6930978571068154,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
6,0.6913843091500879,0.6931436892902562,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
7,0.6920664071553272,0.693255511542622,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
8,0.6933516188333682,0.6934038085160277,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
9,0.7012653752069723,0.6936654616709389,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
10,0.6839294865279805,0.6937445057225665,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
11,0.6753803572451583,0.6938855387032604,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
12,0.6957963853001151,0.6941977959895492,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
13,0.700634137889981,0.6946045184410087,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
14,0.6953028691285214,0.695069499601951,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
15,0.6961553689467834,0.6954304450913161,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
16,0.6717320319191024,0.6965227531324578,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
17,0.9085353005048138,1.4710587157973565,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
18,0.6630328614187896,0.7859434402830946,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
19,0.6194241725191958,0.8893300650359944,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
20,0.5575514704770698,1.0328365799773351,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
21,0.508524270999626,0.872193853918675,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
22,0.4423026921070002,1.524365347218613,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
23,0.3390491117601214,0.9757790279182957,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
24,0.4527749037270823,1.6353424386161668,28.57142857142857,0.3333333333333333,0.0,0.0,0.0
25,0.11491013010092203,1.819455239628653,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
26,0.01312526743736599,2.203732284007784,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
27,0.0043851349508013905,1.8752315070712802,28.57142857142857,0.5,0.0,0.0,0.0
28,0.003714742408978744,2.740967188197331,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
29,0.0021384508665368237,2.1572909659039077,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
30,0.004420894502057788,2.166589657975462,28.57142857142857,0.5,0.0,0.0,0.0
31,0.0010702670992464834,2.4602578138994375,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
32,0.0010263175315022449,3.438312877581759,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
33,0.0010081061479893618,3.334350064693703,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
34,9.875964493670323e-05,2.7573972641007414,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
35,0.0003326542697048665,2.45065897477597,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
36,0.0006446348880520878,2.3920776596299476,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408
37,0.00025417815377817604,2.4328105239302795,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
38,0.0002386091284315008,2.546658405762899,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
39,0.00011334665838537418,2.716287362664258,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
40,0.00012192003733763281,2.8488396785738996,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
41,0.00011287509253565276,2.931873172023422,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
42,0.00014702080551547196,2.940186057315436,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
43,0.00013984517936086122,2.9032832490488962,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
44,0.00012575953950359352,2.847111036223999,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
45,0.00011086905430506716,2.7998619191359637,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
46,6.110816317453802e-05,2.750334405328067,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
47,4.342713103498101e-05,2.7287902891029243,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
48,8.354841348215339e-05,2.7251450888716646,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
49,4.3458562317196424e-05,2.7307820168043238,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
50,0.0001133337040666857,2.745825395812029,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
51,0.00010499751972532313,2.7646783127460592,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
52,0.00014195577479878444,2.7773440096967295,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
53,6.427756792760782e-05,2.791626276382317,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
54,6.411234193102913e-05,2.792501111680829,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
55,0.00015165583677353867,2.79254865376726,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
56,3.330739520689398e-05,2.8024905810259155,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
57,7.893399784476156e-05,2.814098507074599,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
58,6.274200043404347e-05,2.8272996837362903,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
59,3.9694470869829005e-05,2.820112816141208,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
60,9.425982195673762e-05,2.805877627346643,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
61,0.00011159059352154493,2.806592739553119,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
62,4.19239276764093e-05,2.8174393519733436,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
63,0.00011649142646877718,2.8200003910442795,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
64,6.791249679593068e-05,2.828693839527841,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
65,7.690371181852598e-05,2.832461713192397,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
66,9.018075835495114e-05,2.8279624396972234,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
67,7.540161933424458e-05,2.8360428611034436,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
68,6.449330445455058e-05,2.834854304074056,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
69,5.965712114779099e-05,2.834532383541043,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
70,6.988137638216073e-05,2.83622290721414,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
71,4.115672584450542e-05,2.8453848326596725,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
72,3.6162903948234e-05,2.8440780050652466,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
73,9.000243691176454e-05,2.8432712234710813,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
74,3.8249839364607075e-05,2.849859552260962,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
75,6.723962697925536e-05,2.8567653969920137,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
76,5.1499993925390135e-05,2.863200952057125,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
77,6.275717935843706e-05,2.8671966694035373,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
78,7.096827860927731e-05,2.873135311305938,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
79,6.042079610391242e-05,2.8821433431997785,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
80,9.819968710318647e-05,2.8801198564352033,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
81,7.413290217268637e-05,2.886274384399068,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
82,2.584563043999522e-05,2.8832533099347053,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
83,6.551855618201244e-05,2.888435158622304,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
84,3.608320655245356e-05,2.8908356999877287,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
85,7.198173462015579e-05,2.8880031110348354,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
86,5.3505466203011177e-05,2.8832524444849086,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
87,2.8930940068688867e-05,2.888469631844351,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
88,2.8445833395874727e-05,2.895785653883283,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
89,4.114081569947666e-05,2.893993788274438,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
90,4.176894636462222e-05,2.9059055211355687,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
91,3.608853733100063e-05,2.9169002642052346,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
92,4.991757546979868e-05,2.920417599805505,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
93,4.5007397575158875e-05,2.910225562741251,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
94,3.840536121319341e-05,2.914164004524603,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
95,2.347079383060191e-05,2.9140484196743293,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
96,6.227364292537005e-05,2.911420864559146,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
97,4.026285925675035e-05,2.9072461863177033,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
98,2.5987046714210933e-05,2.915662319685853,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
99,6.182929354238317e-05,2.918350966534859,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
