,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.6926549700156156,0.06940525642500076,40.0
1,0.6921570991094328,0.07290361055253458,40.0
2,0.8992656816755036,0.08009366196751874,40.0
3,0.6159210968515954,0.07060514705354602,40.0
4,0.6468205165403451,0.08155930150236441,40.0
5,0.5386355541879243,0.07718808929537296,40.0
6,0.6485953365969118,0.07265171145663138,40.0
7,0.5386288301327123,0.08529552245589958,40.0
8,0.6367760408316843,0.07507585585059709,40.0
9,0.5213036903749296,0.07996387499097789,40.0
10,0.7816204447722662,0.10542643986144384,40.0
11,0.5093861330280652,0.07951116649696979,40.0
12,0.4823339455312138,0.1001077209779447,40.0
13,0.5359675855543604,0.09665008848417168,40.0
14,0.25528004725336867,0.0942659546767046,40.0
15,0.3859346415293584,0.10872016126049142,40.0
16,0.45532094275499413,0.1013337995720448,50.0
17,0.19853848545855432,0.109689044614655,50.0
18,0.2879812943255615,0.11854769080801111,60.0
19,0.2803356375631308,0.11936990234722238,70.0
20,0.18647336918259955,0.1275977041995718,70.0
21,0.1046738474182224,0.0925396249412979,50.0
22,0.09006205050353693,0.09210023654173671,50.0
23,0.05134097335404239,0.11134282792829112,60.0
24,0.024111913460488896,0.11029510207448238,60.0
25,0.012713111334299424,0.13214403295507726,60.0
26,0.010773634266273991,0.14498865217489088,60.0
27,0.003418569842481465,0.1448459410924484,60.0
28,0.0007025395464602423,0.15050665398264357,60.0
29,0.004152473280589716,0.16519109754307187,60.0
30,0.0014598728061670071,0.1859822678425313,60.0
31,0.0018269693484757347,0.18055383661097413,60.0
32,0.0016638370534744762,0.17104117247846168,60.0
33,0.0014857181535996825,0.17290634564985524,60.0
34,0.0003394889632280451,0.18002955887067132,60.0
35,0.0005023254531735201,0.18975494076271532,60.0
36,0.0003546525531263081,0.19370742534447866,60.0
37,0.0006059925960578076,0.1917500178188397,60.0
38,0.000430517337007332,0.1894449271502599,50.0
39,5.9911829074475965e-05,0.1875126676041751,60.0
40,0.00034264294447682286,0.18713575822328568,60.0
41,0.00038901115438682855,0.18850068365273326,60.0
42,5.724873448676519e-05,0.19022134313711955,60.0
43,0.0001155134953544441,0.1922838643892889,60.0
44,0.00036790374426641926,0.1940510776107581,60.0
45,0.0003987687905336401,0.19551698264442313,50.0
46,0.00015696852987567622,0.19608846377949002,50.0
47,0.00010523934003600757,0.19603534293597208,60.0
48,0.00020608740400625885,0.19629059121269302,60.0
49,0.00021096827003856583,0.19619903561842283,60.0
50,0.00021621841501434804,0.19590785858603774,60.0
51,0.00011506553710681391,0.1956731176628742,60.0
52,0.00015276089016713097,0.1965994693675261,60.0
53,0.00022906392271275348,0.19775195580148247,60.0
54,0.0001908332150254515,0.19903702404837595,60.0
55,0.0002017868376932116,0.20001561839767784,60.0
56,0.00013724336624358998,0.20100805167768843,50.0
57,8.008243352049283e-05,0.20168882381638542,50.0
58,0.00013825978571169035,0.2017803558556326,50.0
59,0.00012270939887816136,0.2009867941448884,60.0
60,0.00029901606037047396,0.20073369193478582,60.0
61,8.183027146009562e-05,0.20232975304895087,60.0
62,9.700228296717486e-05,0.2034227714534779,60.0
63,9.573182270550826e-05,0.20370653309465694,60.0
64,0.000106135242687176,0.20437856931211967,50.0
65,8.768895845668945e-05,0.20462633454319676,60.0
66,0.00015168453771392354,0.20444170993795857,60.0
67,0.00013885026007780842,0.204081740786354,60.0
68,0.00010496140883619039,0.20425347219110904,60.0
69,0.00021178133805512965,0.20485333808747877,60.0
70,0.0001199674884223554,0.20539707839513452,60.0
71,8.53642835901798e-05,0.20667193539156808,60.0
72,9.759270493662502e-05,0.20780761036020473,50.0
73,0.00012934857321787404,0.20881135086122637,50.0
74,0.00014627201813737395,0.20921270252969082,50.0
75,0.00012060072413720775,0.20966308490712532,50.0
76,0.00011625378741309225,0.20987452830184478,50.0
77,0.0001289140542268683,0.2104118776141183,50.0
78,0.00010044641735048972,0.21098060936738627,50.0
79,0.00010112405449976073,0.21142139344122457,50.0
80,4.252436013454742e-05,0.21059619158704082,50.0
81,4.757146532856569e-05,0.21018266314023454,60.0
82,3.2138830638378775e-05,0.20989838368210606,60.0
83,0.00011662989302205912,0.21016738202125335,60.0
84,7.564406796907863e-05,0.2110452374434458,60.0
85,4.799897945429617e-05,0.21221751079094958,60.0
86,7.424100712522006e-05,0.21316005315718473,50.0
87,0.00012039714788473571,0.21397763409722215,50.0
88,9.716511969853446e-05,0.21415981667157796,50.0
89,1.9521556837504134e-05,0.21393524896482968,50.0
90,2.2540287552908684e-05,0.21360569453028216,60.0
91,0.00014512204129591802,0.21339501850919898,60.0
92,0.00010307177435574518,0.21398232748880847,60.0
93,2.516104880714791e-05,0.21431354909845143,60.0
94,7.723713285261471e-05,0.21463530696731703,60.0
95,4.814215674984506e-05,0.21531833818230273,60.0
96,5.024343265553481e-05,0.21572199315067472,60.0
97,5.123502722781425e-05,0.21576952745908118,60.0
98,7.60240750354985e-05,0.2158007855780279,60.0
99,4.4806947250420766e-05,0.21588843824923548,60.0
