,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,986.9062365138725,123.07489020935178,0.0
1,827.1673501168873,102.08894714333124,0.0
2,780.758296395283,74.21433539214343,0.0
3,261.9011536805589,43.09563449524118,0.0
4,189.26474124753472,17.06699785628627,0.0
5,35.95955745701687,8.431556699815948,0.0
6,322.68431939097815,11.078885459513069,0.0
7,363.9670608854085,11.773935040690299,0.0
8,647.5681523780265,9.152103068555126,0.0
9,338.3185235148309,8.225039155209284,0.0
10,237.8937550933484,13.601923519352935,0.0
11,145.74602833193651,24.90545298542447,0.0
12,277.3702172133422,31.955305830029598,0.0
13,312.3941490373928,30.692906823279394,0.0
14,68.26664545745462,23.791790933245828,0.0
15,173.64063891746736,14.799508154099879,0.0
16,64.93254150709782,10.657093593900484,0.0
17,256.6314798796587,8.366354334011085,0.0
18,170.62855217743942,9.049522438547529,0.0
19,86.00478729796839,10.961973569824623,0.0
20,167.21729771844704,16.828302884423906,0.0
21,131.88451227130892,18.381600163042993,0.0
22,167.94939918005568,17.630838506306286,0.0
23,71.3646142822115,13.645883257094457,0.0
24,92.17608863501555,12.803347717103648,0.0
25,55.29285762301271,8.553918234204337,0.0
26,30.61977385309232,6.576990178202419,0.0
27,19.498846218745424,10.57573859815818,0.0
28,38.20010698181754,15.174820107984667,0.0
29,64.48570839245129,10.571989450348095,0.0
30,27.589439710014243,5.686855326184259,0.0
31,33.54821638350308,5.67469358663537,0.0
32,7.701666782397735,9.761109929141039,0.0
33,10.329754358294643,11.351615598143855,0.0
34,14.407427148297863,6.073989725042573,0.0
35,20.97558841068522,5.427195326669304,0.0
36,14.97490791230624,7.292558904846063,0.0
37,11.481285807413753,14.050476195504773,0.0
38,10.909381217208274,12.072121204915605,0.0
39,10.297592945931173,6.600631524474056,0.0
40,11.562106790163138,7.405285084961901,0.0
41,4.649864012643651,13.228097214957279,0.0
42,11.942001379874712,11.756165828451472,0.0
43,1.5504132967985225,9.32596203277547,0.0
44,1.818670114128587,10.33073714924742,0.0
45,1.8857463883512624,9.603461784189394,0.0
46,2.8755144338894403,10.969363617240518,0.0
47,1.2849812329373582,9.498846320259124,0.0
48,1.064288126991611,10.505213007832378,0.0
49,1.152452181749846,9.570029990792873,0.0
50,1.6501505680674464,10.911904897756243,0.0
51,1.441074878992215,9.309756547323301,0.0
52,0.6545157768668832,10.367364138776592,0.0
53,1.8076248406668713,9.058621130294902,0.0
54,0.08762554062550379,9.374808024266601,0.0
55,0.1120797730607441,11.84048545197798,0.0
56,2.2056369086904586,10.969763694285385,0.0
57,3.1224943033586703,8.407673380614948,0.0
58,0.3293295635878537,11.810385873733077,0.0
59,0.28974313639618876,8.985656897027091,0.0
60,1.255079638849863,9.9854214687509,0.0
61,6.305090376839817,13.733914708200858,0.0
62,0.5615500644094555,8.379896847047972,0.0
63,8.82000868943808,7.261338090250788,0.0
64,0.0776521607920254,12.555574333016917,0.0
65,11.161508715780109,13.929687714327958,0.0
66,0.1637664617062391,8.9467907823515,0.0
67,0.3718518805900344,11.25068240564984,0.0
68,1.4727139058689365,10.37581329666956,0.0
69,3.0699242568477976,8.23309328647087,0.0
70,0.2345026162287795,11.332846341916895,0.0
71,0.06037273419807307,9.409770849623074,0.0
72,2.317345850963003,13.152658483106979,0.0
73,3.1150638394640002,10.005964461202783,0.0
74,3.4684044753266368,7.985562426913253,0.0
75,0.16601424406344897,11.10802466849744,0.0
76,0.2724274342227744,9.776626536952916,0.0
77,0.29175069528146946,9.975904819764725,0.0
78,2.3447075576726237,8.604145327083307,0.0
79,1.7875258229480444,12.53735103077138,0.0
80,1.2994354990457602,9.37338178838047,0.0
81,1.060777225234608,9.8767951108442,0.0
82,5.129413007116401,13.154561646785785,0.0
83,0.1078075452429113,8.183390569776545,0.0
84,13.993306192131453,7.148938035148263,0.0
85,1.1984928895136486,11.966456607450231,0.0
86,6.059426681737566,13.37724573530966,0.0
87,0.9621699603590652,9.105444468929397,0.0
88,0.7405703959900305,11.539491073635316,0.0
89,1.621812197537619,10.354077999730004,0.0
90,2.0554599937954676,8.513463935864632,0.0
91,1.520871459850167,11.361344272985045,0.0
92,1.3569480209440565,9.062195751413865,0.0
93,0.972185078553494,9.934233222320314,0.0
94,6.324350886517883,11.77263798328724,0.0
95,1.9121034892366198,7.74411745692115,0.0
96,1.4395968476162868,9.972723990855366,0.0
97,0.12194258916681361,9.622605765278099,0.0
98,0.6109938374950391,9.710522015150906,0.0
99,0.3508149956775401,10.56543837735622,0.0
