,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8052800553252647,0.693170962033141,50.0,0.4444444444444444,0.0,0.0,0.0
1,0.6913575687640017,0.6928249120381289,50.0,1.0,0.6666666865348816,0.5,1.0
2,0.6897800084847008,0.692588973730695,50.0,1.0,0.6666666865348816,0.5,1.0
3,0.6966863859846232,0.6923983940340618,50.0,1.0,0.6666666865348816,0.5,1.0
4,0.6987195178948813,0.6923187797409724,50.0,1.0,0.6666666865348816,0.5,1.0
5,0.6869071898262376,0.6923143181964307,50.0,1.0,0.6666666865348816,0.5,1.0
6,0.6985994336288777,0.6922748959856343,50.0,1.0,0.6666666865348816,0.5,1.0
7,0.6970655703779105,0.6923000603799112,50.0,1.0,0.6666666865348816,0.5,1.0
8,0.6983831592524854,0.6924097544995721,50.0,1.0,0.6666666865348816,0.5,1.0
9,0.6956432859205854,0.6925368700567139,50.0,1.0,0.6666666865348816,0.5,1.0
10,0.6891669401299076,0.6926217199266853,50.0,1.0,0.6666666865348816,0.5,1.0
11,0.6891683088265056,0.6925960933343882,50.0,1.0,0.6666666865348816,0.5,1.0
12,0.695191938449575,0.6925124664923885,50.0,1.0,0.6666666865348816,0.5,1.0
13,0.6961519130685332,0.6925687095114782,50.0,1.0,0.6666666865348816,0.5,1.0
14,0.6899851891723257,0.6926334559393261,50.0,1.0,0.6666666865348816,0.5,1.0
15,0.6953236814173943,0.69258796196744,50.0,1.0,0.6666666865348816,0.5,1.0
16,0.6959604304017999,0.6926831996080686,50.0,1.0,0.6666666865348816,0.5,1.0
17,0.6927398354483683,0.6928811287337161,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0
18,0.6938173248623642,0.6930357931839902,50.0,0.6666666666666666,0.0,0.0,0.0
19,0.6905707643207268,0.6930593264814946,50.0,0.6666666666666666,0.0,0.0,0.0
20,0.6906681994509577,0.6931641668507716,50.0,0.6666666666666666,0.0,0.0,0.0
21,0.6896011772671551,0.6932710722107869,50.0,0.4444444444444444,0.0,0.0,0.0
22,0.6897465123304936,0.6934452876791529,50.0,0.4444444444444444,0.0,0.0,0.0
23,0.6971918069253327,0.6936019276343833,50.0,0.4444444444444444,0.0,0.0,0.0
24,0.6982637862407364,0.6935712955010983,50.0,0.4444444444444444,0.0,0.0,0.0
25,0.6875080564356859,0.6934797437093795,50.0,0.5555555555555556,0.0,0.0,0.0
26,0.6831166442633233,0.6935438420353673,50.0,0.5555555555555556,0.0,0.0,0.0
27,0.7030183089744526,0.6936817911140976,50.0,0.5555555555555556,0.0,0.0,0.0
28,0.7016429359562149,0.693500427867035,50.0,0.5555555555555556,0.0,0.0,0.0
29,0.6982704873555273,0.6931845296936942,50.0,0.6666666666666666,0.0,0.0,0.0
30,0.685403466029352,0.6928504083797465,50.0,0.6666666666666666,0.0,0.0,0.0
31,0.6846788152031191,0.6928113075112137,50.0,0.6666666666666666,0.0,0.0,0.0
32,0.6978391508770629,0.6928252778879292,50.0,0.6666666666666666,0.0,0.0,0.0
33,0.6872152688716449,0.692686965780852,50.0,0.6666666666666666,0.0,0.0,0.0
34,0.6868486390291662,0.6927560087968357,50.0,0.6666666666666666,0.0,0.0,0.0
35,0.6854656150141163,0.6928982025353814,50.0,0.6666666666666666,0.0,0.0,0.0
36,0.675593099455209,0.6931395946611768,50.0,0.6666666666666666,0.0,0.0,0.0
37,0.6675910645415385,0.6936882780286879,50.0,0.6666666666666666,0.0,0.0,0.0
38,1.0314341517051795,0.707469296313194,50.0,0.7777777777777778,0.0,0.0,0.0
39,0.2823287500923035,0.6313584908903159,50.0,1.0,0.0,0.0,0.0
40,0.2514764628208778,0.6589828483865313,50.0,0.8888888888888888,0.0,0.0,0.0
41,0.25503904461767823,0.678040081963986,50.0,0.8888888888888888,0.0,0.0,0.0
42,0.8683078681500139,0.6026205807051993,50.0,1.0,0.0,0.0,0.0
43,0.07770191621254136,0.6041346402330198,50.0,0.8888888888888888,0.0,0.0,0.0
44,0.7251417285136545,0.6504214293690157,50.0,0.8888888888888888,0.0,0.0,0.0
45,0.550235346005681,0.561306540269736,83.33333333333334,1.0,0.8571428656578064,0.75,1.0
46,0.09914706680682747,0.5113399502672558,66.66666666666666,1.0,0.75,0.6000000238418579,1.0
47,0.051383056372131176,0.45924544257554767,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816
48,0.0020742944543651197,1.3724791075498377,50.0,1.0,0.6666666865348816,0.5,1.0
49,0.003229353255747514,0.4069295764789734,66.66666666666666,1.0,0.75,0.6000000238418579,1.0
50,0.012659347730595582,0.45652821824011697,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816
51,0.00013412769715128703,0.45798927164052355,66.66666666666666,1.0,0.75,0.6000000238418579,1.0
52,0.05034912115213002,0.23352535156945764,83.33333333333334,1.0,0.8571428656578064,0.75,1.0
53,0.0010063213845959364,0.5564768723931605,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816
54,6.8001926125827e-05,0.2713969987652038,83.33333333333334,1.0,0.8571428656578064,0.75,1.0
55,0.00023087948319103156,0.16121796681369246,100.0,1.0,1.0,1.0,1.0
56,0.0012790470335170563,0.3998007459023578,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816
57,0.009486636840558962,0.12329136690652527,100.0,1.0,1.0,1.0,1.0
58,7.37360597568756e-05,0.14306949877958516,100.0,1.0,1.0,1.0,1.0
