,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.512666809719439,0.10485660190204968,50.0,0.1156505641520445,50.0,0.7801923994145514
1,0.2402867907213635,0.10464738194912156,50.0,0.112024358177445,50.0,0.8464613969656168
2,0.445905553951632,0.10390942958243692,50.0,0.11530534021977429,44.44444444444444,0.9660090488932191
3,0.23313748295991515,0.11124618984092265,50.0,0.1155101594510325,44.44444444444444,0.6895078253122199
4,0.24454333385107443,0.11457362533661378,50.0,0.11049387675173479,44.44444444444444,0.6962469784283911
5,0.32511918114696886,0.0881323587009315,62.5,0.11366086467904417,50.0,0.6154656126886753
6,0.05614228366438032,0.11179923280061607,65.0,0.10968578603694118,50.0,0.621109480011701
7,0.003945359953691225,0.3223226898649026,50.0,0.13994920407677652,50.0,0.5297167059502961
8,0.02776221609160693,0.15754706277962158,57.49999999999999,0.15095184079321994,50.0,0.6000356841492497
9,0.003030426940724063,0.29010034089482006,50.0,0.15836266062655227,44.44444444444444,0.6914263206118758
10,0.5961403282347645,0.35846510920199803,47.5,0.20783312785639219,50.0,0.6922382048063331
11,0.016873201744112692,0.15206551943386154,65.0,0.11792823956388493,50.0,0.7056433071982846
12,0.004264888820831654,0.1918410811619374,62.5,0.2760978500815044,50.0,0.4995181565706348
13,0.017260662030219753,0.19400535053267098,65.0,0.14162275191420368,33.33333333333333,0.19550425536069985
14,0.002681277734254212,0.24265637614827304,57.49999999999999,0.13197653169138573,50.0,0.24004853351048816
15,0.00027992751258978043,0.2175575003869416,62.5,0.23727580780040977,50.0,0.5773191727447814
16,0.000416453619247708,0.41385565103906596,50.0,0.1931496280824843,44.44444444444444,0.024702755354845604
17,0.0012487015726056476,0.21794859942263467,65.0,0.18938332194504498,50.0,0.11580480190814109
18,0.001087739151744635,0.21742569657240854,67.5,0.4660965267008199,50.0,0.18752498678809557
19,0.0014536880154878715,0.3831418777734165,55.00000000000001,0.308821995287243,44.44444444444444,0.35764007148116717
20,0.003176430903681718,0.4278811221394137,50.0,0.29796336096850795,44.44444444444444,0.002689733749620691
21,1.546653401725095e-05,0.3295561938412145,55.00000000000001,0.23407736959796047,55.55555555555556,0.013334315138071963
22,0.0010617386669050668,0.25437803667811026,62.5,0.34129189581057323,44.44444444444444,0.0046222984245001255
