,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,9.657581340201839,4.258288126688583,40.0,0.7083333333333333,0.0,0.0,0.0
1,0.008481239327599196,3.6339844234106287,70.0,0.5166666666666666,0.7500000298023224,0.6071428656578064,1.0
2,0.46959923714706675,2.777217348856583,30.0,0.23333333333333334,0.1428571492433548,0.25,0.10000000149011612
3,2.455789265481767,4.992322437705239,50.0,0.23333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322
4,5.924150059385797e-13,1.2149431397213495,70.0,0.5625,0.8333333432674408,0.800000011920929,0.875
5,0.00223673001940239,6.228412474888193,50.0,0.65625,0.3333333432674408,0.30000001192092896,0.375
6,0.0,8.481143942965492,60.0,0.36666666666666664,0.6969697177410126,0.5833333432674408,0.9000000059604645
7,1.6653345369377338e-16,8.86777211345709,50.0,0.45833333333333337,0.30000001192092896,0.375,0.25
8,0.0,13.121389048893064,50.0,0.5416666666666667,0.3333333432674408,0.5,0.25
9,4.3614524028643945e-09,10.933395517593496,50.0,0.375,0.3333333432674408,0.3333333432674408,0.3333333432674408
10,1.1685097334179244e-14,4.447952842303703,50.0,0.6333333333333333,0.722222238779068,0.75,0.7000000029802322
11,6.618663506502001,11.438650479068624,30.0,0.46875,0.0,0.0,0.0
12,0.0,4.300514618521695,50.0,0.8,0.6333333551883698,0.550000011920929,0.800000011920929
13,0.0,3.5910867005632143,70.0,0.46875,0.8636363744735718,0.7857142984867096,1.0
14,0.0,10.71834424039982,40.0,0.53125,0.0,0.0,0.0
15,1.3877787807814382e-15,8.234259835139778,50.0,0.59375,0.5833333432674408,0.75,0.5
16,6.894234107609801,10.076814704093142,60.0,0.6166666666666667,0.6969697177410126,0.5833333432674408,0.9000000059604645
17,0.0,11.69866117910565,50.0,0.25,0.5833333432674408,0.5833333432674408,0.7000000029802322
18,1.1431325202458328e-07,14.699444755828187,50.0,0.45,0.5833333432674408,0.5833333432674408,0.7000000029802322
19,0.0,13.234487907395538,40.0,0.46875,0.5555555820465088,0.7000000029802322,0.5
20,0.0,22.948291831460608,40.0,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
21,0.0,21.136666795285453,40.0,0.48333333333333334,0.5555555820465088,0.5,0.7000000029802322
22,0.0,22.614286000378122,40.0,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
23,0.0,10.704115556295587,40.0,0.421875,0.625,0.625,0.625
24,0.0,21.183970347683402,40.0,0.46875,0.4761904776096344,0.6666666716337204,0.375
25,0.0,10.737225504720332,60.0,0.53125,0.6666666865348816,0.800000011920929,0.625
26,0.0,6.013766035518778,60.0,0.5625,0.800000011920929,0.75,0.875
27,0.0,9.594249329044093,60.0,0.35,0.40000003576278687,0.4000000059604645,0.4000000059604645
28,8.58757509547264e-14,5.93752678549807,50.0,0.5,0.30000001192092896,0.375,0.25
29,0.1004328661825102,5.938804546699198,70.0,0.59375,0.7333333492279053,0.8333333432674408,0.75
