,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7932913543921724,0.12873266321492322,50.0
1,0.6488597006741246,0.09164980537406767,53.333333333333336
2,0.6992777617195272,0.09045976840379229,50.0
3,0.4863716755754771,0.0936544636284838,56.666666666666664
4,0.3429034711711738,0.0882832563532526,60.0
5,0.3665893728400365,0.07732537142817872,66.66666666666666
6,0.18003961978730976,0.08784449885254887,60.0
7,0.1881218145600701,0.08173355191892763,66.66666666666666
8,0.022202710419610625,0.12251521335781991,63.33333333333333
9,0.08036535593679445,0.09346367895599808,70.0
10,0.05680067820884776,0.12060411582081824,63.33333333333333
11,0.01102716113702461,0.09676868649264471,73.33333333333333
12,0.0028352526809454276,0.09631081295797082,73.33333333333333
13,0.004024985696609376,0.10137809004779495,76.66666666666667
14,0.0027403439302197048,0.10764199209842622,76.66666666666667
15,0.00109839885007354,0.10502498372354735,73.33333333333333
16,0.0006131258406944793,0.10595354841639545,76.66666666666667
17,0.0005461182425168366,0.11514145751436905,76.66666666666667
18,0.0009650892545105565,0.12281499647158012,76.66666666666667
19,0.00027241461432864233,0.11011784404057395,76.66666666666667
20,0.0002512903825935586,0.11095948299988503,76.66666666666667
21,0.0003593829916796596,0.12517929175714837,80.0
22,0.0003308333086560645,0.13049703227380563,80.0
23,5.391280495654167e-05,0.12353276034954014,76.66666666666667
24,0.0002761264215574238,0.12516531530578892,76.66666666666667
25,0.00010785557502030426,0.12480330666445205,76.66666666666667
26,0.00021765747848509397,0.12811445879202477,76.66666666666667
27,0.00012775975329476768,0.11955851701559188,76.66666666666667
28,0.00016442135792022657,0.12981966354026783,76.66666666666667
29,9.312294626959454e-05,0.13013557682646834,76.66666666666667
30,5.316400684775952e-05,0.12503956147515877,76.66666666666667
31,0.00012905971426171238,0.13507636982630952,80.0
32,7.769451335887126e-05,0.13328064023624842,80.0
33,5.194298559948876e-05,0.13584219356313282,80.0
34,3.79964215231364e-05,0.1352365349932822,76.66666666666667
35,9.65517107678481e-05,0.1449058971385105,80.0
36,0.0001100397731311625,0.13780258931766345,80.0
37,8.778322176692666e-05,0.12875366070291797,76.66666666666667
38,4.1631697253512436e-05,0.1387804779548721,80.0
39,3.486195022600349e-05,0.14137776828720522,80.0
40,5.701521914699653e-05,0.14184110563975638,80.0
41,4.784155567531977e-05,0.15898831141416234,76.66666666666667
42,1.6155061242871286e-05,0.1353395570602272,80.0
43,1.3764145646195061e-05,0.1368834360394903,80.0
44,7.675741989236773e-05,0.13804599509965298,80.0
45,5.092199141732801e-05,0.13606636702361588,80.0
46,4.0429168118958406e-05,0.14579428378428358,80.0
47,3.306529481741299e-05,0.13903697404457077,80.0
48,1.971888113584048e-05,0.1391529239858132,76.66666666666667
49,5.0600507742647504e-05,0.13737889196603317,80.0
50,1.982228950800629e-05,0.1493458862057129,80.0
51,3.272400816431645e-05,0.14842250025682274,80.0
52,3.8427445716747395e-05,0.16005381571257996,76.66666666666667
53,2.5326936899642487e-05,0.14171417470566539,76.66666666666667
54,2.1802689429695596e-05,0.1539735548941266,80.0
55,3.110019401111992e-05,0.1406401887535302,80.0
56,1.823081142030356e-05,0.14961978347577407,80.0
57,1.769532275042897e-05,0.15173504374549152,80.0
58,3.476432264811162e-05,0.1518748135470977,80.0
59,2.6257659267858373e-05,0.1557074909811827,80.0
60,1.7481850940599916e-05,0.14573603868538443,76.66666666666667
61,2.1252614993518607e-05,0.14482588290440493,76.66666666666667
62,2.5111235676233558e-05,0.14617286473110058,80.0
63,7.982930534939124e-06,0.15309007537088742,80.0
64,1.1051606254943503e-05,0.14568237269613174,80.0
65,1.579020389252709e-05,0.15392774726420644,80.0
66,8.052542977016895e-06,0.16447690694331732,76.66666666666667
67,1.6495890199496363e-05,0.14781580818055892,76.66666666666667
68,2.64504450829969e-05,0.1589649634483997,76.66666666666667
69,1.570820405134853e-05,0.15886392615382056,80.0
70,1.5368645521550993e-05,0.14786733091681545,80.0
71,1.9390187861210734e-05,0.1586661825885801,80.0
72,1.0870182751782841e-05,0.14909691458969127,80.0
73,1.2063456098057215e-05,0.1505051239002412,76.66666666666667
74,1.4823032457025644e-05,0.15905460060511334,76.66666666666667
75,2.0587472247620774e-05,0.15851890613608552,80.0
76,9.93102986815189e-06,0.16972999643281492,76.66666666666667
77,1.7671136787805188e-05,0.16301491803430027,76.66666666666667
78,6.342032324963719e-06,0.15978619670418368,76.66666666666667
79,9.720941490003416e-06,0.16143134327927813,76.66666666666667
80,5.955287267853599e-06,0.15306929783810258,76.66666666666667
81,1.044530093166166e-05,0.16347413467113933,76.66666666666667
82,1.1928115105134593e-05,0.15343754148473038,76.66666666666667
83,1.2047267360055592e-05,0.16235499117300908,76.66666666666667
84,8.255332644123638e-06,0.18525446633808934,76.66666666666667
85,4.8479509320299895e-06,0.1570294931424345,80.0
86,6.21178806937063e-06,0.16757640328814702,80.0
87,1.295842023853472e-05,0.17516531091613813,80.0
88,4.955776635739585e-06,0.1660838612630026,76.66666666666667
89,1.1111584616479636e-05,0.15495114520387285,76.66666666666667
90,1.0214762872604544e-05,0.15833349706752303,76.66666666666667
91,5.2884592742306705e-06,0.16667659673038013,76.66666666666667
92,4.162149419455939e-06,0.1565064213114481,76.66666666666667
93,5.324615959451676e-06,0.16629150886619934,80.0
94,3.6838461538102546e-06,0.16638490161701322,80.0
95,6.514303821842711e-06,0.1561971062504246,76.66666666666667
96,6.870222072041564e-06,0.1681994581273139,76.66666666666667
97,9.350769391010479e-06,0.17057053452437163,76.66666666666667
98,9.055844008231526e-06,0.16959622440774763,76.66666666666667
99,7.3801233329161096e-06,0.16673135965325353,76.66666666666667
