,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931503437387097,0.08802364352051961,47.08994708994709,0.08658054476551177,51.5625,0.6914340369037514
1,0.6926244099181507,0.08803046397130124,47.08994708994709,0.08296483460082567,64.0625,0.5146805598584222
2,0.6502761516842772,0.10856760330257355,52.910052910052904,0.08604580185762373,52.34375,0.67871127252204
3,0.6887683444735984,0.08805427824442631,47.08994708994709,0.08486053520200872,51.5625,0.63862079800563
4,0.6677083626782903,0.08820407306902052,47.08994708994709,0.07688788668331387,64.84375,0.741100175559945
5,0.6864144130484067,0.08800318556758345,47.08994708994709,0.08028589911179623,64.84375,0.44530244181868656
6,0.7104239096573022,0.08791820833238082,47.08994708994709,0.07492150050085596,65.625,0.5768144090628059
7,0.7296971551983593,0.08786001971565371,50.264550264550266,0.07465208102619281,66.40625,0.802953758641156
8,0.4300715519747337,0.08625510318096771,50.264550264550266,0.07245760219057398,65.625,0.4157766331115757
9,0.691818296906966,0.08732459778149804,53.96825396825397,0.294668937968221,51.5625,3.2722269429206126
10,0.6793462677348658,0.08747517335516386,47.08994708994709,0.11394856547036118,70.3125,0.026060619211617866
11,0.6933262680163077,0.08720937958919893,49.735449735449734,0.07530613902050098,75.0,0.12807096025676745
12,1.5460457701897672,0.08688263401159384,48.67724867724868,0.11252478531731147,67.1875,0.27014026476358177
13,0.9612279455976447,0.09031245800926554,62.96296296296296,0.09873447260655838,70.3125,0.24405438739116492
14,0.5885153966563759,0.08260256648221535,51.85185185185185,0.14053261576311596,67.96875,0.00964416163598626
15,0.19858876453455154,0.09446589156643723,60.317460317460316,0.10250027860777836,72.65625,0.0815061806382397
16,0.45894084021769926,0.09176381045060254,53.96825396825397,0.09261375228970653,72.65625,0.8177266179740664
17,0.3059214944387659,0.08470462201722034,61.37566137566137,0.12677248258672794,63.28125,1.304812748635122
18,1.2474743447446286,0.08524212393900754,56.08465608465608,0.16379615288221652,71.09375,0.004554290319341196
19,1.5242622991772614,0.09354478747917733,64.55026455026454,0.17051876947999,69.53125,0.003978496072527872
20,0.9425348716800346,0.10821039044832309,67.72486772486772,0.2025482945346774,66.40625,0.16310486067731297
21,0.6715502455344146,0.1050001224456252,66.66666666666666,0.18188586573392496,67.1875,0.5170351408160015
22,1.9806748705184716,0.13595630408196177,59.78835978835979,0.1307247232582689,75.78125,0.011439886586267026
