,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6915929366222683,0.0880013816137771,53.96825396825397,0.098887329123545,71.42857142857143,0.6956178195310857
1,0.5990437742339696,0.09123162726477743,46.03174603174603,0.09436327981526427,71.42857142857143,0.8649533470798881
2,0.5997024474836083,0.08634629679549112,55.026455026455025,0.12589923610829074,28.57142857142857,0.5683748727734677
3,0.6423778370352067,0.10089392373015987,46.56084656084656,0.12845923089561925,42.857142857142854,0.6726779173421137
4,0.6916785259548501,0.08734202439477509,54.4973544973545,0.09505864368202732,57.14285714285714,0.5993304818356207
5,0.9142869415482181,0.10786048887836215,48.148148148148145,0.12835896961668786,50.0,0.6963449873102843
6,0.4924857607649262,0.09276453170458819,52.910052910052904,0.11634453188607148,42.857142857142854,0.4354156193775668
7,0.3511455053987973,0.12043409044303774,60.84656084656085,0.10433128911987712,71.42857142857143,0.3087314486963851
8,0.5349716660796947,0.11659379364707696,57.67195767195767,0.1156696335817499,64.28571428571429,0.4355336359818345
9,0.8054534117364721,0.17572303559447047,62.43386243386243,0.12618928772947752,64.28571428571429,0.2601721905219832
10,0.8826444230280046,0.11919538958392024,55.026455026455025,0.18528327530494051,50.0,0.4998357086180904
11,0.4250419609779125,0.1371563461612768,56.613756613756614,0.1505588095728954,71.42857142857143,0.16241569478381254
12,0.050687237761938314,0.15215730482670595,49.735449735449734,0.24668490352012667,28.57142857142857,0.6392199264192401
13,0.02072193938485772,0.15222661379963626,56.08465608465608,0.11895508350260274,64.28571428571429,0.295251935149284
14,0.28049213393469413,0.15216405398598734,52.38095238095239,0.2904808646289694,28.57142857142857,0.6042577965696808
15,0.012662825178464607,0.1771817829694166,59.25925925925925,0.15397107836264454,71.42857142857143,0.11634789534034058
16,0.11207722535675069,0.13367915171185582,57.14285714285714,0.13767462072827882,57.14285714285714,1.2944003303630258
17,0.05563549102359771,0.1573405673665442,55.026455026455025,0.22493804107086948,50.0,0.41915248875226235
18,0.1748475453832154,0.15596289754196516,59.25925925925925,0.17820143435918157,64.28571428571429,0.10179121926178548
19,0.5012471613447247,0.1774318337462726,54.4973544973545,0.2761364034619806,42.857142857142854,0.1500879478501714
20,0.0020185763000686256,0.1657772130828578,58.730158730158735,0.23960786604375103,57.14285714285714,0.4078624916302217
21,0.06115579278455717,0.1727937037924696,58.730158730158735,0.19580006215289772,64.28571428571429,0.049316538222838796
22,0.05110156860360052,0.20576137209967169,57.67195767195767,0.2002436691634963,64.28571428571429,0.3473384573174566
23,0.06590804436464331,0.20858130034370023,55.55555555555556,0.2183297840022476,71.42857142857143,0.1695828203016165
24,0.04801982834198935,0.1868636090006818,58.201058201058196,0.3428404407537444,50.0,0.02832037570641331
25,1.578619435269258,0.18086209607301798,59.78835978835979,0.30809794804350543,57.14285714285714,0.25678763126670684
26,0.01334611030754046,0.19474069363690022,57.14285714285714,0.3237071511063366,57.14285714285714,0.010702836140774118
27,0.0011966221633442297,0.1976462772518628,60.84656084656085,0.2612970944599238,57.14285714285714,0.4633180495913057
28,0.1471753375688416,0.2607387093010096,55.55555555555556,0.45100649968479456,50.0,0.244079319988374
29,0.011997105829503727,0.24553088582429472,57.67195767195767,0.44564966551091995,50.0,0.13599255969170973
30,0.15690602132273007,0.1836246841985823,57.67195767195767,0.13556245767904865,71.42857142857143,0.09605146719926726
31,0.05135047804963553,0.2855072540165981,52.38095238095239,0.4970644880537235,50.0,0.021282413239065365
32,0.03780028540437726,0.2841079811535509,54.4973544973545,0.25076870988689776,71.42857142857143,0.22776655618155262
33,0.026203904006522925,0.3016603690766812,53.96825396825397,0.48350326115870484,50.0,0.001895369355728331
34,0.01083546077192531,0.27870739751993306,57.14285714285714,0.31334613937713585,57.14285714285714,0.11170661720276383
35,0.004014468332346662,0.31621044058281916,56.08465608465608,0.21432781950731775,64.28571428571429,0.0069304721993729505
36,0.017551459087477298,0.29460150800049284,57.67195767195767,0.28996124712974164,57.14285714285714,0.09422901870623265
37,0.0001005423304063511,0.34567009944331384,60.84656084656085,0.22182424975454637,78.57142857142857,1.8659865154181097
38,0.002103625351391212,0.3354332266777274,53.96825396825397,0.2801853316261366,64.28571428571429,0.01797164775511138
39,0.09438229380414695,0.35366038498924346,57.67195767195767,0.33536695574145975,57.14285714285714,0.0004229169313376404
40,0.001025698439892093,0.32431115645264147,53.43915343915344,0.503206779809822,50.0,0.008640478446470931
41,0.00020339345240669464,0.3726300799841985,55.55555555555556,0.281276511152729,71.42857142857143,0.003780751477571632
42,0.0017007872538810551,0.40988169210774705,56.613756613756614,0.33414192694278316,57.14285714285714,0.0006098074845058805
43,0.00015681652722040505,0.3944816424985868,56.613756613756614,0.3612170766313458,57.14285714285714,7.907572503922543e-05
44,0.0004637686978730517,0.3806764739328493,58.201058201058196,0.35587530968289904,64.28571428571429,0.0014741786529333294
45,0.00042378846865451616,0.3785966382639459,58.201058201058196,0.6451304547800772,57.14285714285714,0.007743114908038147
46,0.00019875383719536859,0.46259004084210587,52.38095238095239,0.5068633290613856,57.14285714285714,7.227840103896018e-05
47,0.0009146947567420561,0.4378591148632221,56.613756613756614,0.31292633077288967,64.28571428571429,0.00036659435469769497
48,7.571215268604084e-05,0.4748791389205373,58.201058201058196,0.2579539044758218,64.28571428571429,0.000667264753025459
49,3.771290530917475e-05,0.542930630118084,55.026455026455025,0.4617206582634683,50.0,0.00034667726583171405
