,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927454370361987,0.0880195832892555,49.735449735449734,0.0776490577101097,71.875,1.065273994906543
1,0.6932484054294425,0.08801373346389235,50.264550264550266,0.07778916163097722,71.875,0.38219037688741675
2,0.6940157363305889,0.08802206176388401,49.735449735449734,0.07392538220990807,71.875,0.568601463639948
3,0.6930779645126095,0.08802572218572716,49.735449735449734,0.08128306251221051,71.875,0.17670738753072665
4,0.6960814955558261,0.0880281705542065,49.735449735449734,0.0719447259810475,71.875,0.5863106713956711
5,0.68958589126565,0.08790501633070673,50.264550264550266,0.06945127253931255,71.875,0.31519714357114703
6,0.7110111711226883,0.0881094295415758,49.735449735449734,0.08377339955171881,71.875,0.8375878734225572
7,0.6980539601501701,0.08786927844794196,50.264550264550266,0.06906192062238387,71.875,0.5622557513408007
8,0.6908213578760474,0.08801837393670409,49.735449735449734,0.06462999154321752,78.125,0.45926450646500505
9,0.694032144641923,0.08799725681441498,52.38095238095239,0.2542921012172277,31.25,2.3694533601175785
10,0.7012071380020668,0.08807748011465735,47.61904761904761,0.0652544111779996,75.0,0.32128634228273195
11,0.7015563529399265,0.0879683429324111,52.38095238095239,0.06215486845775851,71.875,0.416024691686281
12,0.6897049721319194,0.08818509663526132,50.264550264550266,0.1206001463052116,71.875,3.43817517768303
13,0.6879039894693677,0.08915416262237266,52.910052910052904,0.06743731758854371,65.625,0.49894568591803135
14,0.6689629640686423,0.08757816074647287,54.4973544973545,0.3152188961139066,53.125,2.5772977998949083
15,0.7472098083600334,0.08859995452309928,49.2063492063492,0.10976366191427611,78.125,0.04398270739762232
16,0.6828861514171634,0.08819664960115318,49.735449735449734,0.0729440452849562,75.0,0.1952166428793344
17,0.5689286946430037,0.09030649194167427,51.85185185185185,0.09846317281985217,78.125,0.09751057985403477
18,0.40742396940289416,0.09410357839444995,56.08465608465608,0.13198483045041082,50.0,1.5109622507339577
19,0.6270717608887806,0.08813959477349458,51.32275132275132,0.09509281076272727,75.0,0.19020993320186158
20,0.7160845140792463,0.0882115586265349,52.38095238095239,0.07266729800264025,68.75,0.3541563249868554
21,0.6996018498942894,0.0873048963207713,57.67195767195767,0.0878370108620812,68.75,0.1765474487821614
22,0.6267572850487751,0.08743789583778003,55.55555555555556,0.07852361240675143,71.875,0.10635358428742261
23,0.6212477857082165,0.08736297399823127,57.67195767195767,0.11280081405870088,68.75,0.05396918545666109
24,0.5966522628901244,0.08585994894797028,52.910052910052904,0.1012537127368212,75.0,0.004280317105111714
25,0.6141478801602543,0.08798218935186523,52.38095238095239,0.184320507950568,75.0,0.004289880250854179
26,0.5259439643007982,0.09305109034944359,55.026455026455025,0.10705030111005566,68.75,0.029912905821355234
27,0.5944966469978887,0.09653985074868479,58.201058201058196,0.2006553008304277,56.25,9.012724406772863e-05
28,0.7411540347566756,0.09411306803463979,59.25925925925925,0.1434257199652504,50.0,0.5425649404103146
29,0.40114893187647804,0.09826468670823263,56.613756613756614,0.16309745299027617,71.875,0.7649872141462769
30,0.37828076388038645,0.10052395581172104,61.37566137566137,0.23450209732556943,59.375,0.09393563543677055
31,0.6852497979574086,0.1011825505019773,51.32275132275132,0.3778235539504932,71.875,3.0859711951809614
32,0.8300249389961137,0.09093071600357042,56.08465608465608,0.17600051702215835,75.0,0.011965192794840328
33,0.34650184467317036,0.11386373234039159,58.201058201058196,0.15622468702943257,68.75,3.166674829751192e-05
34,0.05957106181308025,0.11625361899125475,60.317460317460316,0.2176606997926236,65.625,0.011956244730442869
35,0.6526154826200471,0.1058357797119424,56.613756613756614,0.24518519028898159,71.875,4.7598022271766944e-05
