,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938241929069993,0.13896896067987735,40.0,0.08306366165463422,75.0,0.751086326507738
1,0.6946144435103964,0.13911832732843502,40.0,0.08557767113491069,37.5,0.6568795336884748
2,0.6958430523288164,0.13864557188869525,40.0,0.10610808174159997,25.0,0.6577884684653044
3,0.6920199358298285,0.13941742477215685,40.0,0.08904547246254818,37.5,0.707521601282837
4,0.6907341477003146,0.13921154630625163,40.0,0.08563021521559881,37.5,0.6181911936693473
5,0.5850466633974354,0.1970550268976569,40.0,0.06615407153319575,75.0,1.2601103280381791
6,0.7306394268995969,0.13861504556269852,60.0,0.1585289345587628,25.0,0.43127160869946707
7,0.6948113463518519,0.13861078438341484,60.0,0.114027095915741,25.0,0.3519136312669365
8,0.6946040144992129,0.13862344851923689,60.0,0.2833978590338239,25.0,0.9081528145123402
9,0.6945457172728454,0.13859975261025773,60.0,0.07620874024074151,62.5,0.44803770554145844
10,0.692255427537244,0.13865499072584164,60.0,0.1501731293793498,37.5,0.2365108587708958
11,0.6926915770412176,0.13863967982624317,60.0,0.1996398765643185,37.5,0.20509820518994895
12,0.6934700980957416,0.13861855538045004,60.0,0.10638746004570938,50.0,0.052726267004806295
13,0.6920200680866853,0.13884691117925224,60.0,0.08387922886365276,50.0,0.36475379027647453
14,0.6920213454668891,0.13864674688128736,60.0,0.5304063425250047,25.0,0.016356254139971042
15,0.6547829880592546,0.19033171433175933,40.0,0.038430647202769945,87.5,0.6383461348574742
16,0.4950036177560707,0.15197425492360783,40.0,0.33873730842493394,25.0,0.32861625704619774
17,0.7431190950907283,0.13875407839356538,50.0,0.3605581603800362,25.0,0.012692976871817356
18,0.8654264211643299,0.18941974012123577,40.0,0.016306056338776336,100.0,0.19873021759749188
19,0.4771320710516355,0.14946519401895375,60.0,0.6005131142355411,25.0,0.011765590376557859
20,0.22722744001202005,0.11430762441738267,60.0,0.106927451891664,50.0,0.3555081103250473
21,0.15436172291819855,0.08235148971233135,80.0,0.18081587064175692,37.5,0.4589793027679026
22,0.01395046519638684,0.15971898458077588,80.0,0.04463310094361177,62.5,0.041101370478753174
23,0.009141457426739942,0.47772310737800383,60.0,0.5260854518176952,25.0,0.15805610137559203
24,0.03807204542858096,0.35380388966286863,40.0,0.018530648712856854,100.0,0.8619607026279198
25,0.31123102647446443,0.4499064881097615,70.0,0.5136460127348502,25.0,0.029669335531395127
26,2.127401318709391,0.16920950530918902,40.0,0.021649430095312994,87.5,0.006888107038945675
27,1.4306191845065195,0.2830584537718446,60.0,0.5471668003224422,25.0,0.0007491679117771289
28,0.10847047765662754,0.07830794287274895,80.0,0.19748500980621547,75.0,0.004269754210848123
29,0.02556677347262402,0.14553645824131375,70.0,0.12091084200445286,50.0,0.0593871813752127
30,0.0005669530111117067,0.3270183293070521,80.0,0.2331761037006505,25.0,0.4060715317000993
31,0.00021071242072633766,0.19860467060069967,80.0,0.12825338374687764,37.5,0.13636599362879895
32,0.00029346732286458744,0.38502412801285596,80.0,0.3496754076646785,25.0,0.01578399381017674
33,0.0001326545155523554,0.5133355420401848,80.0,0.1655927582181678,37.5,0.03578348515230912
34,4.124753297047196e-05,0.5366128342333741,80.0,0.4742343748455108,25.0,9.564780446818121e-05
35,8.25207105697677e-05,0.37651587310633505,80.0,0.5047685557078694,25.0,0.0003865411394822697
36,4.451120024841737e-06,0.19361107568300778,80.0,0.4778972071068046,25.0,0.0017514594640073275
37,2.6198730278364218e-05,0.39878456531352563,80.0,0.34793780631819304,37.5,1.417361014587852e-05
38,1.3012283879354924e-05,0.3958707428789869,80.0,0.3249582654600081,37.5,0.00011913065398318429
39,3.3201750569524585e-05,0.39167838965777435,80.0,0.3591915534252301,37.5,0.00015782685183004621
40,3.370633846065177e-05,0.19415897978769567,80.0,0.3896369383195816,37.5,0.00020637228397357948
41,6.065260680186589e-05,0.39101107289720216,80.0,0.3943653186527733,37.5,6.937995609336464e-05
42,3.231833437986903e-05,0.195598495014465,80.0,0.4036664338583586,37.5,3.652266218652402e-06
43,3.4027250482121845e-05,0.19665790218865328,80.0,0.408613111347999,37.5,2.4330000853214952e-05
44,1.7069382466624718e-05,0.5889273705264709,80.0,0.41608919563368396,37.5,8.789550321868239e-05
45,7.753491473486098e-06,0.19837369779255723,80.0,0.40468069478676694,37.5,4.464355447482908e-05
46,1.86596083875017e-05,0.5942865310955454,80.0,0.41328832260368487,37.5,0.0001052952946474041
47,3.6590883108850424e-05,0.19978245681057383,80.0,0.409880826429598,37.5,1.4874297241554506e-05
48,5.159081693191467e-05,0.20042493548364368,80.0,0.40944738880605186,37.5,1.4245162644983153e-05
49,2.25234897708367e-05,0.20035040280953043,80.0,0.4088470054977268,37.5,4.1696446173641736e-05
50,3.4290310114905334e-06,0.6013553882969597,80.0,0.4103889661383333,37.5,3.1382722559757414e-05
51,2.0453952791171578e-05,0.40139454035212996,80.0,0.4071150730577108,37.5,7.0990475126688355e-06
52,6.219843931713635e-06,0.2023694177108779,80.0,0.4112988506492652,37.5,1.0428083918583451e-05
53,5.234709818201636e-05,0.20334183137186929,80.0,0.41463305184829025,37.5,3.0517481124724526e-05
54,2.292920740999418e-05,0.20451644695314322,80.0,0.4204106450239053,37.5,2.0512648511202475e-05
55,7.766426402554155e-06,0.20462715956676353,80.0,0.4236965407971519,37.5,9.67924606100309e-06
56,7.653299042048929e-06,0.6148647702024802,80.0,0.4233734152609994,37.5,1.6023575535231424e-05
57,6.761053508280124e-06,0.4104878048812727,80.0,0.429184987672958,37.5,1.649521077631533e-05
58,1.728633542896173e-05,0.20662701120251475,80.0,0.4315711099504445,37.5,1.3998309756741594e-05
59,2.1350181293967225e-05,0.41127671356242723,80.0,0.43637727749172417,37.5,1.5945247358452064e-05
60,1.8197467914056695e-05,0.2080878180526075,80.0,0.4393461760169399,37.5,2.7882931933800627e-06
61,1.6080336118855773e-05,0.207496669918519,80.0,0.4416408753035189,37.5,2.915985781513431e-05
62,9.168470385330927e-06,0.20921807065142756,80.0,0.43937529411991005,37.5,1.8660991072127263e-05
63,6.001282565728018e-06,0.20975610217710705,80.0,0.44252158419071796,37.5,2.845256414692788e-05
64,2.1725494836269033e-05,0.6302474492872024,80.0,0.43732100704833277,37.5,1.4879220117041047e-05
