,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1065.2454541579757,88.59756794151419,0.0,0.0,0.0,0.0,0.0
1,355.59404522869596,50.257688228677004,0.0,0.0,0.0,0.0,0.0
2,358.01226702120624,21.836456852404787,0.0,0.0,0.0,0.0,0.0
3,260.56070331917954,10.665463625488707,0.0,0.0,0.0,0.0,0.0
4,115.6027851579284,20.254987581286056,0.0,0.0,0.0,0.0,0.0
5,96.18835691511984,26.21685986856685,0.0,0.0,0.0,0.0,0.0
6,130.4819717149802,21.922205325134332,0.0,0.0,0.0,0.0,0.0
7,36.305087604946735,14.515168206087782,0.0,0.0,0.0,0.0,0.0
8,81.94038385939405,11.64977866208446,0.0,0.0,0.0,0.0,0.0
9,41.545841044297006,11.616428421039457,0.0,0.0,0.0,0.0,0.0
10,59.65804500830051,12.569756925098874,0.0,0.0,0.0,0.0,0.0
11,21.82175193398087,12.523768958186816,0.0,0.0,0.0,0.0,0.0
12,16.28919638317945,13.120379151897902,0.0,0.0,0.0,0.0,0.0
13,42.97556920476923,14.481606455674923,0.0,0.0,0.0,0.0,0.0
14,11.962172108918608,13.749871569807672,0.0,0.0,0.0,0.0,0.0
15,45.74715903618249,12.844893958151484,0.0,0.0,0.0,0.0,0.0
16,73.9830019897146,12.633085084123888,0.0,0.0,0.0,0.0,0.0
17,31.886195619721942,12.95054408818253,0.0,0.0,0.0,0.0,0.0
18,26.17471814551852,13.691507323030411,0.0,0.0,0.0,0.0,0.0
19,30.242824770487758,14.266466200824869,0.0,0.0,0.0,0.0,0.0
20,20.242288874514905,13.240421713376668,0.0,0.0,0.0,0.0,0.0
21,39.53033291263522,13.400639067343446,0.0,0.0,0.0,0.0,0.0
22,16.22051086192339,13.100531103439463,0.0,0.0,0.0,0.0,0.0
23,13.808575010734563,12.997113158993784,0.0,0.0,0.0,0.0,0.0
24,62.17893865464755,13.192593680259446,0.0,0.0,0.0,0.0,0.0
25,47.82925980807978,12.61485282272913,0.0,0.0,0.0,0.0,0.0
26,26.330684794100502,12.78447829265757,0.0,0.0,0.0,0.0,0.0
27,21.47978125064101,13.138705529521873,0.0,0.0,0.0,0.0,0.0
28,16.539180667925606,13.023388245119872,0.0,0.0,0.0,0.0,0.0
