,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.7005189669456026,0.08822703482757771,67.74193548387096
1,0.8192494517631617,0.08183470706094954,67.74193548387096
2,0.588694239750544,0.0799034909223288,67.74193548387096
3,0.8868430871781866,0.07474686030441094,67.74193548387096
4,0.9608262895479679,0.06649999037301221,74.19354838709677
5,0.41760615342005875,0.053394075673486925,83.87096774193549
6,0.4349195619184891,0.07314335395026027,64.51612903225806
7,0.11516684104444529,0.08780507952868696,70.96774193548387
8,0.021375166089627928,0.10528330905530012,64.51612903225806
9,0.006531340434488441,0.16639042351578504,70.96774193548387
10,0.16012500656699455,0.12476433255205659,70.96774193548387
11,0.05872913256173084,0.1670100385812599,74.19354838709677
12,0.0022763278689666225,0.24406635440171964,61.29032258064516
13,0.0006163602646479632,0.23713102022531996,67.74193548387096
14,0.0024012364639749025,0.14076798998188908,74.19354838709677
15,0.0032073833784474134,0.1668775939722194,67.74193548387096
16,0.000981045184470504,0.17305583825855247,70.96774193548387
17,0.235908275125884,0.18763757199215497,67.74193548387096
18,0.0005945287812855443,0.2275396229150805,67.74193548387096
19,0.00016261393292859498,0.20743738872998452,70.96774193548387
20,9.869838188393906e-05,0.2227407756665307,70.96774193548387
21,5.9163810164430195e-05,0.23021688840070534,74.19354838709677
22,0.00024420866560250615,0.23022455488382737,74.19354838709677
23,0.00013203265580350942,0.23023503246075777,74.19354838709677
24,2.1320842710282526e-05,0.2328290537003508,74.19354838709677
25,1.7241447648248158e-05,0.2395633653953206,74.19354838709677
26,0.0001659288091922104,0.23960653903566062,74.19354838709677
27,3.5810157333634745e-05,0.2425425179843624,74.19354838709677
28,2.4436643930097514e-06,0.24372293155254965,74.19354838709677
29,5.623693675878465e-05,0.24256822450891216,74.19354838709677
30,9.651657212863271e-06,0.24356174810996947,74.19354838709677
31,2.4273853862405423e-05,0.24096939623113917,74.19354838709677
32,3.8277391061939294e-05,0.23872288964589225,74.19354838709677
33,8.618501490727006e-05,0.24208526912997577,74.19354838709677
34,8.374972719955393e-06,0.24340261147826336,74.19354838709677
35,3.0506508387031063e-05,0.25360689469119235,74.19354838709677
36,3.015834763149009e-05,0.2619484944085183,74.19354838709677
37,2.368404836447463e-05,0.25725925818294865,74.19354838709677
38,0.00012722520010067763,0.2635105017634494,74.19354838709677
39,5.6022523561092125e-05,0.24730704014703186,74.19354838709677
40,1.3910949601688563e-05,0.2559191441596374,74.19354838709677
41,2.8881124486260462e-05,0.26547051527451465,74.19354838709677
42,3.527148423269889e-06,0.2657146099949395,74.19354838709677
43,2.456621615177134e-05,0.2574255694666348,74.19354838709677
44,2.8101562535259616e-05,0.2521852429019532,74.19354838709677
45,8.08286702494934e-06,0.2614757388696509,74.19354838709677
46,2.819293242915406e-06,0.26285299950861235,74.19354838709677
47,1.934892249427692e-06,0.2622071014506309,74.19354838709677
48,6.370969856029299e-06,0.26362843971492445,74.19354838709677
49,1.811308747535563e-05,0.2603878233169398,74.19354838709677
50,3.158390970943208e-06,0.25688444462684396,74.19354838709677
51,2.0095669291966412e-05,0.26569923114854416,74.19354838709677
52,1.996732376033147e-05,0.27506661803643234,74.19354838709677
53,1.3079837505168602e-05,0.27244719246010435,74.19354838709677
54,2.750378821280903e-06,0.2674767134790229,74.19354838709677
55,2.0226593548266068e-05,0.27058914654742056,74.19354838709677
56,1.3020372019656999e-05,0.2641691729904941,74.19354838709677
57,3.6306503356924013e-06,0.26485680521652194,74.19354838709677
58,4.6006452947517305e-06,0.263437229691967,74.19354838709677
59,4.8080171793673575e-06,0.2751245365656623,74.19354838709677
60,4.389689807425155e-06,0.26846382035683913,74.19354838709677
61,4.3152726108606985e-06,0.2750588580715912,74.19354838709677
62,9.717591902254829e-06,0.2756545177672598,74.19354838709677
63,2.76722372827499e-06,0.2696235849676069,74.19354838709677
64,1.1594139581108132e-05,0.2862444578091387,74.19354838709677
65,1.0829308254594702e-08,0.27669299156371147,74.19354838709677
66,2.3810501840681424e-05,0.27850814713646604,70.96774193548387
67,1.671931876199412e-05,0.28082338530535145,74.19354838709677
68,2.333298432145968e-06,0.27995387649869197,74.19354838709677
69,1.0000485354045397e-06,0.277883751189551,74.19354838709677
70,1.0778187970570244e-05,0.2829101368746056,74.19354838709677
71,1.0912402319434077e-06,0.28477095678522085,70.96774193548387
72,1.4245733645082105e-06,0.2893601103719265,74.19354838709677
73,5.200746873866708e-06,0.27682620479069386,74.19354838709677
74,6.208161632774477e-08,0.29262945750883224,70.96774193548387
75,8.716571106905403e-07,0.2948860813519419,74.19354838709677
76,1.0476050434965904e-05,0.2806966514104871,70.96774193548387
77,1.534380574185662e-06,0.2816154755440643,70.96774193548387
78,2.838262258447e-06,0.2887022481258094,74.19354838709677
79,6.962449413100561e-06,0.2877777592718214,70.96774193548387
80,1.6395392756080403e-06,0.2941355313575807,74.19354838709677
81,1.2456333990701228e-05,0.29006148137583987,70.96774193548387
82,2.1168301964662883e-06,0.28057215090612997,74.19354838709677
83,2.778151014715677e-06,0.29241358644134346,70.96774193548387
84,1.059788888511366e-05,0.28375860935058334,70.96774193548387
85,1.0106466282135546e-05,0.2837353597845374,74.19354838709677
86,4.059948076972939e-06,0.28853015487634726,74.19354838709677
87,1.269314499561198e-07,0.2998520793692454,74.19354838709677
88,8.416342133089033e-06,0.2855209433970808,70.96774193548387
89,1.4670632485386395e-06,0.2849362625236769,74.19354838709677
90,2.387222676544305e-06,0.29453305366032,74.19354838709677
91,1.1548341688594873e-06,0.28666835868879503,74.19354838709677
92,2.1397542887822613e-07,0.28700162312462046,74.19354838709677
93,2.0187208322899957e-06,0.300634739666585,74.19354838709677
94,4.625224024993997e-06,0.29736966417718935,70.96774193548387
95,7.273178988705565e-07,0.29882644813304815,74.19354838709677
96,4.890502748981712e-06,0.2995805796381016,70.96774193548387
97,4.252293494408482e-06,0.29584033192365816,70.96774193548387
98,3.7853397686084782e-06,0.2879933817481712,74.19354838709677
99,6.206936224996437e-08,0.29803445141710677,70.96774193548387
