,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6577993284563761,0.684423413242183,50.0,1.0,0.6666666865348816,0.5,1.0
1,0.7211268671836785,0.7015541139734319,50.0,0.75,0.7727272808551788,0.6875,1.0
2,0.6095593176718495,0.6891509953708599,50.0,0.75,0.6666666865348816,0.5,1.0
3,0.6031519943973187,0.6949869084942892,50.0,0.41666666666666663,0.38461539149284363,0.3125,0.5
4,0.9895232281316824,0.8085092474118216,50.0,0.96875,0.6666666865348816,0.5,1.0
5,0.6010273087937128,0.7239984878454887,50.0,0.55,0.38461539149284363,0.3125,0.5
6,0.4256194120703528,0.7801710657944378,50.0,0.625,0.6666666865348816,0.5,1.0
7,0.8271544300590694,0.8817511893292564,50.0,0.78125,0.6666666865348816,0.5,1.0
8,0.5633055122150592,0.6984505767642967,50.0,0.65625,0.6666666865348816,0.5,1.0
9,0.4959479360246652,0.8245135806964271,50.0,0.55,0.7727272808551788,0.6875,1.0
10,0.10297803779136872,1.020242081791648,50.0,0.34375,0.6666666865348816,0.5,1.0
11,0.46993792719703537,0.8116378758928512,50.0,0.5166666666666666,0.38461539149284363,0.3125,0.5
12,0.45373976090284773,0.9299984023622583,50.0,0.41666666666666663,0.38461539149284363,0.3125,0.5
13,0.4178163576088902,0.8542194366331735,50.0,0.71875,0.6333333551883698,0.5,0.875
14,0.21601530976811403,1.1270970782440597,50.0,0.71875,0.6666666865348816,0.5,1.0
15,0.3389965281371784,0.9324619693796862,50.0,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
16,0.6467170235448024,1.3046359905158447,50.0,0.25,0.6666666865348816,0.5,1.0
17,0.23611906548291223,0.9335749890495387,40.0,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
18,0.18902908714419953,1.3009709325919663,40.0,0.3125,0.30000001192092896,0.25,0.375
19,0.3879598813718941,1.365131920689945,40.0,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896
20,0.048658101925956494,1.3186409723617145,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75
21,0.07493718461027041,1.3882482918523813,40.0,0.45,0.27272728085517883,0.25,0.30000001192092896
22,0.6243104538888332,2.094865850201888,50.0,0.6166666666666667,0.38461539149284363,0.3125,0.5
23,0.07078604015296716,1.3742126277679967,40.0,0.3125,0.30000001192092896,0.25,0.375
24,0.007541404861789748,1.6539027582027654,50.0,0.55,0.6333333253860474,0.7142857164144516,0.75
25,0.2733352443352683,1.4610556424828967,40.0,0.8125,0.27272725105285645,0.2142857164144516,0.375
26,0.03603886142233147,1.6878777293522513,50.0,0.71875,0.7727272510528564,0.7142857164144516,0.875
27,0.28198396684311994,1.5595587377220046,40.0,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
28,0.028018648954223728,1.6286073784864388,40.0,0.78125,0.5555555820465088,0.45000000298023224,0.75
29,0.055696383537947224,1.662266627078245,40.0,0.45,0.625,0.6000000014901161,0.6666666716337204
