,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6948837347156012,0.12191655651998647,70.58823529411765,0.13860122928709914,50.0,0.6930281301694641
1,0.6935619669830427,0.12230350841956558,94.11764705882352,0.13833778662807536,50.0,0.6928710100397201
2,0.6924454257719905,0.12332186233937904,29.411764705882355,0.1379771369150057,50.0,0.6921552627177656
3,0.6992748788901593,0.12373336040572405,29.411764705882355,0.13851992551818798,50.0,0.69374030289761
4,0.6854924734008682,0.12439375426244835,29.411764705882355,0.137897087102206,50.0,0.6932797734640253
5,0.6965691299928304,0.12299694579921962,29.411764705882355,0.13765216757090162,50.0,0.6995688866994723
6,0.6934868353545323,0.1224324548791998,29.411764705882355,0.13834331931896685,60.0,0.6888505475565219
7,0.6925797997203839,0.12225958578738473,94.11764705882352,0.13874309440178179,50.0,0.741179805082133
8,0.6928548775330169,0.12207221334223091,76.47058823529412,0.13913296475428463,50.0,0.6949312854472564
9,0.691066431609656,0.12250715813088785,29.411764705882355,0.1391756092108051,50.0,0.6912450668549488
10,0.6952466109577478,0.12317619783970656,29.411764705882355,0.13781219580445692,50.0,0.6911562787804809
11,0.687075139490106,0.12216996973641982,29.411764705882355,0.8551140765674603,50.0,2.979337255239755
12,0.7104599767236234,0.12357088419095408,29.411764705882355,0.19278114622630216,50.0,0.8182133659032127
13,0.692272189647327,0.12129452029286769,82.35294117647058,0.1319122523756417,50.0,0.5841532576442486
14,0.7077760527811269,0.12431135998312023,29.411764705882355,0.1298125514617518,70.0,0.5729541911068752
15,0.6850725447751504,0.12116877253707274,29.411764705882355,0.07915486407435683,90.0,0.3497431812858163
16,3.878758938463286,0.10008358322547674,70.58823529411765,0.304419257580465,70.0,0.09038598620704924
17,0.6004578852302747,0.12035712483903582,29.411764705882355,0.13616701037325912,70.0,0.48099802362547667
18,0.29160547575259316,0.11243134383856077,29.411764705882355,0.09112112707432082,70.0,0.8214252385925134
19,0.4206047499125307,0.13214242794623648,41.17647058823529,0.10509672737544214,80.0,0.16408095623146926
20,0.01567254023277038,0.03266787331274364,94.11764705882352,0.22116914307125302,70.0,0.0013676076183904134
21,0.003925130790069978,0.016576604284922004,94.11764705882352,0.12869092432892065,90.0,0.105604299883431
22,0.48659575464890575,0.14305098362997787,70.58823529411765,0.08524614755407289,80.0,0.02706342831094896
23,0.00817904857627173,0.08601547419524304,82.35294117647058,0.19681303819083734,70.0,0.005811188422092347
24,0.37160188299225105,0.1379320555969103,76.47058823529412,0.42699090211442375,80.0,0.35240072215416046
25,0.006657574858846502,0.007821635448023213,94.11764705882352,0.5530102043248901,50.0,3.113202098332343
26,0.5202065753540293,0.007468825229665789,100.0,0.29830174353868966,90.0,0.336871899527411
27,0.002240654368530115,0.0036065894332787574,100.0,0.056124945281926984,90.0,0.01068755812563989
28,0.0032123924569490564,0.018105353043059574,94.11764705882352,0.16843667183804198,70.0,0.029616424707671108
29,0.0005632955649627183,0.041593986121747195,88.23529411764706,0.14792698154482767,90.0,0.0007454625316201845
30,0.0001895703432650879,0.009590986040639056,94.11764705882352,0.15687775763988832,90.0,0.00020573614702283877
31,0.00037012616169196106,0.010112008706901007,94.11764705882352,0.14873432416496063,90.0,0.00015390818522779116
32,0.0002786215213071296,0.017288356831737822,94.11764705882352,0.14255801612293,90.0,4.654232254688778e-05
33,0.0003742219225292731,0.019760700471139314,94.11764705882352,0.14051173475166784,90.0,5.391244294893581e-05
34,0.0002470689425662918,0.01908710213061675,94.11764705882352,0.14083818144987031,90.0,2.4354929919608908e-05
35,6.741253254676157e-05,0.017868816736169923,94.11764705882352,0.14228653568725178,90.0,1.8526129558397365e-05
36,5.3917923231601905e-05,0.01984655391484551,94.11764705882352,0.14452886950663085,90.0,6.917533236541672e-05
37,1.6468046336037535e-05,0.020224633902538248,94.11764705882352,0.14701027274974757,90.0,3.065858862430697e-05
38,1.1425034920809117e-05,0.019057261103165954,94.11764705882352,0.1496782019057837,90.0,6.20762546151949e-05
39,6.422864295018812e-05,0.12970908799283834,94.11764705882352,0.15211807410062875,90.0,1.0977847361804274e-05
40,2.4272776155807008e-05,0.018220135865489567,94.11764705882352,0.1538480342022977,90.0,3.0606085670294804e-05
41,1.74269039108687e-05,0.018435909840740946,94.11764705882352,0.15570021955791447,90.0,1.9512998287277616e-05
42,8.604107157143792e-05,0.018085871221087985,94.11764705882352,0.15828943237649265,90.0,2.9987118618747186e-05
43,2.1732739861747363e-05,0.01788150408239123,94.11764705882352,0.1603563199478777,90.0,9.723765696699833e-06
44,0.00018463119707059423,0.01836324515861675,94.11764705882352,0.16228594993497708,90.0,1.6029213408545743e-05
45,1.37320252382099e-06,0.019455402679472832,94.11764705882352,0.6547481593636524,90.0,2.1796706353497654e-05
46,7.354221756775637e-05,0.01945144197415358,94.11764705882352,0.1658808199504942,90.0,1.6065613284230616e-05
47,2.709601017285842e-05,0.02028951653058174,94.11764705882352,0.16735513123847373,90.0,2.0375338165399695e-05
48,2.183919633961164e-05,0.019297032994541975,94.11764705882352,0.16863515719220876,90.0,4.5142039049781914e-06
49,7.212247768728573e-05,0.019022322996996383,94.11764705882352,0.170371068869065,90.0,2.0884304419588108e-05
50,3.288152278884697e-05,0.018709431653842888,94.11764705882352,0.6887257022009325,90.0,1.5845445121410662e-05
51,2.1569543150516896e-05,0.018084368941573517,94.11764705882352,0.1740529975487328,90.0,5.69717959299769e-06
52,2.778486736385145e-05,0.1209217380230907,94.11764705882352,0.17574598928513824,90.0,1.3661016361701858e-05
53,3.6785114462222145e-05,0.019061728908916435,94.11764705882352,0.1772365368237521,90.0,1.0363519230542272e-05
54,9.093075416475798e-06,0.01907767567182442,94.11764705882352,0.17857969790134,90.0,1.2238476016856226e-05
55,9.105469560591776e-06,0.018777099110492797,94.11764705882352,0.18019583674196438,90.0,1.0457327654475675e-05
