,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1067.7164465946191,176.95297285508846,0.0,0.0,0.0,0.0,0.0
1,1194.1247446819325,159.4856146493008,0.0,0.0,0.0,0.0,0.0
2,1005.1432099218908,136.15272912554573,0.0,0.0,0.0,0.0,0.0
3,511.1211675883962,108.11135883607498,0.0,0.0,0.0,0.0,0.0
4,899.7651724578454,78.73224140841772,0.0,0.0,0.0,0.0,0.0
5,639.4230332991608,53.451190399058376,0.0,0.0,0.0,0.0,0.0
6,474.3526539018833,39.4716574344261,0.0,0.0,0.0,0.0,0.0
7,377.28049563123574,37.19871054451691,0.0,0.0,0.0,0.0,0.0
8,329.78203286636165,37.781754651954586,0.0,0.0,0.0,0.0,0.0
9,369.4488416892325,36.09791437271978,0.0,0.0,0.0,0.0,0.0
10,430.7776310408297,35.682845957157994,0.0,0.0,0.0,0.0,0.0
11,234.44446437225028,38.01502358280609,0.0,0.0,0.0,0.0,0.0
12,417.38178343150815,39.557421707396756,0.0,0.0,0.0,0.0,0.0
13,441.327410480532,40.333230780138436,0.0,0.0,0.0,0.0,0.0
14,283.20840599482244,37.43333303525939,0.0,0.0,0.0,0.0,0.0
15,249.4538423694138,35.12996647941939,0.0,0.0,0.0,0.0,0.0
16,139.0108983386129,32.78868852148383,0.0,0.0,0.0,0.0,0.0
17,313.29285099677327,30.8182786727983,0.0,0.0,0.0,0.0,0.0
18,444.6887687780023,28.56689166332589,0.0,0.0,0.0,0.0,0.0
19,417.8025481600215,27.88169558870771,0.0,0.0,0.0,0.0,0.0
20,325.0668993413632,26.86057922420115,0.0,0.0,0.0,0.0,0.0
21,252.02005770944118,23.504930192602476,0.0,0.0,0.0,0.0,0.0
22,347.64362985366046,21.455001807406155,0.0,0.0,0.0,0.0,0.0
23,238.38662033920525,20.4424973895745,0.0,0.0,0.0,0.0,0.0
24,344.3900164252881,22.420016390822347,0.0,0.0,0.0,0.0,0.0
25,159.86012299032512,19.96479279057984,0.0,0.0,0.0,0.0,0.0
26,262.6154478305447,16.462097833439923,0.0,0.0,0.0,0.0,0.0
27,82.63415985319283,14.55160239622559,0.0,0.0,0.0,0.0,0.0
28,121.79284480036137,13.624216232374673,0.0,0.0,0.0,0.0,0.0
29,140.8194589531758,12.829549151709072,0.0,0.0,0.0,0.0,0.0
30,184.13829404138366,12.580779942435099,0.0,0.0,0.0,0.0,0.0
31,125.2900225151989,12.97359071823911,0.0,0.0,0.0,0.0,0.0
32,39.858818047174985,12.970027336187183,0.0,0.0,0.0,0.0,0.0
33,131.56255327105717,13.35259238285735,0.0,0.0,0.0,0.0,0.0
34,68.79747140162893,17.586489924636528,0.0,0.0,0.0,0.0,0.0
35,81.01456996443166,12.828440202356948,0.0,0.0,0.0,0.0,0.0
36,25.256824741758322,12.530530302301825,0.0,0.0,0.0,0.0,0.0
37,46.880340971337695,13.700003199740337,0.0,0.0,0.0,0.0,0.0
38,16.00490405639998,11.498921965137258,0.0,0.0,0.0,0.0,0.0
39,12.306594560889646,11.431872927189037,0.0,0.0,0.0,0.0,0.0
40,13.465590286503337,11.784878470012034,0.0,0.0,0.0,0.0,0.0
41,44.8009924562006,12.489564967405352,0.0,0.0,0.0,0.0,0.0
42,20.704494631621063,13.126248863566758,0.0,0.0,0.0,0.0,0.0
43,34.18843751725296,12.790574268939434,0.0,0.0,0.0,0.0,0.0
44,10.968909781424895,15.029540924656231,0.0,0.0,0.0,0.0,0.0
45,16.766161611187165,14.065570951747139,0.0,0.0,0.0,0.0,0.0
46,10.033153944558718,14.556742188489794,0.0,0.0,0.0,0.0,0.0
47,18.993053325075497,17.108503158395116,0.0,0.0,0.0,0.0,0.0
48,24.10571485100997,14.832833149442,0.0,0.0,0.0,0.0,0.0
49,3.4811711034085735,17.277248010997145,0.0,0.0,0.0,0.0,0.0
50,2.3323967472295877,14.878259074834059,0.0,0.0,0.0,0.0,0.0
51,16.50665354849834,16.08581235082236,0.0,0.0,0.0,0.0,0.0
52,15.396354843163294,21.286352996247846,0.0,0.0,0.0,0.0,0.0
53,3.144995941364228,16.387947915500703,0.0,0.0,0.0,0.0,0.0
54,11.72300790643345,19.66750618099442,0.0,0.0,0.0,0.0,0.0
55,6.213788071899179,15.205120804250031,0.0,0.0,0.0,0.0,0.0
56,1.778186926602373,17.67419239100384,0.0,0.0,0.0,0.0,0.0
57,4.409139559288997,16.586652812948973,0.0,0.0,0.0,0.0,0.0
58,16.092246007863153,15.981455557070413,0.0,0.0,0.0,0.0,0.0
59,6.6675706578795175,19.49562515688708,0.0,0.0,0.0,0.0,0.0
60,3.113951364256956,16.351729653042174,0.0,0.0,0.0,0.0,0.0
61,1.0575110069711855,19.008636106902006,0.0,0.0,0.0,0.0,0.0
62,0.9583056479423708,16.703124032548953,0.0,0.0,0.0,0.0,0.0
63,3.004007823182194,19.677988715361256,0.0,0.0,0.0,0.0,0.0
64,2.2459362285255735,16.72346494168429,0.0,0.0,0.0,0.0,0.0
65,1.231274784366918,18.9619056707596,0.0,0.0,0.0,0.0,0.0
66,0.18743031139104988,18.27515886406054,0.0,0.0,0.0,0.0,0.0
67,0.17871551934705002,18.13044300528851,0.0,0.0,0.0,0.0,0.0
68,1.7823506942176777,16.540636266399833,0.0,0.0,0.0,0.0,0.0
69,1.0050368672890275,18.782021259485486,0.0,0.0,0.0,0.0,0.0
70,0.5535494375993286,18.087108874545688,0.0,0.0,0.0,0.0,0.0
71,0.14672045051753518,17.10289549360655,0.0,0.0,0.0,0.0,0.0
72,1.6859161908440863,17.736184490708347,0.0,0.0,0.0,0.0,0.0
73,0.547528929283742,17.301977968785142,0.0,0.0,0.0,0.0,0.0
74,0.7063851231476708,17.36312039522873,0.0,0.0,0.0,0.0,0.0
75,1.514382161003698,17.444873830732863,0.0,0.0,0.0,0.0,0.0
76,1.5396030878543985,19.70175429656834,0.0,0.0,0.0,0.0,0.0
77,1.284431880570849,19.050490011908778,0.0,0.0,0.0,0.0,0.0
78,1.2486243777363688,18.33455463036348,0.0,0.0,0.0,0.0,0.0
79,0.5308566875944637,18.1021231172448,0.0,0.0,0.0,0.0,0.0
80,2.1792708133073995,16.746202171261142,0.0,0.0,0.0,0.0,0.0
81,0.5531592067416191,17.594551579904532,0.0,0.0,0.0,0.0,0.0
82,1.8155277531720366,17.726260746465428,0.0,0.0,0.0,0.0,0.0
83,2.959774800251041,18.744657960512875,0.0,0.0,0.0,0.0,0.0
84,3.3281495437349338,18.170344659994235,0.0,0.0,0.0,0.0,0.0
85,6.620949893745297,19.852772969108056,0.0,0.0,0.0,0.0,0.0
86,0.10648110389428103,19.082012838534663,0.0,0.0,0.0,0.0,0.0
87,0.07510682250872544,17.622535059250776,0.0,0.0,0.0,0.0,0.0
88,0.2495759012398257,18.09523531328153,0.0,0.0,0.0,0.0,0.0
89,3.711150788805098,17.517778006515787,0.0,0.0,0.0,0.0,0.0
90,1.212185188418689,18.22981103904371,0.0,0.0,0.0,0.0,0.0
91,0.47891049832147,17.838071137245155,0.0,0.0,0.0,0.0,0.0
92,1.248341283557434,19.674529329330728,0.0,0.0,0.0,0.0,0.0
93,3.9771759442843795,17.19834527194592,0.0,0.0,0.0,0.0,0.0
94,1.8556604100918745,19.480564816878598,0.0,0.0,0.0,0.0,0.0
95,8.924094736882335,19.182647099592085,0.0,0.0,0.0,0.0,0.0
96,3.5756462552465598,17.613094883411105,0.0,0.0,0.0,0.0,0.0
97,2.0724242251699003,18.229648751192034,0.0,0.0,0.0,0.0,0.0
98,4.5901877447180555,17.336964038305318,0.0,0.0,0.0,0.0,0.0
99,2.49592961360664,18.15579885786242,0.0,0.0,0.0,0.0,0.0
