,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
45,1.119212747385561e-05,0.5312489827527684,69.23076923076923,0.11681680204867614,90.0,0.00010873029447116777
46,6.88188330935381e-05,0.550056506130195,69.23076923076923,0.11824712835670344,90.0,8.307453081877832e-05
47,3.7628319293918246e-06,0.46157838215989383,69.23076923076923,0.4762799756371501,90.0,0.00012377977605590836
48,8.31573445625835e-06,0.3932224281130908,69.23076923076923,0.12088034373538756,90.0,7.126363672002923e-05
49,1.8763876203158918e-06,0.39582769957576924,69.23076923076923,0.12182860653327861,90.0,0.00010978289178935204
50,5.280200572661158e-06,0.5690302348052809,69.23076923076923,0.48997388016166815,90.0,0.00010960189271582171
51,5.531097012125627e-06,0.5794340294841194,69.23076923076923,0.12382037206446868,90.0,8.224457186583146e-05
52,6.560889860507323e-06,0.4646503031086666,69.23076923076923,0.1249070256204347,90.0,4.311293339470407e-05
53,8.523533889133493e-07,0.4123135170760796,69.23076923076923,0.12588441107900775,90.0,9.944251733547738e-05
54,5.387955828881471e-06,0.5477647629746705,69.23076923076923,0.5079777368472417,90.0,1.3186561536450262e-05
55,1.6207845690211771e-07,0.5727460327961813,69.23076923076923,0.12789031788267347,90.0,7.922424017780919e-05
56,4.898299099455897e-06,0.5539320720844494,69.23076923076923,0.12878215711973737,90.0,5.829093812192839e-05
57,4.263249295575022e-06,0.5802614675011186,69.23076923076923,0.12974752715792753,90.0,5.860166493004348e-06
58,7.387355834526937e-06,0.5024308980991903,69.23076923076923,0.1305462318067009,90.0,7.082108645932733e-05
59,1.9432162339172107e-06,0.5877538948746719,69.23076923076923,0.13123757705073122,90.0,3.258835119731096e-05
60,4.769417645838689e-06,0.5717607772064143,69.23076923076923,0.13202119764703762,90.0,2.366749100297597e-05
61,1.5217521147042352e-05,0.4886730636853705,69.23076923076923,0.13271559260114968,90.0,5.166113847263387e-05
62,1.3059506888853524e-06,0.5352104587812359,76.92307692307693,0.13350977786754567,90.0,5.906551377172037e-05
63,1.9458832966024677e-06,0.583188862502332,76.92307692307693,0.13434203657889063,90.0,2.065910671481816e-05
64,3.773796724615047e-08,0.5164179310607904,76.92307692307693,0.1352971399970602,90.0,1.6169080630457694e-05
65,2.1379427963733538e-07,0.5193347241174793,76.92307692307693,0.13622598333054353,90.0,3.209181236239114e-06
66,2.4507405585374835e-06,0.5452383332898071,76.92307692307693,0.1371767671169935,90.0,3.424448416736463e-05
67,5.260939945776024e-07,0.52738342308638,76.92307692307693,0.5517294361779791,90.0,1.9225840566889242e-05
68,4.66415604897671e-06,0.44129696727351847,76.92307692307693,0.1387013016257937,90.0,4.230427241724847e-05
69,2.2720501031085267e-06,0.5295401875481673,76.92307692307693,0.13913027778892073,90.0,4.9439146978667395e-05
70,3.911758699801793e-07,0.5586501885089127,76.92307692307693,0.14013213258789287,90.0,5.005058657001248e-05
71,2.1691105802863687e-06,0.5613538018043192,76.92307692307693,0.14088505727595418,90.0,4.629005548807543e-05
72,4.463198057267027e-06,0.5363636539778439,76.92307692307693,0.5665661361243031,90.0,2.252926794069084e-05
73,2.6739097545093547e-06,0.5386581121614682,76.92307692307693,0.14247144653355975,90.0,1.58469249189844e-05
74,3.6754013813107286e-08,0.542808779467046,76.92307692307693,0.14339014708614678,90.0,1.439058875755068e-05
75,2.2318482849274094e-07,0.568128828563651,76.92307692307693,0.14416832515485017,90.0,1.2161575758678723e-05
76,1.5156088076511786e-06,0.572563634786629,76.92307692307693,0.14475183494565325,90.0,2.5295393073392755e-05
77,2.1654124666377745e-07,0.5474021214054494,76.92307692307693,0.14535513228249614,90.0,3.654411059876195e-05
78,5.381318788928952e-07,0.7321795382645168,76.92307692307693,0.146189855185432,90.0,8.38630473995036e-06
79,8.86009843621683e-07,0.5296408596941037,76.92307692307693,0.14693257434125023,90.0,1.5359936825859163e-05
80,6.265848519920832e-07,0.6423485538935267,76.92307692307693,0.14751332429372144,90.0,1.2847193491453832e-05
81,4.039800536687727e-07,0.644321069426016,76.92307692307693,0.14840140022977727,90.0,1.9261450156660832e-05
82,1.4758659443055756e-07,0.46488900958637236,76.92307692307693,0.1491022084695979,90.0,4.220657791588588e-06
83,1.4262032188530972e-07,0.6459516923090967,76.92307692307693,0.14978228734174662,90.0,1.6712008887160876e-05
84,3.114688968361448e-06,0.5330017368581231,76.92307692307693,0.15030716764430108,90.0,1.0511368267634788e-05
85,2.2109311079038207e-06,0.5808569174182785,76.92307692307693,0.15110323938786,90.0,1.1919441727866086e-05
86,1.5289642642049954e-06,0.741298806964658,76.92307692307693,0.15163757853392162,90.0,2.1407375790960877e-05
87,1.2302790562579635e-08,0.5568223363450581,76.92307692307693,0.1524161618450733,90.0,1.0066344426348045e-05
88,2.97338589539242e-07,0.4669238995889108,76.92307692307693,0.15297738196030344,90.0,7.773823993495907e-06
89,2.8671781311980796e-07,0.4677832561270374,76.92307692307693,0.15365747858354473,90.0,6.49742880818405e-06
90,3.1169238719479766e-07,0.5872221267909808,76.92307692307693,0.15436580405703756,90.0,6.993315453117312e-06
91,1.6102063801626559e-06,0.5879166116892711,76.92307692307693,0.15491876665970747,90.0,7.700893006467818e-06
92,8.370717174919536e-08,0.627975181921019,76.92307692307693,0.15542037573445094,90.0,5.963208355091564e-06
93,6.569025569459398e-08,0.6835089346788152,76.92307692307693,0.15600762607702295,90.0,1.6287811253484415e-05
94,5.593959608756289e-06,0.4712941563077618,76.92307692307693,0.15650447325648892,90.0,1.8594192596626603e-05
95,6.182931487549706e-07,0.5648260947756439,76.92307692307693,0.1572030346888798,90.0,1.1586355471084192e-05
96,6.689402620222935e-06,0.5658502944576349,76.92307692307693,0.15778558616712657,90.0,5.82359678907394e-07
97,3.3162298905419337e-07,0.5677761190388895,76.92307692307693,0.632885813312758,90.0,7.257317137740693e-06
98,1.059224564742199e-06,0.6008385221310085,76.92307692307693,0.15870245697571994,90.0,4.82569129179639e-06
99,5.771799891104365e-06,0.5444095117841611,76.92307692307693,0.15932758783539303,90.0,7.531326584499734e-06
