,ASD,ASD,ASD,ASD,ASD,ASD,ASD
44,0.006498250196832185,1.9539325306829347,64.02116402116403,0.6921875000000001,0.5935906829933325,0.665277786552906,0.5701388952632745
45,0.020666872974368613,1.9942063387804805,64.55026455026454,0.6529513888888888,0.6141173802316189,0.6488095261156559,0.6208333435157934
46,1.325274407960057,2.3006609512678278,64.02116402116403,0.6910466269841269,0.5661401065687338,0.7030754027267297,0.5302579440176487
47,0.1328270646664223,2.2853207573054104,64.55026455026454,0.6643105158730159,0.6334235295653343,0.6499008039633433,0.6645833402872086
48,0.00016481741889408141,2.6406722519541583,63.49206349206349,0.6999999999999998,0.6291125652690729,0.6412698465089003,0.6631944483766953
49,0.597457696607698,2.474558247226173,62.96296296296296,0.6380952380952382,0.6063161492347717,0.6790674657871326,0.6293650846928358
50,8.46807325442734e-07,2.6368380636076663,61.904761904761905,0.6748511904761904,0.5996168230970701,0.5930555624266466,0.6647817504902681
51,0.018546302545004358,2.5574037175656583,65.07936507936508,0.6489583333333334,0.6082401486734549,0.7083333389212688,0.5861111159125963
52,0.11177722406242632,2.8518400905645422,65.07936507936508,0.675173611111111,0.6314935137828191,0.7180555624266466,0.6277777875463167
53,1.5598509722299155e-08,2.2844191177207205,63.49206349206349,0.6479414682539684,0.5840849143763384,0.6604166713853677,0.582738102103273
54,6.062696387415375e-05,2.8181964170629987,63.49206349206349,0.6674851190476191,0.5639430085817972,0.6287698466330767,0.5821428609391054
55,0.002318055335704658,2.706246473317557,61.904761904761905,0.6992807539682541,0.598998931547006,0.6388888930281004,0.6309523868064085
56,4.852649267217753e-05,2.77767533904486,63.49206349206349,0.684970238095238,0.5434133137265841,0.6319444514811039,0.5495039733747641
57,0.0003854398901600987,3.119498690688712,61.37566137566137,0.6902777777777778,0.5956680004795393,0.6340277828276157,0.5958333387970924
58,2.1546924277643838e-06,3.0399069901055547,62.96296296296296,0.6585069444444444,0.6549813784658909,0.6395833349476258,0.7256944514811039
59,0.00015229901962302732,2.5355774819611683,62.96296296296296,0.6757936507936507,0.5752782039344311,0.6302579436451197,0.610416671882073
60,3.336546340720042e-05,3.3269202350678286,62.43386243386243,0.6756944444444444,0.5738095293442408,0.6562500049670538,0.5527777833243211
61,5.119731614379671e-09,2.8899003683290085,61.37566137566137,0.6867063492063492,0.5936864105363687,0.626686512803038,0.6460317534705003
62,4.881132104202085e-05,3.1510712604340805,60.84656084656085,0.6833333333333332,0.41061508531371754,0.6111111119389534,0.3520833378036817
63,4.191342407677058e-07,3.201901246063069,62.43386243386243,0.6633680555555556,0.5348334635297457,0.6020833402872086,0.5199404824525118
64,0.00044044268989093137,3.645534820215538,64.02116402116403,0.6731150793650794,0.6082581877708435,0.6569444512327512,0.6486111165334781
65,5.862251808950234e-05,4.217370197575621,63.49206349206349,0.6898313492063491,0.6642256068686644,0.6329861196378866,0.7578373079498609
66,1.0983935269654717,3.7048161804525126,61.904761904761905,0.7159226190476192,0.5277447092036406,0.7569444502393404,0.4473214348157247
67,0.05901363298066436,3.08818993071564,64.02116402116403,0.6898809523809524,0.5797949818273386,0.6486111159125963,0.5790674680223068
68,0.000979499925933308,3.394515404301711,62.43386243386243,0.6869791666666667,0.5934734307229519,0.6236111149191856,0.6013888965050379
69,3.851029503402758e-06,3.7860826021649125,63.49206349206349,0.727405753968254,0.6196428649127483,0.6359127070754766,0.6724206420282522
70,0.004466854242685916,4.039846028935781,63.49206349206349,0.6609375000000001,0.6110866119464239,0.6409722287207842,0.6357142931471268
71,0.00042375215062693405,3.599507621689048,63.49206349206349,0.6627232142857142,0.5745837626357874,0.5869047703842322,0.6047619103143612
72,8.648937032754977e-06,3.700706782203921,62.43386243386243,0.7034722222222222,0.6067670894165834,0.6328373091916243,0.652083337927858
73,0.0001323895942926406,3.7844449609664723,64.02116402116403,0.6144345238095239,0.5694791389008363,0.6250000049670538,0.539980166281263
74,0.00028685453293032114,3.808118396360355,63.49206349206349,0.6727678571428571,0.5794337689876556,0.6805555584530035,0.5523809591929117
75,4.7490662927517697e-08,4.078005270162431,65.07936507936508,0.7172123015873016,0.6204274979730448,0.7159722248713175,0.6231150863071283
76,1.1912884841232383e-05,3.516237019733974,65.07936507936508,0.6417906746031746,0.5915614602466425,0.6687500067055225,0.5750000054637591
77,2.743900664765801e-06,3.4936733618036038,64.02116402116403,0.6374751984126983,0.565156148125728,0.683333333581686,0.5487103232493004
78,1.366998340637196e-08,4.560903221954715,62.96296296296296,0.6848958333333334,0.6171446728209654,0.6395833405355612,0.6319444502393404
79,0.050802557608172434,3.8274008625323996,63.49206349206349,0.6913442460317459,0.6007120224336783,0.6197420687725147,0.6583333344509205
80,4.4257861766394005e-06,3.147861977841154,63.49206349206349,0.6671875000000002,0.5602934174239635,0.5812500069538752,0.5833333414047956
81,0.008971301979831056,3.5081169329774666,65.60846560846561,0.69640376984127,0.5410744448502859,0.6284722251196703,0.5087301656603813
82,4.5850724094161756e-07,4.145534591594008,64.02116402116403,0.7106646825396824,0.6310215406119823,0.6568452455103397,0.6710317544639111
83,0.0005672015348782925,4.453578542391234,62.43386243386243,0.7299355158730158,0.6542057593663534,0.6581349267313877,0.7307539743681749
84,1.1023933440448263e-06,4.031286649960639,64.02116402116403,0.6684027777777777,0.601863885919253,0.6631944477558136,0.6083333386729161
85,5.983363615334188e-07,4.488085987866167,61.37566137566137,0.7196180555555555,0.6348274586101373,0.6251984226206938,0.7104166721304258
86,5.67290924324483e-05,4.196671131575772,64.02116402116403,0.7091517857142856,0.6404958628118038,0.6290674675256014,0.7006944492459297
87,0.00012334838813972266,4.240044349423204,64.02116402116403,0.6608630952380952,0.5947420808176199,0.6555555624266466,0.5932539782176415
88,5.8724538030996256e-05,3.7479566273832576,61.904761904761905,0.6841021825396826,0.6329540970424811,0.6156746142854294,0.7051587365567684
89,0.0016376831074289928,4.362881534711282,64.02116402116403,0.6884920634920636,0.5683531848092874,0.6562500037252903,0.5561507983754078
90,5.672834790958344e-08,4.670894280310672,60.84656084656085,0.6816468253968253,0.5941318062444528,0.5930555624266466,0.6625000014901161
91,4.894168291654509e-06,4.418148828833025,64.02116402116403,0.6726438492063492,0.5365229733288288,0.706944448252519,0.496626989915967
92,1.7221736519921167e-08,4.063298454638468,63.49206349206349,0.7100198412698412,0.5948022020359834,0.6201388935248057,0.6256944493701061
93,4.1122850019722826e-05,3.596390907187537,64.02116402116403,0.7061755952380951,0.6014880972603956,0.6839285778502623,0.6004960356901089
94,0.00047075966745321554,3.626436161165828,65.60846560846561,0.6713293650793649,0.5718073646227518,0.6930555595705906,0.5198412761092186
95,0.00045959961270296143,4.146406010871029,64.02116402116403,0.6977430555555556,0.6007605964938799,0.7097222277273735,0.5875000034769376
96,2.45733211235098e-07,4.5053330039956725,62.43386243386243,0.6879216269841271,0.5948412865400314,0.6193452471246322,0.6305555626749992
97,3.1967364732368244e-05,4.564533957875178,61.904761904761905,0.6945436507936509,0.5846140123903751,0.5972222288449606,0.6202381054560343
98,1.9152529291974806e-06,4.572915569502097,62.96296296296296,0.6868055555555554,0.6037698499858379,0.6381944504876932,0.6083333417773247
99,9.362672311884712e-07,4.6184791957026965,62.96296296296296,0.6890625,0.5940085500478745,0.6707341292252144,0.5779762007296085
