,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test
0,1260.7939744548446,244.11812881451732,0.0
1,866.3882165779489,207.0377800753697,0.0
2,625.755999299898,154.81786489963324,0.0
3,345.66705295018426,95.50469240226289,0.0
4,247.793374674485,51.294127240399625,0.0
5,284.2432625957347,40.573939945344534,0.0
6,378.595851306191,40.96749145728968,0.0
7,80.88661864815036,49.827767520093964,0.0
8,276.26294818183743,62.22692114815314,0.0
9,452.71402963567067,66.7573055108614,0.0
10,309.1220896860282,70.38827149587931,0.0
11,242.41911364404905,59.9789663433178,0.0
12,311.99489463410964,50.71319909504932,0.0
13,69.01884547727084,50.46791542957845,0.0
14,156.02792429266697,54.836972517093045,0.0
15,438.171182112296,59.388962420920606,0.0
16,252.6453021674306,61.26261402900361,0.0
17,26.807632301834758,46.122303685170486,0.0
18,124.99988086250899,35.39159813451099,0.0
19,127.28534359632086,47.171592878795735,0.0
20,190.4831899446273,74.81989016593323,0.0
21,65.6992307116321,62.31422939273391,0.0
22,67.94761276001847,36.01677054369533,0.0
23,40.55539815084067,34.838244763116705,0.0
24,63.651713832872815,47.1532453211593,0.0
25,65.45698431988231,31.792771695554173,0.0
26,144.1131569578525,46.05345975825568,0.0
27,38.90844543514397,40.42415790676323,0.0
28,50.072314366766406,30.323662303325936,0.0
29,29.02672916139129,42.243151233322095,0.0
30,29.443990209560248,34.42695937468393,0.0
31,64.52343086220665,26.062170436209737,0.0
32,7.000409235305389,41.77570209780337,0.0
33,5.731843121195539,29.48975836234805,0.0
34,4.3872932648835965,45.17635993768326,0.0
35,5.258088117267006,32.04124579798129,0.0
36,3.786944044762876,40.0013517554043,0.0
37,5.918010992195663,37.996058432201366,0.0
38,6.128239522696956,31.63073043986457,0.0
39,1.377679847308359,41.52611012583471,0.0
40,0.9296667856865665,32.8929376285529,0.0
41,5.536768502698124,33.631338947868976,0.0
42,3.1683401490184884,36.870969348468066,0.0
43,1.373202823797673,37.3174733250766,0.0
44,4.511861684050314,32.32749257486756,0.0
45,11.495216248614488,41.380617546452726,0.0
46,6.756951170409884,30.634579584519095,0.0
47,6.841197871721223,41.093379094859955,0.0
48,8.240493276417457,30.58100983543356,0.0
49,1.8853369141044405,34.0942572967561,0.0
50,16.331087399660454,33.521971780378834,0.0
51,0.4678145751888468,33.97642476919867,0.0
52,3.0507077398940554,30.574843581259852,0.0
53,7.702539640795515,44.64675424416254,0.0
54,22.26276670151463,41.94144610392257,0.0
55,62.386470118356776,26.420899608411606,0.0
56,10.90433726502565,35.05150009925847,0.0
57,0.8397949414456268,31.719263221159256,0.0
58,2.1748335383994477,37.32839919482705,0.0
59,2.418363524242498,32.808029896902475,0.0
60,4.783230197579669,35.6390082567766,0.0
61,15.971679775612758,31.30018729237574,0.0
62,9.982025873145698,44.27237071676142,0.0
63,2.7859618304416913,30.66912694892378,0.0
64,2.2385107183916557,37.10324809660691,0.0
65,1.82700978437332,31.165027277559144,0.0
66,1.1573232286688935,34.58575289337121,0.0
67,3.0336038229561666,32.206560864727905,0.0
68,2.1105050702258796,34.61193644646871,0.0
69,5.277478421850773,38.81991361746945,0.0
70,4.560829398056436,32.10541353169812,0.0
71,0.24594842159802446,30.516266840123222,0.0
72,2.5949134029777396,36.05550062685001,0.0
73,3.971346791645544,28.60712807854311,0.0
74,5.659842612939911,31.157564122465295,0.0
75,6.086469957927228,40.274828779572005,0.0
76,11.785654815283875,29.1579490325971,0.0
77,3.0742759103112838,33.79394667315855,0.0
78,5.086472452420162,32.48208221521342,0.0
79,0.2619052184500542,30.980900473669582,0.0
80,0.7990781277172535,35.236116169859145,0.0
81,0.3384334662505279,37.22038420644255,0.0
82,0.9495186826801005,30.988293654806803,0.0
83,0.8959684197175356,35.65199277386604,0.0
84,1.91268603824658,37.09673000910461,0.0
85,2.770126634204991,31.731626284622514,0.0
86,0.37469999720248887,38.051663992565814,0.0
87,0.9083403495717256,31.25303853307345,0.0
88,4.540485132480653,40.373576713255666,0.0
89,3.794950752933044,29.094181449187964,0.0
90,0.6879292750196274,39.07557573011323,0.0
91,3.657669826807641,33.9094177029498,0.0
92,0.14587183120733688,38.533269881548414,0.0
93,1.0641361716881705,32.206465111921446,0.0
94,1.1034318418810507,37.915174752197544,0.0
95,2.961319826189503,34.22038785809936,0.0
96,0.25411847530441,32.62085563672754,0.0
97,0.19872166549067458,34.915591328189436,0.0
98,1.239073074831389,34.736518739312196,0.0
99,0.3163177347901193,32.80269418535697,0.0
