,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6923908732381701,0.09025691411245407,66.95652173913044,0.10282472829757107,21.428571428571427,0.6923980696870723
1,0.6799945513433678,0.08979025568355418,66.95652173913044,0.09862293667320768,78.57142857142857,0.692751364915489
2,0.7858720450445363,0.08651485780190937,66.95652173913044,0.09887613845808353,85.71428571428571,0.6931197498492725
3,0.700685969123785,0.08634157228539033,66.95652173913044,0.09916457656230185,21.428571428571427,0.6927598047887177
4,0.7411951198796736,0.08390082668293829,66.95652173913044,0.09961317817295286,21.428571428571427,0.6916060602254246
5,0.6886171675683008,0.08683577844963426,66.95652173913044,0.09856180669339558,78.57142857142857,0.6954451972814734
6,0.7932508920880998,0.08597481882131343,66.95652173913044,0.09862311125693259,85.71428571428571,0.6929390948644444
7,0.7633102146940586,0.0841758559189122,66.95652173913044,0.10142748044854241,21.428571428571427,0.6881703321680197
8,0.818871230133376,0.08328812626258604,66.95652173913044,0.10292601697785846,21.428571428571427,0.6809316269094516
9,0.7036223827106631,0.08325523184647472,66.95652173913044,0.10948732291272426,21.428571428571427,0.6596151326229601
10,0.7924362603666235,0.08460991373363819,66.95652173913044,0.12356081252548508,21.428571428571427,0.7409401919305473
11,0.6140637796623664,0.08379219340039866,66.95652173913044,0.11500444919428009,21.428571428571427,0.6540841063651688
12,0.5970354595517684,0.08426749593795509,66.95652173913044,0.11877321323247111,21.428571428571427,0.6740443393068496
13,0.49615029381699627,0.08276644937850793,66.95652173913044,0.08958075806007917,42.857142857142854,1.2477883346348195
14,0.24546513352958782,0.08477643933170421,66.95652173913044,0.11241976747555393,35.714285714285715,0.6675535119299463
15,0.6918416093770254,0.08908101766899235,49.56521739130435,0.07221997437728099,85.71428571428571,3.269975556082001
16,0.75974122154892,0.08318611117406453,66.95652173913044,0.12439592991061936,21.428571428571427,0.5926571466168099
17,0.4293740326056981,0.09838713968510814,63.47826086956522,0.17415495850696378,21.428571428571427,0.5580749269424577
18,0.37353554315153903,0.0948871313662657,66.95652173913044,0.061342695669388506,71.42857142857143,0.41297725511477723
19,0.688142375138833,0.08696901191124001,59.130434782608695,0.9053212910923193,35.714285714285715,1.8942952157399273
20,0.6752373086585962,0.10204602369148061,60.0,0.3295428342597395,50.0,1.0471166783666668
21,0.41702980740477,0.08403249215950422,63.47826086956522,0.627594899550899,21.428571428571427,0.02140367479658178
22,1.2114855135894707,0.12180126968740157,67.82608695652173,0.5175259683687072,42.857142857142854,0.0879761904684795
23,9.33634468710667,0.48272203709075234,66.95652173913044,0.9550355176859185,42.857142857142854,0.002418608176661415
24,0.4320483515540984,0.09586146959215022,66.08695652173913,0.0716914963541246,85.71428571428571,0.5623134253063661
25,0.2872230443663159,0.09748599881757525,60.86956521739131,0.08054393933212564,64.28571428571429,0.11355400223655902
26,0.4121756440543172,0.12847408669196278,50.43478260869565,0.06612324006832945,64.28571428571429,0.09026605872219405
27,0.7065183928182511,0.19406494526554613,53.04347826086957,0.055408068316855186,57.14285714285714,0.2662888263191275
28,0.33362540221313874,0.18021553029810175,61.73913043478261,0.09061096292728064,64.28571428571429,0.009397455964996693
29,0.47600601090031996,0.19111537764341258,55.65217391304348,0.4457672826191522,50.0,0.0011617522732570045
30,0.36355853637225277,0.1189342455787364,61.73913043478261,0.09252284148144393,71.42857142857143,0.00017357001911718378
31,1.0620368769517383,0.16495102346647852,62.60869565217392,0.7573014549055126,50.0,0.0004933855074597768
32,0.28583836725073664,0.15121835402823236,60.0,0.0965223167531146,85.71428571428571,0.017546040487235747
33,0.17900605131915948,0.10838680822877056,61.73913043478261,0.0029396844291631695,100.0,0.0004013103948731316
34,0.36872839357401743,0.2829617097206568,60.86956521739131,0.08721796965111903,71.42857142857143,0.00022372133751356096
35,0.024926168891658208,0.20209947084001273,61.73913043478261,0.13469630265597837,71.42857142857143,2.5699613547395446e-06
36,0.6455780084717198,0.185026077297609,54.78260869565217,0.1307826285571055,71.42857142857143,2.526822296874634e-06
37,0.32937816997314945,0.16995440515579913,60.86956521739131,0.1214252005694334,64.28571428571429,8.374476682600866e-06
38,0.008474257165938293,0.24641826159052233,60.0,0.13943835119331507,57.14285714285714,5.057360673290278e-06
39,0.20959048503732491,0.2157002026459067,62.60869565217392,0.1426683388271372,57.14285714285714,2.2126135232947946e-05
40,0.016395220263099544,0.22777629020845044,60.0,0.15155262363476757,57.14285714285714,8.434670211776016e-06
41,1.2618957399807338,0.305691610572228,53.04347826086957,0.14464142040122013,57.14285714285714,9.570931399560725e-06
42,0.05760689891190899,0.45987886449908877,55.65217391304348,0.1533928991080847,57.14285714285714,2.7233416700940927e-06
43,0.001244061446455582,0.5022038668017768,50.43478260869565,0.1440745086628353,57.14285714285714,7.979456734468298e-07
44,0.011320937800585896,0.20140510645343093,60.86956521739131,0.16349934822205744,57.14285714285714,2.1899967611327697e-05
45,0.16975568157246052,0.2241949232607468,61.73913043478261,0.1530547298818185,57.14285714285714,1.8046559036110704e-05
46,0.15609728953104526,0.3273475110416032,52.17391304347826,0.1442543232935877,57.14285714285714,1.336918881567417e-05
