,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6887808857254448,0.08909842120891273,50.78125,0.09951151483346021,21.428571428571427,0.6928997857965031
1,1.2323818823406791,0.10729498089598147,53.125,0.09891404610539636,78.57142857142857,0.693559175251596
2,0.4851443847696546,0.10440503207432986,58.59375,0.0991805928824659,21.428571428571427,0.6932341983630114
3,0.6850129319460027,0.10062595260242005,67.1875,0.10022039366108984,21.428571428571427,0.6965216183919579
4,0.6639421754183763,0.09252173378958475,50.0,0.10109849880893836,21.428571428571427,0.6910960552781631
5,0.7293665746886656,0.09871569295452085,63.28125,0.09822992716941421,78.57142857142857,0.6918280688972768
6,1.2019203834318726,0.10287685729812529,67.1875,0.09929796000303795,28.57142857142857,0.6919934193638924
7,0.8230395389422719,0.08845644523474809,62.5,0.10141799502675368,21.428571428571427,0.686997714654056
8,0.25830196786239684,0.08797108846755318,71.09375,0.10048564825949902,28.57142857142857,0.6154667345222715
9,1.7889467912668868,0.08317412611385074,75.0,0.09821434652546476,78.57142857142857,0.6742023758614387
10,0.8805374513461522,0.07878298776986865,71.875,0.09756407404330893,64.28571428571429,0.7418478438686663
11,0.1851967221347036,0.0771025392515249,73.4375,0.08108221525459733,85.71428571428571,0.639482705934047
12,0.3611627565092738,0.0879145526337238,75.78125,0.06264557557217786,78.57142857142857,0.4960910727661292
13,0.7224491328754558,0.07853522795377928,75.78125,0.10367846672074468,21.428571428571427,0.6596411428966011
14,0.16173699453090185,0.07137945796707842,81.25,0.08689889930091414,50.0,0.3837957513086147
15,0.02488909959071585,0.07920606490486676,78.125,0.10331034042142737,28.57142857142857,0.4784485328981981
16,0.7930019686161635,0.08088113160426443,79.6875,0.11143551621419914,85.71428571428571,0.29681895114103907
17,0.009916043361907103,0.08156862777827326,80.46875,0.17894235594569072,42.857142857142854,0.3724791196163202
18,0.13355530944287836,0.07139772405798697,78.125,0.14876660315099535,42.857142857142854,0.3187666049498252
19,0.9426641406738366,0.09750834160062859,80.46875,0.10586823963548146,50.0,0.46717585044629983
