,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7002896596703361,0.14148033367646845,50.0
1,0.737668105176609,0.13709847480666074,50.0
2,0.6908985842397907,0.13633921789465075,50.0
3,0.7040349013914333,0.13901813759503642,60.0
4,0.7124738995933023,0.13872532158426415,50.0
5,0.7183210545606659,0.1383916375721978,40.0
6,0.6819556049356995,0.13768516501642247,70.0
7,0.6558699532576613,0.1422344204892328,40.0
8,0.6282219440732979,0.13674092880929054,50.0
9,0.5638745992805965,0.13270506768065485,50.0
10,0.692029624595599,0.14537470633750035,50.0
11,0.5203706466724496,0.14811689993529314,50.0
12,0.44472614009495753,0.13149193271659015,80.0
13,0.3846835392172957,0.18046891697685694,40.0
14,2.2574350836203543,0.3406084913383813,50.0
15,0.24572941322503608,0.19959787893475173,50.0
16,0.1384979698678942,0.13129692438107363,60.0
17,1.2585109185921586,0.3253674005508393,40.0
18,0.014262845480013985,0.12282583010452268,80.0
19,0.053207789401338156,0.13279896611489383,70.0
20,0.025447334753184087,0.10893522259192343,60.0
21,0.09630239942328873,0.1182168419301634,70.0
22,0.0035007197876177096,0.12323412025782413,70.0
23,0.013505553698754908,0.10438565817294096,70.0
24,0.010975949377875452,0.16379851479545343,70.0
25,0.0017036560307424698,0.30792065562959914,80.0
26,0.001405158550520116,0.1309527048921751,70.0
27,0.0020903934525165055,0.14058036083042771,80.0
28,0.04908478201940865,0.14304716283267307,70.0
29,0.000982327800711948,0.28815294367364774,60.0
30,0.0024986181472743288,0.23843948321487848,70.0
31,0.00017320959897983753,0.12485031701021494,80.0
32,0.001053422149442525,0.1412967349637219,60.0
33,0.007686876516908107,0.12052941284497112,70.0
34,0.003970924899609171,0.663475670456093,60.0
35,0.0012008295988711337,0.1487713315620958,70.0
36,0.025545522671774686,0.37556779059516965,60.0
37,0.000612793871366526,0.14185111323658842,80.0
38,0.002208046246439633,0.18728816729316874,70.0
39,0.00019386484015445043,0.13989007426796418,80.0
40,1.7297698518516128e-05,0.366587784064314,60.0
41,5.730917831129464e-05,0.14328149791403033,60.0
42,1.9775061711736388e-05,0.3200178769019689,60.0
43,3.7513990369610436e-05,0.12849438755002027,80.0
44,2.4573086240251638e-05,0.12367950838385203,70.0
45,7.54238075610201e-05,0.1223850497184861,80.0
46,0.0003420593076505392,0.1356774726332753,80.0
47,6.553858290224705e-05,0.14309614805973925,80.0
48,0.00012084853105327733,0.43710090183528544,80.0
49,1.8024172051780953e-05,0.13951533909053643,80.0
50,0.0001472065745377924,0.14635612315260188,80.0
51,9.435562755717233e-05,0.14275913137721846,80.0
52,0.0002465941554914994,0.1427534725417632,80.0
53,2.154442453012539e-05,0.13250764361765247,80.0
54,1.1438416891268122e-05,0.19775618079425203,80.0
55,0.00025204971775443435,0.13078904875948022,80.0
56,4.980954012110905e-05,0.1313917951150972,80.0
57,1.6047954243129793e-05,0.1309485081525931,80.0
58,0.00026288327511380137,0.427946088076775,80.0
59,4.107601911372006e-05,0.12702954460082588,80.0
60,3.751771386307822e-05,0.14005981948911644,80.0
61,7.220343641560738e-06,0.18272531118076168,80.0
62,0.00021886692888298202,0.12369334486568842,80.0
63,3.276019765948207e-05,0.4118147549167771,80.0
64,3.6769683344964984e-05,0.13005439118065448,80.0
65,3.6592412900621644e-05,0.14669030593886373,80.0
66,5.003671349877229e-05,0.12997096039384798,80.0
67,3.6813920052699596e-05,0.1751630655209015,80.0
68,2.5634214942825758e-05,0.4267719086101508,80.0
69,9.745322116814022e-06,0.4074518377262641,80.0
70,1.1886171751055707e-05,0.4069350111673301,80.0
71,2.3763802894461456e-05,0.1238831464683515,80.0
72,0.00015612214305268831,0.4077970854701009,80.0
73,0.00012425960114910203,0.12942555693180408,80.0
74,1.975111111369604e-05,0.12302225844953671,80.0
75,3.0995714286267845e-06,0.4117560964411374,80.0
76,5.898849248578352e-06,0.12968107485746122,80.0
77,4.339832176188071e-05,0.12781844531571118,80.0
78,6.083037252234499e-06,0.12793940633538523,80.0
79,2.0209370325878913e-06,0.1346255423330434,80.0
80,2.4123606971054882e-06,0.12816264872482558,80.0
81,2.749044533779973e-05,0.1460610916166976,80.0
82,0.0001338798076594239,0.1241552964568556,80.0
83,6.164893548567078e-06,0.128346201252014,80.0
84,2.3199813600156087e-05,0.4224015185481235,80.0
85,0.00011177264641546848,0.17445280045290157,80.0
86,0.00010059567926965664,0.1239277733508283,80.0
87,2.3224196611397317e-06,0.41594264856365226,80.0
88,8.520214302585375e-05,0.4658116764732657,80.0
89,1.075129848358773e-05,0.13299426649032722,80.0
90,2.403747163759618e-05,0.17811216961300858,80.0
91,5.590931059320831e-06,0.12476461204500491,80.0
92,0.00010536074843556322,0.43767899334857796,80.0
93,2.1937856676188877e-05,0.12965866656377883,80.0
94,2.088814146760161e-05,0.13159984380500295,80.0
95,1.4592543332344604e-06,0.14493959227383377,80.0
96,1.5584918135563564e-05,0.17376760103901362,80.0
97,1.2835190127558918e-05,0.12620215295335446,80.0
98,7.329088356753387e-05,0.13614255669446385,80.0
99,1.855947609453447e-05,0.14354444684751982,80.0
