,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,230.07755116626376,60.26712867005986,0.0,0.0,0.0,0.0,0.0
1,135.19081866533674,39.285299235253795,0.0,0.0,0.0,0.0,0.0
2,110.71307171131883,19.61655840944738,0.0,0.0,0.0,0.0,0.0
3,103.11698746104555,17.439237173154094,0.0,0.0,0.0,0.0,0.0
4,79.05741443411115,15.267138795790896,0.0,0.0,0.0,0.0,0.0
5,124.16580683510638,18.113922858938455,0.0,0.0,0.0,0.0,0.0
6,46.825458221257236,12.350994234679499,0.0,0.0,0.0,0.0,0.0
7,199.38875306948094,9.67946280732641,0.0,0.0,0.0,0.0,0.0
8,13.617037246692613,9.27866705529588,0.0,0.0,0.0,0.0,0.0
9,16.638498501665026,15.106450637910847,0.0,0.0,0.0,0.0,0.0
10,14.199960045461651,11.560656715019487,0.0,0.0,0.0,0.0,0.0
11,36.912550125717644,39.72007065527912,0.0,0.0,0.0,0.0,0.0
12,27.672302299427873,19.372590583722047,0.0,0.0,0.0,0.0,0.0
13,68.80800969351047,15.107190562577943,0.0,0.0,0.0,0.0,0.0
14,1.7247739121524457,12.728403706564372,0.0,0.0,0.0,0.0,0.0
15,19.559780187512743,13.307270542445526,0.0,0.0,0.0,0.0,0.0
16,56.02467649528566,17.00099991044846,0.0,0.0,0.0,0.0,0.0
17,49.02797367910048,12.13047477745691,0.0,0.0,0.0,0.0,0.0
18,5.653335082720905,20.329766333183187,0.0,0.0,0.0,0.0,0.0
19,36.27780743638579,32.5829697182776,0.0,0.0,0.0,0.0,0.0
20,8.744545874129978,12.99501174575448,0.0,0.0,0.0,0.0,0.0
21,53.399960082967404,10.919137969906743,0.0,0.0,0.0,0.0,0.0
22,26.785310239703406,16.29137491463808,0.0,0.0,0.0,0.0,0.0
23,3.616466682400904,15.088063372136245,0.0,0.0,0.0,0.0,0.0
24,17.550208124639376,26.947302309186433,0.0,0.0,0.0,0.0,0.0
25,74.58888897606471,12.429028599168877,0.0,0.0,0.0,0.0,0.0
26,49.272217018188705,12.777755041296325,0.0,0.0,0.0,0.0,0.0
27,28.59812061298543,11.753492207836677,0.0,0.0,0.0,0.0,0.0
28,16.908321014116833,19.127276578231612,0.0,0.0,0.0,0.0,0.0
29,8.179044001408851,11.798868923040915,0.0,0.0,0.0,0.0,0.0
30,15.72423109142426,12.954107953484085,0.0,0.0,0.0,0.0,0.0
31,2.4081133459648076,11.52426157767225,0.0,0.0,0.0,0.0,0.0
32,0.008443731341775566,21.731295538298493,0.0,0.0,0.0,0.0,0.0
33,15.547715547197756,13.524973951523695,0.0,0.0,0.0,0.0,0.0
34,10.327787042664022,16.09966792237815,0.0,0.0,0.0,0.0,0.0
35,1.1213289350351479,13.543918824351875,0.0,0.0,0.0,0.0,0.0
36,14.122949401023421,12.426389847655251,0.0,0.0,0.0,0.0,0.0
37,7.7044913983918475,14.52064727655898,0.0,0.0,0.0,0.0,0.0
38,0.7934491660402035,17.11635089143443,0.0,0.0,0.0,0.0,0.0
39,1.1649123351773947,14.813083352220543,0.0,0.0,0.0,0.0,0.0
40,5.233642272562842,11.177740593651974,0.0,0.0,0.0,0.0,0.0
41,2.384121375839681,16.090305683237347,0.0,0.0,0.0,0.0,0.0
42,23.338727599887097,13.397190937014654,0.0,0.0,0.0,0.0,0.0
43,1.4093043475828644,16.370135220429702,0.0,0.0,0.0,0.0,0.0
44,1.1490350829215172,13.389397180090073,0.0,0.0,0.0,0.0,0.0
45,2.109575895236431,16.530955490591026,0.0,0.0,0.0,0.0,0.0
46,0.8692172711493096,12.744082801066492,0.0,0.0,0.0,0.0,0.0
47,1.6695396285853938,12.483701013884263,0.0,0.0,0.0,0.0,0.0
48,1.9595073214615664,18.593110259026176,0.0,0.0,0.0,0.0,0.0
49,43.388259248256766,25.547129224444145,0.0,0.0,0.0,0.0,0.0
50,4.737681987667987,14.043069960813272,0.0,0.0,0.0,0.0,0.0
51,1.7475403518446377,13.707201589040093,0.0,0.0,0.0,0.0,0.0
52,2.141458125116945,14.045244080853637,0.0,0.0,0.0,0.0,0.0
53,0.8551611663255342,10.738179914068034,0.0,0.0,0.0,0.0,0.0
54,1.4399753779435438,13.693034157501332,0.0,0.0,0.0,0.0,0.0
55,8.879314779607158,12.996032359769035,0.0,0.0,0.0,0.0,0.0
56,1.6477816022058753,14.040635774147416,0.0,0.0,0.0,0.0,0.0
57,3.77685801198002,11.698975846774797,0.0,0.0,0.0,0.0,0.0
58,0.9415272365557712,12.593046520586434,0.0,0.0,0.0,0.0,0.0
59,0.392625476786527,11.416463437568458,0.0,0.0,0.0,0.0,0.0
60,0.16723525724829025,12.359901899072476,0.0,0.0,0.0,0.0,0.0
61,4.931249409052067,11.598676342512318,0.0,0.0,0.0,0.0,0.0
62,0.608079554941805,15.243269852190513,0.0,0.0,0.0,0.0,0.0
63,0.36587242559400385,16.625833705420618,0.0,0.0,0.0,0.0,0.0
64,1.287632515219329,13.137998188911093,0.0,0.0,0.0,0.0,0.0
65,0.5909138316910423,13.34448755661143,0.0,0.0,0.0,0.0,0.0
66,2.129690781879282,12.212247312327545,0.0,0.0,0.0,0.0,0.0
67,0.11127501910966353,11.633683322310786,0.0,0.0,0.0,0.0,0.0
68,0.7811268152868585,12.597946858415186,0.0,0.0,0.0,0.0,0.0
69,0.07758444348007885,15.283391232956427,0.0,0.0,0.0,0.0,0.0
70,2.251926561824319,14.375491273011203,0.0,0.0,0.0,0.0,0.0
71,0.5259528685803728,17.275881377250876,0.0,0.0,0.0,0.0,0.0
72,0.5415755626692161,12.518471824754142,0.0,0.0,0.0,0.0,0.0
73,1.3024498112243457,12.027508099471847,0.0,0.0,0.0,0.0,0.0
74,2.773140356390826,21.525564586213818,0.0,0.0,0.0,0.0,0.0
75,1.4480440109527042,13.517898028953837,0.0,0.0,0.0,0.0,0.0
76,0.30854638439081394,15.0022814476176,0.0,0.0,0.0,0.0,0.0
77,4.398320696565263,13.495911013484749,0.0,0.0,0.0,0.0,0.0
78,1.0943476460272297,13.640137074497387,0.0,0.0,0.0,0.0,0.0
79,2.5389070292840015,13.455052284597157,0.0,0.0,0.0,0.0,0.0
80,0.16697430595830212,13.134758208596361,0.0,0.0,0.0,0.0,0.0
81,0.06694360692778918,13.101950620507548,0.0,0.0,0.0,0.0,0.0
82,0.5202102955145111,13.887309911784735,0.0,0.0,0.0,0.0,0.0
83,1.0491292537136356,23.142987556374266,0.0,0.0,0.0,0.0,0.0
84,0.17720597963941018,17.97747057855254,0.0,0.0,0.0,0.0,0.0
85,1.0129555966645993,11.884787735515152,0.0,0.0,0.0,0.0,0.0
86,0.24455118492312647,10.809346613712862,0.0,0.0,0.0,0.0,0.0
87,6.252791728785759,12.619749184133303,0.0,0.0,0.0,0.0,0.0
88,0.4486489579624852,12.798485834515821,0.0,0.0,0.0,0.0,0.0
89,3.168211740464068,11.415270551591776,0.0,0.0,0.0,0.0,0.0
90,2.7933358564392563,11.317115414547336,0.0,0.0,0.0,0.0,0.0
91,0.9285620909902951,21.105544585454375,0.0,0.0,0.0,0.0,0.0
