,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,378.82202165601274,352.58850382897873,0.0,0.0,0.0,0.0,0.0
1,125.68709166410919,274.46336613267914,0.0,0.0,0.0,0.0,0.0
2,157.34722447751847,114.38205238414885,0.0,0.0,0.0,0.0,0.0
3,356.22425384381773,111.9411256687785,0.0,0.0,0.0,0.0,0.0
4,29.40268901771911,100.70113970309588,0.0,0.0,0.0,0.0,0.0
5,122.19952223017229,86.88803703880919,0.0,0.0,0.0,0.0,0.0
6,159.64134320476822,84.57705486972188,0.0,0.0,0.0,0.0,0.0
7,123.54633783041498,73.94778699156068,0.0,0.0,0.0,0.0,0.0
8,163.37048292812474,77.48158096019041,0.0,0.0,0.0,0.0,0.0
9,108.07472775167703,68.49609806290944,0.0,0.0,0.0,0.0,0.0
10,97.8559555090073,75.49482499732714,0.0,0.0,0.0,0.0,0.0
11,17.23667501878901,83.91533700922467,0.0,0.0,0.0,0.0,0.0
12,57.50182408933525,135.9501380709016,0.0,0.0,0.0,0.0,0.0
13,86.11291970662454,85.46096288249367,0.0,0.0,0.0,0.0,0.0
14,6.799232568177331,80.00056057127593,0.0,0.0,0.0,0.0,0.0
15,8.019993197421954,77.77364690891353,0.0,0.0,0.0,0.0,0.0
16,11.737394758499248,72.18254256620567,0.0,0.0,0.0,0.0,0.0
17,3.762177306428517,78.6788452046713,0.0,0.0,0.0,0.0,0.0
18,4.441768807811743,91.01103296092776,0.0,0.0,0.0,0.0,0.0
19,38.055599031587505,95.36911583944178,0.0,0.0,0.0,0.0,0.0
20,6.477069052196558,86.10621329619525,0.0,0.0,0.0,0.0,0.0
21,12.759497676962264,96.81741910011613,0.0,0.0,0.0,0.0,0.0
22,12.521725621463668,100.01127931171305,0.0,0.0,0.0,0.0,0.0
23,8.775154354952113,84.85817934974263,0.0,0.0,0.0,0.0,0.0
24,3.257489999144335,82.82659863593155,0.0,0.0,0.0,0.0,0.0
25,1.3445201631232555,85.79182741025055,0.0,0.0,0.0,0.0,0.0
26,9.257048354795346,85.84646461339796,0.0,0.0,0.0,0.0,0.0
27,3.7039165687162043,85.81097423046475,0.0,0.0,0.0,0.0,0.0
28,6.008122653523344,90.13695433782962,0.0,0.0,0.0,0.0,0.0
29,2.0768140697320603,89.00178625638755,0.0,0.0,0.0,0.0,0.0
30,0.32548661221341973,83.03748760923372,0.0,0.0,0.0,0.0,0.0
31,10.849432100859104,93.97490670924586,0.0,0.0,0.0,0.0,0.0
32,2.1263436580492123,87.16980422702811,0.0,0.0,0.0,0.0,0.0
33,4.2855577400592475,86.6962298167412,0.0,0.0,0.0,0.0,0.0
34,17.29685256354345,103.15475105395058,0.0,0.0,0.0,0.0,0.0
35,1.5940585953611925,99.86604794706625,0.0,0.0,0.0,0.0,0.0
36,1.1206066773545904,84.70072969162362,0.0,0.0,0.0,0.0,0.0
37,0.12174014125573912,98.15257450693754,0.0,0.0,0.0,0.0,0.0
38,1.186159878572162,84.09363257027867,0.0,0.0,0.0,0.0,0.0
39,5.6011737259089704,81.9708365861362,0.0,0.0,0.0,0.0,0.0
40,26.774592537805944,97.61994295418481,0.0,0.0,0.0,0.0,0.0
41,10.063482325863427,93.82918915700166,0.0,0.0,0.0,0.0,0.0
42,3.2161522828559845,91.7497163227752,0.0,0.0,0.0,0.0,0.0
43,1.3406698611289827,89.17853081573423,0.0,0.0,0.0,0.0,0.0
44,1.2954934842849437,84.17548277285464,0.0,0.0,0.0,0.0,0.0
45,0.04042946330247459,86.13435293749893,0.0,0.0,0.0,0.0,0.0
46,1.133115462832311,96.95990087357282,0.0,0.0,0.0,0.0,0.0
47,0.6790085566014555,90.2832332944518,0.0,0.0,0.0,0.0,0.0
48,0.2703670276985068,89.19773458280832,0.0,0.0,0.0,0.0,0.0
49,1.5931063973552329,85.00966055157744,0.0,0.0,0.0,0.0,0.0
50,1.311958028035505,89.21125265490541,0.0,0.0,0.0,0.0,0.0
51,2.424115564273258,98.11399901600284,0.0,0.0,0.0,0.0,0.0
52,17.422883892194793,108.22921857509343,0.0,0.0,0.0,0.0,0.0
53,2.5866634717565176,88.5116854565325,0.0,0.0,0.0,0.0,0.0
54,2.611195402058033,95.45681792171705,0.0,0.0,0.0,0.0,0.0
55,0.1273722252315327,86.71214509177557,0.0,0.0,0.0,0.0,0.0
56,0.5063890029092725,91.63842783915743,0.0,0.0,0.0,0.0,0.0
57,0.6678100276597426,86.39941740301454,0.0,0.0,0.0,0.0,0.0
58,0.047665861950820836,90.25256455318511,0.0,0.0,0.0,0.0,0.0
59,0.29565342967339486,88.07718874785192,0.0,0.0,0.0,0.0,0.0
60,10.950989442354286,93.04558544102203,0.0,0.0,0.0,0.0,0.0
61,0.7428173856565626,85.607428602035,0.0,0.0,0.0,0.0,0.0
62,2.9820553671212076,86.45216416527929,0.0,0.0,0.0,0.0,0.0
63,0.7074042974417356,88.83652296606162,0.0,0.0,0.0,0.0,0.0
64,2.5811762753103986,90.97759141693338,0.0,0.0,0.0,0.0,0.0
65,0.7875549318697882,86.80955737440546,0.0,0.0,0.0,0.0,0.0
66,5.8057379365450545,89.39614941406289,0.0,0.0,0.0,0.0,0.0
67,2.057805010791855,87.02794283910036,0.0,0.0,0.0,0.0,0.0
68,3.7390832943181365,89.11249575833595,0.0,0.0,0.0,0.0,0.0
69,0.5144878942428114,87.58285795262384,0.0,0.0,0.0,0.0,0.0
70,11.319458011909331,91.52612292444869,0.0,0.0,0.0,0.0,0.0
71,2.0385710307613505,87.2579423119914,0.0,0.0,0.0,0.0,0.0
72,5.55259481695342,92.00923964631045,0.0,0.0,0.0,0.0,0.0
73,0.20105615137107366,90.36140398498115,0.0,0.0,0.0,0.0,0.0
74,0.5688132448691107,90.82994405167516,0.0,0.0,0.0,0.0,0.0
75,6.213750571395882,92.85932123824314,0.0,0.0,0.0,0.0,0.0
76,26.568042592121245,115.3904254657502,0.0,0.0,0.0,0.0,0.0
77,6.990439802592742,87.31465887222143,0.0,0.0,0.0,0.0,0.0
78,4.900930440753342,90.77971005506423,0.0,0.0,0.0,0.0,0.0
79,4.831186336558177,96.65852660598763,0.0,0.0,0.0,0.0,0.0
80,11.12317252790834,103.19972858015389,0.0,0.0,0.0,0.0,0.0
81,7.101693977350684,97.11807654731348,0.0,0.0,0.0,0.0,0.0
82,3.1330992218113836,86.38275729455958,0.0,0.0,0.0,0.0,0.0
83,0.12445883276500586,91.49626332086636,0.0,0.0,0.0,0.0,0.0
84,3.600831551143379,96.26322150550622,0.0,0.0,0.0,0.0,0.0
85,0.8431492037058428,90.61261569080723,0.0,0.0,0.0,0.0,0.0
86,18.467649195824013,107.88422362304118,0.0,0.0,0.0,0.0,0.0
87,0.6624094670811962,94.80996285304172,0.0,0.0,0.0,0.0,0.0
88,1.6895736404172208,95.6369864832789,0.0,0.0,0.0,0.0,0.0
89,0.3900158534006024,103.88451229257069,0.0,0.0,0.0,0.0,0.0
90,18.556735150083096,101.15158992203109,0.0,0.0,0.0,0.0,0.0
91,2.946833538876018,81.83518880048472,0.0,0.0,0.0,0.0,0.0
92,2.34480564822734,88.87063406799292,0.0,0.0,0.0,0.0,0.0
93,1.4738365947322551,90.5897064400289,0.0,0.0,0.0,0.0,0.0
94,0.7417073720761392,83.58860423758901,0.0,0.0,0.0,0.0,0.0
95,0.22488115634462233,97.28986946916149,0.0,0.0,0.0,0.0,0.0
96,0.4043590790103278,85.67489667700664,0.0,0.0,0.0,0.0,0.0
97,1.28995856947383,86.9515602590413,0.0,0.0,0.0,0.0,0.0
98,1.455746426748605,89.78792210091598,0.0,0.0,0.0,0.0,0.0
99,3.24885405735763,91.3565499459176,0.0,0.0,0.0,0.0,0.0
