,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,192.2619299709252,34.61018798497541,0.0,0.0,0.0,0.0,0.0
1,204.32361395302016,71.47077099275819,0.0,0.0,0.0,0.0,0.0
2,291.66075900569047,46.94937127643712,0.0,0.0,0.0,0.0,0.0
3,508.1411488807521,15.758024846021202,0.0,0.0,0.0,0.0,0.0
4,112.06740520712155,17.689288169217445,0.0,0.0,0.0,0.0,0.0
5,56.9903417444229,12.029511618337489,0.0,0.0,0.0,0.0,0.0
6,75.14394886837616,13.781414557336111,0.0,0.0,0.0,0.0,0.0
7,96.4709372692047,13.263975973933569,0.0,0.0,0.0,0.0,0.0
8,48.61011899915946,11.462634871680633,0.0,0.0,0.0,0.0,0.0
9,119.04245860404852,9.743463859528259,0.0,0.0,0.0,0.0,0.0
10,81.27592764431766,10.43393430173425,0.0,0.0,0.0,0.0,0.0
11,21.186919512849737,16.589589400410517,0.0,0.0,0.0,0.0,0.0
12,39.180821675597656,15.703118523617398,0.0,0.0,0.0,0.0,0.0
13,24.253347058058353,10.998154102793624,0.0,0.0,0.0,0.0,0.0
14,50.09643029251689,16.70276795662616,0.0,0.0,0.0,0.0,0.0
15,41.897377794814325,14.64763181641488,0.0,0.0,0.0,0.0,0.0
16,36.74625243587041,13.46677586838764,0.0,0.0,0.0,0.0,0.0
17,7.791579487743447,13.91039707949312,0.0,0.0,0.0,0.0,0.0
18,11.840681412832936,16.900856666802525,0.0,0.0,0.0,0.0,0.0
19,46.82250443627583,19.926050455055066,0.0,0.0,0.0,0.0,0.0
20,0.0707886541459771,18.22662959234437,0.0,0.0,0.0,0.0,0.0
21,15.939869080572679,18.00978371687042,0.0,0.0,0.0,0.0,0.0
22,3.0085334659505354,15.034029166314422,0.0,0.0,0.0,0.0,0.0
23,4.887095977612556,12.918304535379765,0.0,0.0,0.0,0.0,0.0
24,20.160766321349694,13.997122656053188,0.0,0.0,0.0,0.0,0.0
25,1.3504142193624855,13.01817618452551,0.0,0.0,0.0,0.0,0.0
26,10.353732066953722,13.490021160789187,0.0,0.0,0.0,0.0,0.0
27,2.315463816657753,11.72695775504298,0.0,0.0,0.0,0.0,0.0
28,9.54566338418926,16.23854907300772,0.0,0.0,0.0,0.0,0.0
29,26.836045327885262,24.643565750260418,0.0,0.0,0.0,0.0,0.0
30,2.3144653581011054,15.719824205111602,0.0,0.0,0.0,0.0,0.0
31,26.800804532215597,24.792976348208025,0.0,0.0,0.0,0.0,0.0
32,9.117362837250772,14.8985895743557,0.0,0.0,0.0,0.0,0.0
33,2.039218204876339,19.881528770402348,0.0,0.0,0.0,0.0,0.0
34,0.36862033050159,12.692684526065287,0.0,0.0,0.0,0.0,0.0
35,3.4059490015963125,11.119630049417907,0.0,0.0,0.0,0.0,0.0
36,1.979087251387309,10.955659829267084,0.0,0.0,0.0,0.0,0.0
37,3.9245114762276003,12.899462499920432,0.0,0.0,0.0,0.0,0.0
38,0.213104725371696,12.336300153707386,0.0,0.0,0.0,0.0,0.0
39,1.8316145714120282,17.322535837009575,0.0,0.0,0.0,0.0,0.0
40,0.39173206368613256,13.20823256983389,0.0,0.0,0.0,0.0,0.0
41,0.7524405874901515,12.43218454456057,0.0,0.0,0.0,0.0,0.0
42,3.8483326495771712,21.619769451868684,0.0,0.0,0.0,0.0,0.0
43,0.2512221968836605,13.00349478285518,0.0,0.0,0.0,0.0,0.0
44,9.233032691513651,16.340721963361315,0.0,0.0,0.0,0.0,0.0
