,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
48,3.744644670815712e-05,0.11885572030405873,64.70588235294117,0.16669152366320125,81.88976377952756,2.022786320099777e-05
49,2.516718820130047e-05,0.13771589424915764,64.70588235294117,0.16780975274041984,81.88976377952756,2.1954152503648714e-05
50,2.661432170184279e-05,0.16215861537378207,64.70588235294117,0.16737483093144756,81.88976377952756,3.455641834528472e-05
51,2.216530962137499e-05,0.11965435248196729,64.70588235294117,0.16911845181481452,81.88976377952756,1.9216319219054524e-05
52,2.9034751618330095e-05,0.3669175577671682,64.70588235294117,0.1745983742911216,81.88976377952756,2.8636305622820764e-05
53,9.409367005879979e-06,0.12127519801914172,64.70588235294117,0.1732289704150815,81.88976377952756,2.3242684833941534e-05
54,2.0011552274844558e-05,0.2601761781098541,64.70588235294117,0.17193875975962064,81.88976377952756,6.609518564475244e-05
55,1.698923073971983e-05,0.12314398876651517,64.70588235294117,0.1736676357729702,81.88976377952756,1.1480378965168877e-05
56,2.4158965505841606e-05,0.12266636522630237,64.70588235294117,0.17266507334830214,81.88976377952756,1.4875168908345629e-05
57,1.9452506344273692e-05,0.12951891705054863,64.70588235294117,0.17438152708684115,81.88976377952756,6.382020395414465e-05
58,2.3634246954475997e-05,0.12259613277964983,64.70588235294117,0.1737448640682793,81.88976377952756,2.3593905823075316e-05
59,1.0416348172140372e-05,0.26371580361135105,64.70588235294117,0.17512900600574155,81.10236220472441,2.86231410107814e-05
60,1.08232104242745e-05,0.2677854247331755,64.70588235294117,0.17428453931040036,81.88976377952756,1.117353212607114e-05
61,1.3329716367170867e-05,0.2850795540783243,64.70588235294117,0.1763577499917498,81.88976377952756,3.141213244881048e-05
62,5.361791633604266e-06,0.3836749516788472,64.70588235294117,0.1745556676329324,81.10236220472441,1.4481864165519602e-05
63,6.957675829290499e-06,0.12476713231496843,64.70588235294117,0.1754469451463023,81.10236220472441,3.201500188833356e-05
64,2.766378578776768e-05,0.13385262966291553,64.70588235294117,0.17703705497396235,81.10236220472441,1.7060749372334174e-05
65,9.901361622606172e-06,0.13377943331814732,64.70588235294117,0.17736515883025006,81.10236220472441,2.119690945631569e-05
66,2.568428256176942e-05,0.13537389788770804,64.70588235294117,0.18053867113039956,81.88976377952756,1.0487274692807437e-05
67,7.0668205711474515e-06,0.12633805505558304,64.70588235294117,0.1816300011872077,81.10236220472441,2.0860336681767962e-05
68,1.1873176622749222e-05,0.14393334276254421,64.70588235294117,0.18032040646054506,81.10236220472441,2.240905391635663e-05
69,1.4425365944667081e-05,0.1291533874595114,64.70588235294117,0.18476046958353734,81.88976377952756,6.1178777595341904e-06
70,7.505052393456409e-06,0.17145172896681177,64.70588235294117,0.1883045744391617,81.88976377952756,1.3577875959248529e-05
71,1.6873651053917303e-05,0.28529626893172283,64.70588235294117,0.1819853448587102,81.10236220472441,9.375508178714022e-06
72,8.332133068759403e-06,0.12877063436634992,64.70588235294117,0.1836113056520368,81.10236220472441,7.1550187136308885e-06
73,1.0272331182571218e-05,0.12907437593597895,64.70588235294117,0.1858692693070881,81.88976377952756,8.810531395718834e-06
74,6.549278073359264e-06,0.12964184876795576,64.70588235294117,0.18511613581112216,81.88976377952756,1.114462407963541e-05
75,9.832379435707446e-06,0.13145653928760798,64.70588235294117,0.18690211021228148,81.88976377952756,2.808808011324488e-06
76,2.4025453264464518e-06,0.1297523732474812,64.70588235294117,0.18379788372193376,81.88976377952756,1.1599706051766803e-05
77,5.19997976842725e-06,0.27444068463726556,64.70588235294117,0.18591148167455038,81.10236220472441,4.3003482194939446e-06
78,1.3200168044769939e-05,0.14717337646813022,64.70588235294117,0.18674635977034715,81.10236220472441,9.850893927750359e-06
79,4.499151738795479e-06,0.29833343141687074,64.70588235294117,0.1873632277400331,81.10236220472441,1.2324736250651524e-05
80,1.2524023514858864e-05,0.17150939124289563,64.70588235294117,0.19057548682572914,81.88976377952756,4.01719713855075e-06
81,8.185183943567044e-06,0.1320033111232533,64.70588235294117,0.18821236577852773,81.10236220472441,4.145614349967121e-06
82,4.627320822339872e-06,0.2752602527353279,64.70588235294117,0.1918317227703557,81.10236220472441,4.4009548342847345e-06
83,1.1508983834071396e-05,0.14961696488952045,64.70588235294117,0.19076130376043418,81.10236220472441,3.7496786063689455e-06
84,7.201801208003886e-06,0.3019094439172302,64.70588235294117,0.19271339366423285,81.10236220472441,1.155055692074893e-05
85,4.4965767192934565e-06,0.13408335331132212,64.70588235294117,0.19783334034269065,81.10236220472441,4.146475304486218e-06
86,6.339338794643961e-06,0.1345328863943557,64.70588235294117,0.19458804869432,81.88976377952756,2.2859134270330827e-06
87,1.799620103574961e-06,0.304290307278258,64.70588235294117,0.1937142852334068,81.10236220472441,8.380626903772542e-06
88,3.4872868108339364e-06,0.13569039294061797,64.70588235294117,0.1938917913683472,81.10236220472441,1.4947226760754195e-06
89,3.5657578106064683e-06,0.13622327386568145,64.70588235294117,0.19687585298528623,81.10236220472441,4.3574400584170666e-06
90,1.6699718115419815e-06,0.27908809765648285,64.70588235294117,0.19188630084108324,81.88976377952756,9.092532597009262e-06
91,6.618248975804095e-06,0.13625702603493858,64.70588235294117,0.19639134970144884,81.10236220472441,3.6633573865525075e-06
92,2.4302276014212474e-06,0.2468561534910038,64.70588235294117,0.1995653828980889,81.10236220472441,4.599394683936223e-06
93,4.529623806407395e-06,0.136980969782404,64.70588235294117,0.19913420230938816,81.10236220472441,6.509775582847099e-06
94,5.785440397245207e-07,0.13731362093656027,64.70588235294117,0.19839846948214962,81.10236220472441,1.1407015688344828e-05
95,3.980339482641418e-06,0.13755737538046192,64.70588235294117,0.19987242608245082,81.10236220472441,3.975216833499496e-06
96,2.3687727203503652e-06,0.31039559547864803,64.70588235294117,0.20358868906477734,81.10236220472441,3.753718139620943e-06
97,3.2954836096984136e-06,0.281525816953381,64.70588235294117,0.19826525380161272,81.10236220472441,4.093385552208783e-06
98,1.2554879102973402e-06,0.44014210339086113,64.70588235294117,0.20023017280497823,81.10236220472441,1.7076413133755285e-06
99,2.078390892903673e-06,0.4446256362264458,64.70588235294117,0.19934724650244676,81.10236220472441,3.6023520509445704e-06
