,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.9017851529085273,0.062323493447402935,60.0
1,0.6926226891445452,0.06943111324138296,40.0
2,0.692118432633547,0.06955933523308777,40.0
3,0.6905238970614715,0.06969854174714675,40.0
4,0.692368598213838,0.06983063228177863,40.0
5,0.6884444217933422,0.06960327217298777,40.0
6,0.6918887654473616,0.08718599987370117,40.0
7,0.5756885585544337,0.08429994522017556,40.0
8,0.6559708546266289,0.07756042615312612,40.0
9,0.5056547454419822,0.09331866347700937,40.0
10,0.5539534665287298,0.10425551370181349,40.0
11,0.46797951462560405,0.07353897609755922,40.0
12,0.583665980837983,0.09090631984091471,40.0
13,0.4856737677980888,0.09383681420754314,40.0
14,0.6254106037820347,0.07227926879351451,40.0
15,0.36201794581599955,0.10674501902153163,40.0
16,0.37093677008965287,0.10642511498995551,40.0
17,0.4641489978426678,0.11001518746556208,40.0
18,0.507892045413491,0.10031339799478063,40.0
19,0.5039597366660411,0.11419702050499658,40.0
20,0.304975270873099,0.0952821444327563,30.0
21,0.7144597931069672,0.16331883837549538,40.0
22,0.19162790109616204,0.0933443487368056,40.0
23,0.36606426932837915,0.12365905691139556,30.0
24,0.6213947916926752,0.16788945471128885,30.0
25,0.349160055762856,0.139462330526937,40.0
26,0.3172471163687749,0.08711186663011225,60.0
27,0.30927278970967975,0.06181131088940106,60.0
28,0.021247754089391637,0.27188219769609007,30.0
29,0.11308767228922711,0.17386364438472565,50.0
30,0.04851922181545255,0.11300731501910159,60.0
31,0.0037270365838317,0.24386980111973838,40.0
32,0.003999200367287867,0.23205237122371,40.0
33,0.003615884066052849,0.1791833035722116,50.0
34,0.003696840693373548,0.16975336477893457,60.0
35,0.0009509039674890213,0.19868762132791645,50.0
36,0.0011409017197636748,0.23880644699428633,50.0
37,0.0020756246283814206,0.25133151243463636,50.0
38,0.0008555752720402021,0.22850894799533933,50.0
39,0.0004901706244704403,0.20949430107630743,50.0
40,0.0006100536329358969,0.2046949742142954,60.0
41,0.0007571137307771986,0.21087131455827582,50.0
42,0.0009764973094621552,0.22221883608957796,50.0
43,0.0007868336636060005,0.2357477053673401,50.0
44,0.0008392248764967135,0.24421673157610377,50.0
45,0.000335109783707282,0.24632252992416753,50.0
46,0.0004567220989892131,0.24277789327059915,50.0
47,0.0003454929801168111,0.2347484028647481,50.0
48,0.00041946104508241717,0.22861631126650767,50.0
49,0.0004677006433905543,0.22649720573281074,50.0
50,0.000489579578311337,0.23046247719863144,50.0
51,0.0003493864015925854,0.23652736571091237,50.0
52,0.00021152578679783308,0.24336901855528342,50.0
53,0.00018049827127415686,0.2480824251757109,50.0
54,0.00027483721348396987,0.24947850588239956,50.0
55,0.00013919645297445142,0.24948273359402257,50.0
56,0.00012413891930823155,0.2494045294134351,50.0
57,0.00013891821985521503,0.25027377426341524,50.0
58,9.049735764065672e-05,0.2519873758673262,50.0
59,0.00019935039586058123,0.25286223636999094,50.0
60,0.00015607227161930004,0.2520798002878377,50.0
61,0.00016630096712358977,0.2497844565120051,50.0
62,0.00016922158249519013,0.24721263009593675,50.0
63,0.00013953157963848828,0.24755611677891745,50.0
64,0.00010722541904223183,0.2485668644180405,50.0
65,0.0001525312241990784,0.2511856527592078,50.0
66,6.49487311497998e-05,0.25483696268194056,50.0
67,0.0001247790611054466,0.2585563249441914,50.0
68,0.0002071388978400402,0.2599025011486524,50.0
69,0.00016826863520018857,0.26195531437144187,50.0
70,6.223789958224785e-05,0.2635179288848004,50.0
71,9.336202600200191e-05,0.2644970501708511,50.0
72,7.862732853434502e-05,0.26578113822197696,50.0
73,0.00013485486239014427,0.266078200570217,50.0
74,9.633558562217961e-05,0.26677436659679155,50.0
75,0.00010015230004985887,0.2675198541315004,50.0
76,4.625251084135237e-05,0.2686217122529512,50.0
77,0.00011774511744571811,0.26920795229356564,50.0
78,0.00012488032828342373,0.26991744013859786,50.0
79,5.3742741931167193e-05,0.27216665032873544,50.0
80,0.00012451869218084254,0.2729754683105926,50.0
81,9.749782527865514e-05,0.2733711854536025,50.0
82,4.640125055189894e-05,0.27292693014415714,50.0
83,0.00011468425231612194,0.2734750121651796,50.0
84,4.755635945717197e-05,0.2742067289436336,50.0
85,7.612012958089886e-05,0.2752429259596711,50.0
86,3.0443676245339118e-05,0.27797793991135494,50.0
87,1.9673860721037032e-05,0.2809347517871545,50.0
88,5.796716354660242e-05,0.28233785596811434,50.0
89,7.128000910480573e-05,0.2837093717481646,50.0
90,5.729455280999235e-05,0.2844534490820582,50.0
91,3.569680848687624e-05,0.2848930674313972,50.0
92,6.380692470550247e-05,0.2856644999093011,50.0
93,5.962538076050575e-05,0.2864645884262119,50.0
94,2.0870153440579485e-05,0.28680427950018367,50.0
95,2.6782352609640246e-05,0.287232633439552,50.0
96,3.620970869816921e-05,0.28785488885974486,50.0
97,5.108900939219778e-05,0.2878583552015731,50.0
98,6.280086961859891e-05,0.28846059168403015,50.0
99,5.240526795718833e-05,0.29005235540006735,50.0
