,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7364548614380143,0.11563111908741025,38.88888888888889,0.13952544344765355,40.0,0.692381040172901
1,0.6927321662255059,0.11553317949504592,55.55555555555556,0.13898482290915776,40.0,0.6735947305020856
2,0.6930978423276297,0.1154732009217849,61.111111111111114,0.13990542779250842,40.0,0.6923944250309365
3,0.6938403780026641,0.11560195139650034,38.88888888888889,0.13924263994769512,40.0,0.6888520311562433
4,0.6867087966792831,0.11569826657120218,38.88888888888889,0.14279850996056517,40.0,0.6974057191183635
5,0.7148544138161244,0.11586106214072912,38.88888888888889,0.1397319554727899,40.0,0.6839417014951847
6,0.6759308772987196,0.11704429520491644,38.88888888888889,0.14695250767412088,40.0,0.7095040436970975
7,0.6795286371946174,0.11670460410074061,38.88888888888889,0.1435485315924835,40.0,0.6712186237849649
8,0.6830741686628138,0.11381291057814612,72.22222222222221,0.1447297598956275,40.0,1.1277335082925721
9,0.3990515397321612,0.1000176836301409,61.111111111111114,0.29912241204289847,40.0,1.3653864595825873
10,0.3517086832242228,0.1265507259026315,44.44444444444444,0.139388739694512,30.0,0.6797723049760764
11,3.4898906831513807,0.4329259309888087,61.111111111111114,0.1416214328204061,20.0,0.6809547286453842
12,0.13313580539883135,0.09160773074778997,61.111111111111114,0.14290374878558587,20.0,0.6641593318633591
13,0.07779150224285832,0.09417089485529231,61.111111111111114,0.1444421370127837,20.0,0.660690731282921
14,0.060606840034031995,0.09814896285881336,72.22222222222221,0.1420460689093253,40.0,0.5774866628434232
15,0.0010448786107880518,0.11238257336446789,72.22222222222221,0.24584825466576182,20.0,0.4286591865510573
16,0.005658529742080627,0.12702343805485292,66.66666666666666,1.7613942843410648,30.0,0.2031701845395375
17,0.0023439832273693395,0.14791171714693066,72.22222222222221,0.33038516059978396,60.0,0.2676915056321714
18,0.001191823870420143,0.15693359787349767,77.77777777777779,0.14009824855003536,20.0,0.5794640102376951
19,7.714862793409544e-05,0.12858240019880326,77.77777777777779,0.4930382670119949,20.0,0.4452708159586367
20,0.0003864695716671579,0.17804768967238205,72.22222222222221,0.4898654320645267,20.0,0.4318585480117088
21,0.0006052690980596162,0.23007117958145637,61.111111111111114,0.2809648559542555,70.0,2.605983818077383
22,0.00023201496337669903,0.2522185511994731,72.22222222222221,0.4097149848846492,40.0,0.6503474580694645
23,0.00019432170357425304,0.17454677798792517,72.22222222222221,0.1641614630215936,70.0,0.07303665064096755
24,0.059481655262119175,0.1647537601168903,72.22222222222221,0.7674266011569454,30.0,0.3493204530392896
25,3.622488950194982e-05,0.16431660809684767,77.77777777777779,0.47623151425231713,40.0,0.3170041762396928
26,0.0059725933573953095,0.2385016104637287,72.22222222222221,0.8686482889087521,40.0,0.05457669149390099
27,0.000281871688444937,0.31121158980529395,72.22222222222221,0.23634597965581516,70.0,0.28525801709542953
28,0.00041427850832067393,0.1656028396505231,66.66666666666666,1.3758362687250063,30.0,0.34676009229594495
29,0.00021299853841134423,0.24197768427197872,72.22222222222221,0.9183447913108994,40.0,0.18124871039429682
30,0.000929704320776751,0.17975475474827568,72.22222222222221,0.32145831358987575,50.0,0.0005206382632109427
31,0.00015291206110647592,0.15407928411331018,83.33333333333334,0.709420377330632,50.0,0.000755629361795662
32,0.00028085107909156347,0.3117718896483778,83.33333333333334,0.6129401104733305,40.0,0.0019907391264719315
33,0.0003595761286256135,0.16315212703778498,83.33333333333334,0.6336428125635629,40.0,0.0009279139400896778
